Point in Time[s],State of Active Resource[]
65.6344113567744,41
66.19586160091175,41
66.74511242053703,41
67.29122962959696,41
67.76774459250998,42
67.81864170084359,42
68.34151492980772,42
68.40673837868745,43
68.86171661558848,43
69.37367758294818,43
69.88000399283113,43
70.06099534427946,44
70.37650662824043,44
70.87048091676779,44
71.3539472753653,44
71.83192997591989,44
72.30794647652108,44
72.76334762400737,45
72.77506065764915,45
73.2233123442466,45
73.38578921469657,46
73.67126682552127,46
74.11339095570139,46
74.1714381671744,47
74.50088622883197,47
74.88253068612859,47
75.23299311095002,47
75.48996172561581,47
75.67830848495986,47
75.85144110653776,47
75.9861026358926,47
76.05934706798091,47
76.11875946472057,47
76.16109253640636,46
76.19359253640636,47
77.41257537077777,47
77.43907499761194,46
77.97923073034288,45
79.06867767099145,46
83.21935800252714,46
83.31159534322794,45
85.41487004109162,44
85.62103890063385,45
86.52236533387754,45
86.54285002554217,44
86.59122049678281,43
89.14279565032093,42
89.18556882236697,41
89.32569802878528,40
91.26137564193269,39
91.34154251333672,38
91.36509001447737,37
91.63212333334096,36
91.98640331072383,35
92.32606971669459,36
93.1741521642885,36
93.19838309136262,35
93.49172695133286,34
93.52477226051238,33
93.8927572341417,32
94.12438876814646,31
94.63792710554748,30
95.00390984090969,29
95.09478454730511,28
95.61852840607715,27
95.74107714770496,26
95.81053727047217,25
96.01655523099889,24
96.15178461044076,23
96.31323794384295,24
96.37773142333485,24
96.38053548766058,23
96.43868746594497,22
96.66986192440194,21
96.78501874330323,20
96.82434274237123,19
96.99348681236033,18
97.28372040860353,19
97.33301171391183,19
97.3357501197623,18
97.3410998155719,17
97.44021578417947,16
97.49564857014005,17
98.31427749697195,17
98.36544180489895,16
98.45905485824271,15
98.92678534537015,14
100.2356986875494,13
100.7337270113696,14
101.12778280673197,14
101.15809479099062,13
101.2039118745599,14
101.31617494641102,15
101.35587858195031,15
101.36756832867265,15
101.37123928454848,14
101.90983457567145,13
102.70825684013651,12
102.8742412643203,11
103.06211383991283,10
103.492509774162,9
103.527509774162,10
104.05457844715956,10
104.11314163304817,9
104.27393982067211,10
105.40610354201624,10
105.53189951105448,9
107.00060344395555,8
108.04606699228073,7
108.38428324329067,6
108.45826631163257,5
108.64992847180771,6
109.29936324486015,7
109.55827049890704,7
109.7399389043269,7
109.81336818090469,6
109.89275147569812,7
110.01638643271932,7
110.03699225888951,6
110.08510500396856,5
110.99209994437739,4
111.08459994437739,5
111.21363920201446,6
111.29781854909804,6
111.35112320027821,6
111.37861999993096,5
113.18291460152791,6
113.97185894577726,6
114.04495276952703,7
114.12964781462713,7
114.14376365547714,6
114.79319842852958,5
115.22649755707974,4
115.94485286455853,5
116.15909197747362,5
116.2126517557024,4
116.3076517557024,5
116.31588316181205,5
116.31794101333948,4
117.87136389322804,3
118.07819907181752,4
118.3023829772276,4
118.37711094569762,3
119.54292181251307,2
119.69754136897062,1
119.73004136897062,2
120.15690000000001,2
120.3570300169694,3
120.58375863102938,3
120.69712293805938,2
120.89264590294646,3
121.84340567600061,3
122.3187855625277,2
122.3812855625277,3
122.94577421052648,3
123.22801853452587,2
123.65027011347293,1
124.15690000000001,0
124.24940000000001,1
125.24940000000001,0
125.37146755146483,1
125.43190000000001,2
125.94634789749178,3
126.37146755146483,3
126.6642188682324,4
127.31103510292965,4
127.99337870564858,4
128.4364319847873,3
128.61772933039285,2
128.76518373477975,3
128.83522933039265,4
128.9001410844869,5
129.13217722788463,5
129.31567397443706,5
129.4758221891185,5
129.61974246527643,4
129.6953757888186,5
130.57690375959726,5
130.7972857522919,4
130.89873298675357,5
131.05458833435787,6
131.66875701528377,7
133.10613747176134,7
133.6579885930133,7
134.1786686447444,7
134.5969872496545,6
134.73707844088028,5
134.79957844088023,6
134.8182181334981,6
134.82194607202166,5
135.63608910723892,4
136.61906431247922,3
136.7125775210418,2
136.91730041468378,1
137.37146755146483,0
137.43396755146478,1
138.43396755146478,0
138.46646755146475,1
139.24154883601983,2
139.46646755146475,2
139.69138626690966,1
139.72388626690963,2
140.46646755146475,2
141.20904883601986,1
141.46646755146475,0
141.49896755146472,1
141.7832690983501,2
141.88929601572923,3
142.49896755146472,3
143.21466600457933,3
143.87735099900436,2
143.99985099900425,3
144.44595409277514,3
144.6690056396606,2
144.77503255703974,1
145.49896755146472,0
145.65146755146458,1
146.65146755146458,0
146.7464675514645,1
147.7464675514645,0
147.77896755146446,1
148.77896755146446,0
148.800465236411,1
148.81146755146443,2
149.74440817796,3
149.800465236411,3
150.78946292135754,3
151.3119902930563,2
151.3339949231632,1
151.3996225720854,2
151.800465236411,2
152.20130790073657,1
152.37772561241377,2
152.800465236411,2
153.2232048604082,1
153.25570486040817,2
153.35573332721856,3
153.800465236411,3
153.85250000307937,4
154.3452256124138,4
154.83997175501142,4
155.16912900565544,3
156.47683285710613,4
156.534847877647,4
156.5541862178273,3
156.58668621782726,4
156.70422891804287,4
156.74340981811474,3
156.8467684103079,4
157.24017649397555,4
157.37131252186475,3
159.0150694379808,4
159.11863890217492,5
159.6664881252475,5
159.88362768766973,5
160.07487488404345,4
160.1955615780979,3
160.22806157809788,4
160.41646287050668,4
160.4792633013096,3
162.29404241301265,4
162.5164283010933,4
162.5905569304535,3
162.59202175151358,4
162.6682340285991,4
162.6936381209609,3
163.39039473062286,2
163.4528947306228,3
164.14772027963872,4
164.72584833336407,4
164.7563861176131,5
165.3623251347347,5
165.74046640552592,6
165.76719341976673,6
166.01989524530512,6
166.07578101326098,5
166.4488655284955,4
167.60449071082533,3
167.72699071082522,4
168.24563547479647,5
168.29931625984125,5
168.4900914428466,5
168.5512054348591,4
169.15987127283347,3
169.75031944558117,2
170.67080404541818,1
170.70330404541815,2
170.800465236411,2
170.89762642740382,1
171.63381509516964,2
171.800465236411,2
171.96711537765233,1
172.03211537765227,2
172.800465236411,2
173.00780686712918,3
173.5688150951697,3
173.84931920918996,2
174.31261949167254,1
174.37511949167248,2
174.79974791511913,3
174.800465236411,3
175.2258109811495,3
175.43884251416466,2
176.58815102468765,1
176.62065102468762,2
176.800465236411,2
176.98027944813433,1
176.98561882922803,2
177.80046523641096,2
178.6153116435939,1
178.64781164359388,2
178.80046523641096,2
178.95311882922806,1
179.80046523641096,0
180.01796523641076,1
181.01796523641076,0
181.11296523641067,1
182.0290977141792,2
182.11296523641067,2
182.19683275864216,1
182.22933275864213,2
183.11296523641067,2
183.21287317096105,3
183.9344126007539,4
183.99659771417922,4
184.3884599857883,4
184.5398091141331,3
184.88891168082748,2
184.95141168082742,3
185.8724520931464,3
186.33297229930588,2
186.5103892268025,3
186.81399858583444,3
186.96580326535042,2
187.56373656650288,1
187.59873656650285,2
188.11296523641067,2
188.6271939063185,1
189.11296523641067,0
189.14546523641064,1
190.14546523641064,0
190.42046523641042,1
191.37339937953183,2
191.42046523641042,2
191.467531093289,1
191.50003109328898,2
192.42046523641042,2
193.30312727110083,3
193.34089937953186,3
193.3597854337474,2
193.5189171475045,1
193.61391714750442,2
193.96926954086146,3
194.42046523641042,3
195.22701332531645,3
195.85588521754391,2
196.24278903973192,1
196.2752890397319,2
196.42046523641042,2
196.56564143308898,1
197.42046523641045,0
197.4829652364104,1
198.4829652364104,0
198.5754652364103,1
199.5754652364103,0
199.60796523641028,1
200.60796523641028,0
200.64046523641025,1
201.18941199999998,2
201.22476649394144,3
201.33490486945377,4
201.64046523641025,4
202.09151847282052,4
202.52489446226008,4
202.92155765986217,3
203.01655765986212,4
204.49279292819025,5
204.56839795063135,5
204.5734072342057,6
204.6818307115696,7
205.0856780475544,7
205.23389932739545,7
205.36599774603343,7
205.48002558511072,6
205.58608906693513,5
205.7696530261223,4
207.48297248319733,3
207.50821997856494,4
207.5154724831973,5
208.59014893444342,5
208.95079191973625,5
209.309621778871,4
209.37411322368334,3
209.4283249623653,2
209.81298990894837,3
210.63865211025217,3
211.05148321090405,2
211.05510946322025,1
211.09010946322022,2
211.64046523641025,2
211.71078881995737,3
212.19082100960028,3
212.43083710442176,2
213.3301255580417,1
213.39512555804166,2
213.64046523641025,2
213.88580491477887,1
213.9826573652261,2
214.64046523641025,2
215.29827310759444,1
215.42327310759433,2
215.64046523641025,2
215.8576573652262,1
215.93174791088327,2
216.41033669794308,3
216.64046523641025,3
217.34918256193725,3
217.4258333727361,4
217.81860549393434,4
217.94952953433375,3
217.98202953433372,4
218.8233775577528,4
219.10382689889246,3
219.8217100794822,2
220.49870786267752,1
220.64046523641025,0
220.7379652364102,1
220.93781290152054,2
221.7379652364102,2
222.53811757129984,1
222.5706175712998,2
222.6630889621021,3
222.7379652364102,3
222.90531290152057,3
222.9363550480545,4
223.0264248712298,4
223.05644814562157,3
225.55440515029042,2
225.5869051502904,3
225.64687654109272,3
225.6768622364939,2
225.85903962712882,1
226.302068741624,2
226.7379652364102,2
227.17386173119638,1
227.29636173119627,2
227.7379652364102,2
228.1795687416241,1
228.7379652364102,0
228.86046523641008,1
229.86046523641008,0
229.92296523641002,1
230.92296523641002,0
230.95546523641,1
231.29509541292305,2
231.46407360903828,3
231.95546523641,3
232.61583505989694,3
233.19171578532627,2
233.22421578532624,3
233.71517107439075,4
233.87097613835238,4
234.03768625181516,5
234.19435631486544,5
234.354084728357,5
234.43318434749247,4
234.77114073972294,3
236.54753291601088,2
236.58253291601085,3
236.8748364420539,3
237.0209882050754,2
237.18224579378762,1
237.95546523641,0
237.98796523640996,1
238.55125218725772,2
238.98796523640996,2
239.23172645962705,3
239.4246782855622,3
239.52115419852979,2
239.6136541985297,3
240.6477281002253,3
241.1647650510731,2
241.84523932344243,1
241.98796523640996,0
242.02296523640993,1
243.02296523640993,0
243.0554652364099,1
243.8050655918178,2
244.0554652364099,2
244.305864881002,1
244.33836488100198,2
245.0554652364099,2
245.24054122077558,3
245.3974525618981,4
245.77256559181782,4
246.03857777733896,4
246.2522861824859,3
246.53078722327086,4
247.10098511626214,4
247.29105108059255,3
247.32355108059252,4
247.93900612748823,5
248.64431559025297,5
249.08457042680644,5
249.37096150163597,4
249.58017662313267,3
250.21090121613443,4
250.4998028793585,4
250.5961034337665,3
251.19880132675775,2
251.38380132675758,3
251.5065288502056,3
251.5678926119296,2
252.61564298739685,3
252.66576538433821,3
252.6908265828089,2
253.47022628695228,1
253.53272628695223,2
254.0554652364099,2
254.5782041858676,1
255.05546523640993,0
255.0879652364099,1
255.51295867721,2
256.0879652364099,2
256.6614726088615,3
256.6629717956098,3
256.66372138898396,2
256.69622138898393,3
257.5137082705842,3
257.92245171138427,2
259.0709656430358,1
259.0879652364099,0
259.12046523640987,1
260.12046523640987,0
260.1854652364098,1
261.1854652364098,0
261.2179652364098,1
262.2179652364098,0
262.25296523640975,1
262.6642410545143,2
263.22079414804506,3
263.25296523640975,3
263.8416894183052,3
264.15213705343524,2
264.1846370534352,3
264.9746886896444,3
265.369714507749,2
265.92626760127973,1
266.25296523640975,0
266.3179652364097,1
267.3179652364097,0
267.35046523640966,1
268.35046523640966,0
268.38296523640963,1
269.38296523640963,0
269.5047407046095,1
269.56546523640947,2
269.61584168146953,3
270.5047407046095,3
271.44401617280954,3
272.3581034184796,2
272.4795524820795,1
272.5047407046095,0
272.51455248207947,1
273.51455248207947,0
273.54955248207943,1
274.54955248207943,0
274.64705248207935,1
275.25756938859683,2
275.64705248207935,2
276.03653557556186,1
276.0690355755618,2
276.64705248207935,2
276.6772269155685,3
276.7129302574778,4
277.22506938859686,4
277.49899062511105,4
277.69320733810304,5
277.76101074765546,5
277.77796160004357,4
279.0990728932367,5
279.4658939739735,5
279.5575992441577,4
279.59009924415767,5
280.77398192417104,5
281.06995259417437,4
281.11755705005345,3
281.85276486052237,2
282.54722221189513,1
282.64705248207935,0
282.6795524820793,1
283.6795524820793,0
283.7120524820793,1
283.9473002441346,2
284.7120524820793,2
284.93296867473276,3
285.47680472002395,3
285.74872274266954,2
285.81189037703814,3
286.2192182667802,3
286.42288221165126,2
287.4085506422494,1
287.7120524820793,0
287.74455248207926,1
288.74455248207926,0
288.7770524820792,1
289.7770524820792,0
289.8095524820792,1
290.8095524820792,0
290.9320524820791,1
291.9320524820791,0
291.96705248207905,1
292.81190655453406,2
292.96705248207905,2
293.12219840962405,1
293.154698409624,2
293.96705248207905,2
294.7794065545341,1
294.96705248207905,0
294.999552482079,1
295.999552482079,0
296.1245524820789,1
297.1245524820789,0
297.1570524820789,1
298.1570524820789,0
298.2195524820788,1
299.2195524820788,0
299.2520524820788,1
299.85316023599233,2
300.2520524820788,2
300.65094472816526,1
300.68459464631314,2
301.0247997115165,3
301.2520524820788,3
301.81951031784445,3
302.2168656210084,2
303.0819499494771,1
303.17694994947703,2
303.2520524820788,2
303.27145275686524,3
303.32715501468056,3
303.3550061435882,2
305.20480107838466,1
305.23730107838463,2
305.2520524820788,2
305.2668038857729,1
305.5819986052287,2
306.25205248207874,2
306.92210635892883,1
306.9571063589288,2
307.25205248207874,2
307.54699860522874,1
307.95495171138424,2
308.25205248207874,2
308.5491532527733,1
308.6416532527732,2
309.25205248207874,2
309.8624517113843,1
310.25205248207874,0
310.3770524820786,1
311.3770524820786,0
311.43955248207857,1
312.43955248207857,0
312.47455248207854,1
313.47455248207854,0
313.5374554678189,1
314.5374554678189,0
314.5699554678189,1
315.5699554678189,0
315.60245546781886,1
315.78384370512333,2
316.334945705401,3
316.60245546781886,3
317.1040735898935,4
317.4033518358899,5
317.4210672305144,5
317.9641279930711,5
318.25081279413024,5
318.46267803369034,4
318.4951780336903,5
318.55907786343045,6
318.7443218364991,7
319.18823098290824,7
319.3614942202127,7
319.52197749156915,7
319.6515867674142,6
321.30489276824727,5
322.58677257573476,4
322.88605082173115,3
323.54602154041135,2
323.5715814723074,1
323.60245546781886,0
323.67352154041123,1
324.67352154041123,0
324.76852154041114,1
325.76852154041114,0
325.923521540411,1
326.923521540411,0
326.92951361368324,1
326.98602154041095,2
327.0726239015503,3
327.26391224644874,4
327.92951361368324,4
328.579030005587,5
328.87300568695554,5
329.77319657965813,5
330.60962469072797,5
331.1172733620132,4
331.343305068924,3
331.37580506892397,4
331.47320861063304,4
331.50567645786936,3
331.6969648027678,2
332.35452368233695,1
332.9295136136832,0
332.96201361368315,1
333.96201361368315,0
333.9995136136831,1
334.557532915708,2
334.9995136136831,2
335.44149431165823,1
335.4739943116582,2
335.9995136136831,2
336.52503291570804,1
336.9995136136831,0
337.0320136136831,1
337.8625318738919,2
338.0320136136831,2
338.2014953534743,1
338.2939953534742,2
338.92076178648,3
339.0320136136831,3
339.770031873892,3
340.19466691759794,2
340.71863039718016,1
340.87363039718,2
341.0320136136831,2
341.1903968301861,1
342.03201361368303,0
342.12451361368295,1
343.12451361368295,0
343.1870136136829,1
344.1870136136829,0
344.2795136136828,1
345.19562623247145,2
345.2795136136828,2
345.36340099489416,1
345.4559009948941,2
346.2795136136828,2
347.10312623247154,1
347.2795136136828,0
347.43701361368267,1
348.43701361368267,0
348.5295136136826,1
349.5295136136826,0
349.56451361368255,1
350.56451361368255,0
350.65951361368246,1
351.36234049198276,2
351.65951361368246,2
351.95668673538216,1
352.0566867353821,2
352.65951361368246,2
353.26234049198285,1
353.65951361368246,0
353.69201361368243,1
354.69201361368243,0
354.7245136136824,1
355.7245136136824,0
355.7570136136824,1
356.7570136136824,0
356.8195136136823,1
357.8195136136823,0
357.88451361368226,1
358.05092286668145,2
358.88451361368226,2
359.71810436068307,1
359.7824242030627,2
359.88451361368226,2
359.9866030243018,1
360.88451361368226,0
360.91701361368223,1
361.91701361368223,0
361.9495136136822,1
362.9495136136822,0
362.98201361368217,1
363.98201361368217,0
364.11201361368205,1
365.11201361368205,0
365.144513613682,1
365.24647067300305,2
366.144513613682,2
367.042556554361,1
367.10505655436094,2
367.144513613682,2
367.1839706730031,1
368.144513613682,0
368.177013613682,1
369.177013613682,0
369.2695136136819,1
370.2695136136819,0
370.3020136136819,1
371.3020136136819,0
371.33451361368185,1
371.7700312812069,2
372.33451361368185,2
372.8989959461568,1
372.96149594615673,2
373.1161167876229,3
373.33451361368185,3
373.70753128120697,3
373.7453185832561,4
374.003238527999,4
374.0892118429133,3
375.97015884033794,2
376.06265884033786,3
376.1247796818041,3
376.15584010253724,2
376.5753079662927,1
377.33451361368185,0
377.3670136136818,1
378.25663858586944,2
378.3670136136818,2
378.4773886414942,1
378.5698886414941,2
379.3670136136818,2
379.73064151234536,3
380.1641385858695,3
380.38088712263163,2
380.7866371782562,1
380.9141371782561,2
381.3670136136818,2
381.8198900491076,1
382.3670136136818,0
382.42951361368176,1
383.42951361368176,0
383.46201361368173,1
384.46201361368173,0
384.4945136136817,1
385.4945136136817,0
385.55701361368165,1
386.55701361368165,0
386.5895136136816,1
386.92744594246255,2
387.5895136136816,2
388.2515812849007,1
388.28408128490065,2
388.5895136136816,2
388.8949459424626,1
389.5895136136816,0
389.6220136136816,1
390.6220136136816,0
390.7145136136815,1
391.3038699147391,2
391.7145136136815,2
392.1251573126239,1
392.1576573126239,2
392.1725287304459,3
392.7145136136815,3
393.2713699147391,3
393.8207905068857,2
394.2632906605353,3
394.7070779047705,3
394.92897152688806,2
394.94384294471007,1
394.96397152688803,2
395.71451361368145,2
396.4650557004749,1
396.71451361368145,0
396.7470136136814,1
396.9568349378334,2
397.7470136136814,2
398.53719228952946,1
398.6296922895294,2
398.7470136136814,2
398.86433493783346,1
399.7470136136814,0
399.80951361368136,1
