Point in Time[s],Response Time[s]
2.14,2.14
6.569645915663384,1.1399999999999988
8.153495227334062,1.1399999999999997
9.83568423345112,1.1400000000000006
17.010745873602303,7.04620695085884
19.338461477561715,7.977063521436573
19.95553376069364,5.725919326016495
21.261600267475572,5.80569807904484
22.42312835568877,9.862451792765563
25.794482967377835,5.151555218072335
27.64958408212565,5.093561586612839
29.412513680708763,15.589408753767657
29.792256756030614,10.016872643958262
31.41584186417118,14.277903008915569
32.91509405606565,6.786008184015142
34.104538922743465,7.028228717303861
41.71521590795241,5.103309094511204
41.86592023296027,3.064647837496068
43.45793007092511,4.884684514499035
47.31150999784318,5.405626441885879
47.74145735300604,2.986234754510548
55.4952771393754,10.126050225827939
56.68461257552498,10.126050225827939
57.71926849080997,7.33200288285515
58.69972838690285,10.279891895769318
59.38824385459372,2.7514972891778413
62.60425462928895,4.920764164307329
62.75190681344121,1.9923478158477437
65.62440746733438,2.1399999999999935
65.89389370634746,2.1400000000000006
68.53184992158249,2.140000000000015
72.92377638929209,1.1400000000000148
73.32301518783544,3.140000000000015
81.2349012815031,2.193496962259232
81.2499012815031,2.196993924518466
81.91920958837096,7.22868270424982
83.30633491356382,9.338382964404104
83.51841676552868,5.35829188624831
84.14566433813006,8.376081349548429
85.73891515390875,1.8477295805273855
86.04618557338138,1.862729580527386
86.72788251609511,6.576547023161268
88.41852957037797,10.329562544298042
90.53913245107971,2.140000000000015
90.84279478063044,4.877009221914577
91.10795194915973,4.397553057815202
94.07646853680109,3.140000000000015
95.60257416682254,3.1198716616057993
95.63257416682254,2.129743323211585
99.26020735305106,2.140000000000015
101.36513198006391,1.1550000000000153
101.38013198006391,2.173048389434541
102.44023734308008,2.140000000000015
103.25696252852093,1.1400000000000148
105.79390299793488,2.140000000000015
107.46934631045687,1.1400000000000148
112.07279369164925,2.140000000000015
114.13191327310066,3.1515028204104993
114.52743066425431,2.140000000000015
117.12041045269018,3.1515028204104993
118.26724719882833,1.1400000000000148
120.0019496983832,2.140000000000015
120.59958815632105,3.140000000000015
121.62677732782464,3.448305532279946
122.13383721835008,1.1400000000000148
122.31847179554471,1.4483055322799459
124.41032826085268,3.140000000000015
124.8810537429096,1.1400000000000148
125.51149767478088,3.140000000000015
128.02238285860102,2.1400000000000006
129.32838161019004,2.1400000000000006
129.45745315862877,4.139999999999972
132.57165121919698,4.016161461784577
133.6962265122915,3.008815057046718
133.77266205532715,3.7130054180650234
135.19965663726205,2.7130054180650234
137.05233055494824,3.818052021328299
137.37427853361987,3.818052021328299
139.70624120758316,2.1399999999999295
140.45107157443832,2.1399999999999295
141.64623729694134,2.1399999999999295
142.39449158311035,3.1399999999999295
142.71812436146118,4.1399999999999295
143.26339329539147,3.1399999999999295
144.375117298381,2.1399999999999295
147.59150446763576,1.1399999999999295
149.05446059463975,2.1399999999999295
156.32798165617322,2.1399999999999295
157.74727032672226,3.154999999999916
158.47241903823397,1.1399999999999295
158.76227032672224,1.159719604897873
159.59098410629935,1.1399999999999295
159.7087608197154,2.1442136863288965
159.79227032672222,2.151936879664646
161.583006140231,1.1399999999999295
161.92161451560395,2.1399999999999295
164.11658584539407,2.1399999999999295
164.41004168203224,2.1399999999999295
164.97930010868967,4.1399999999999295
170.19832441218082,3.1399999999999295
175.41424869630973,2.369064139948307
176.18518455636135,1.3821880660167665
176.26833369325573,2.8311066384212893
178.36833369325566,2.148851572166933
178.57722705483437,3.8311066384212893
178.64991184532354,1.1399999999999295
181.40276290396122,2.1399999999999295
182.1910892319587,1.1399999999999295
182.9038351821134,1.1399999999999295
186.13637864073615,2.1399999999999295
189.85151182969116,2.1862987863614762
190.8683624365104,3.1862987863614762
191.3467605918898,2.1399999999999295
193.48736020149528,2.1399999999999295
195.10888155938903,2.1399999999999295
200.455021334052,2.1399999999999295
202.6916083171268,2.1399999999999295
206.37247847707027,3.1399999999999295
206.88739564842194,1.1399999999999295
207.7219865487834,3.1399999999999295
212.25670611525882,1.1399999999999295
213.0640149697626,2.154999999999916
214.22880260028427,3.6873938152607764
214.44294979748219,2.1399999999999295
214.6389162049636,3.1399999999999295
215.68140878502342,2.699443560833373
217.467475721491,1.1399999999999295
219.30816605964802,3.1399999999999295
220.49203253005453,2.1399999999999295
223.61139117696533,2.1399999999999295
224.32009921423872,1.1399999999999295
225.4754264588639,3.1399999999999295
226.88021030602178,1.1399999999999295
231.88708370788393,1.1399999999999295
236.25213409674993,1.1399999999999295
236.6598659346738,2.1399999999999295
238.58332851893093,1.8027150619337249
241.76860359269452,4.650705197631112
241.92061345699713,1.9879901356973164
245.75286499184512,2.1399999999999295
246.14247610369543,3.1399999999999295
248.69303414583194,3.1399999999999295
249.10275918837667,1.1399999999999295
249.5223141418768,3.1399999999999295
254.624072714121,1.1399999999999295
256.89788056096666,3.139999999999958
256.9278805609666,1.1503852964164594
257.66907271412094,3.147969692790184
261.5968634535802,2.1399999999999864
267.70196618665074,3.1399999999999864
268.5754679804534,3.1399999999999864
275.22163532068254,1.1399999999999864
279.86793394731455,2.1399999999999864
283.54378058992256,1.1399999999999864
285.8503388426199,3.6513252645056014
286.3390135781143,1.6513252645056014
286.5643339788097,1.1399999999999864
288.8953388426199,3.146160748597481
298.5686760959949,2.1194427274570558
298.61367609599483,1.158930979329341
298.6286760959948,2.145923636609382
300.19258317893065,1.1399999999999864
301.91120531007806,1.1399999999999864
303.4914413157915,2.1399999999999864
306.1498150156132,3.1399999999999864
306.2811924759746,1.1399999999999864
311.95140374695615,1.1841345916185446
313.76953782559815,2.1399999999999864
313.93347104276546,3.1841345916185446
315.35701223301993,3.1399999999999864
320.9980123172249,2.9356315509329534
321.317258540496,2.1399999999999864
322.21603892871445,2.9492897133554834
325.27103892871446,3.1399999999999864
329.6827467893813,2.1399999999999864
330.58066904709136,2.1399999999999864
332.1709769429697,3.1399999999999864
340.68312771971813,2.1399999999999864
340.87834351656653,1.1399999999999864
341.12182235013415,2.1399999999999864
344.37241179851327,1.1399999999999864
344.8329065522347,1.1399999999999864
348.22672825143337,3.1399999999999864
350.32387976325924,3.1399999999999864
353.1919763935687,2.1399999999999864
354.40299053107725,1.1399999999999864
354.74732404910117,2.1399999999999864
355.66287099973005,1.1399999999999864
359.06426685582085,2.1399999999999864
362.6057442580416,2.1399999999999864
370.7976582882637,1.1399999999999864
375.4681246382088,3.1399999999999864
376.66114056805054,1.1399999999999864
378.3098419048838,2.1399999999999864
378.51883420652183,2.1399999999999864
380.76634226488693,2.1399999999999864
380.94374067998837,2.1399999999999864
388.5141685307075,1.1399999999999864
388.6118719044512,1.1399999999999864
388.6457588670142,3.1399999999999864
389.3278739625041,1.1399999999999864
396.1209689406887,1.1399999999999864
398.4917621475299,1.1399999999999864
401.41009063054565,3.1399999999999864
403.5754853668867,1.1399999999999864
404.0429877835989,3.1399999999999864
406.43092035571897,3.1399999999999864
413.30265038982736,1.1399999999999864
414.42673651035926,2.1399999999999864
417.50489642683993,1.1399999999999864
419.97386720623956,1.1399999999999864
420.84066718388135,2.1399999999999864
430.5589268821955,1.1399999999999864
432.30527488502025,2.1399999999999864
438.7373285674557,3.1399999999999864
439.34869778477133,1.1399999999999864
441.1242586744842,2.1399999999999864
446.5628787375992,3.1786888400351927
446.59287873759916,3.188033260052805
461.21989048665733,3.1399999999999864
462.7030851141976,2.1399999999999864
462.75182857170734,3.1399999999999864
472.11226955445994,2.1399999999999864
478.58207760980514,1.1399999999999864
479.6841439891166,1.1399999999999864
481.16285218038126,2.1399999999999864
484.7959027625755,1.1399999999999864
485.8472877967334,1.1399999999999864
487.1303125932524,2.1399999999999864
487.2125499479837,3.1399999999999864
489.6522144342498,1.1399999999999864
490.95417123964376,3.1399999999999864
492.2193798183769,1.1399999999999864
493.6773734828504,3.1399999999999864
493.98180043964015,2.1399999999999864
496.11713832466177,3.1399999999999864
497.7527678218199,3.1399999999999864
499.39806517537056,3.1399999999999864
499.6873105168787,2.1399999999999864
500.0641381219641,2.1399999999999864
503.19329543018824,2.1399999999999864
503.73759350581645,3.1399999999999864
506.3817167307382,2.1399999999999864
507.7834140930241,2.1399999999999864
509.39212151449044,1.1399999999999864
513.9963221295995,3.1399999999999864
514.5982474537586,1.1399999999998727
519.6022499559007,1.1399999999998727
520.7399304998291,3.1399999999998727
523.1113024946567,3.1399999999998727
523.5758176411584,2.1399999999998727
526.5767614740488,2.1399999999998727
528.0348252877862,1.1399999999998727
533.578921142849,1.1399999999998727
535.4688637569446,3.796185236698534
535.6888040648497,3.397713148349453
536.4310909165001,3.397713148349453
537.1070061554854,1.1399999999998727
537.812678520246,3.796185236698534
538.2892000975298,1.1399999999998727
539.4094258818133,3.1399999999998727
540.9305984898407,3.1399999999998727
543.1724723919533,3.1399999999998727
544.1903580887368,3.1399999999998727
551.4438032369333,2.1399999999998727
554.2780106037994,1.1399999999998727
555.709787870598,1.1399999999998727
555.9307847203893,3.1399999999998727
558.0896186194191,1.1399999999998727
563.6661961269106,1.1399999999998727
567.5638739329812,4.887367126666163
567.8165068063149,3.887367126666163
571.1264777209785,2.1399999999998727
574.3881160639077,3.1399999999998727
574.8372241328042,3.1399999999998727
576.1579383260324,2.1399999999998727
585.193444877186,1.5144424184398986
587.819002458746,3.5144424184398986
592.6334333269343,3.9622568458667047
594.620827537827,1.154999999999859
594.8111764810675,3.9622568458667047
596.635827537827,2.1429663780334067
597.2397770251737,1.1399999999998727
599.4278832466889,1.1399999999998727
