Point in Time[s],Response Time[s]
3.748877569672231,3.748877569672231
6.049957318635493,2.139999999999999
7.139999999999999,4.74887756967223
15.057930404949946,5.835375628920907
16.310457419866427,6.428364816023656
18.314345686304943,10.861465397799776
18.87233518456114,7.267825875577497
20.115692703945278,7.267825875577495
23.0920091481187,6.121618481793693
26.984810583134347,18.08098844232884
27.124810583134344,18.17125005716577
27.154810583134346,12.926655658730363
27.909320351741957,12.525549461815112
28.105834228413055,6.134726231135463
32.29124773664275,8.180967033842148
32.417463673290285,7.928535160547089
32.62874058766303,6.911895768415633
33.59288028850517,1.1758602991578613
44.595762976075285,4.802215047118075
44.93354792895721,3.802215047118075
48.05829600299979,1.1400000000000006
53.948353495533006,3.1400000000000006
54.14759757807976,4.3962127229100645
56.73571502705465,2.7478776886215
57.533133142909385,2.741290942072631
57.8913848551697,7.389625976361195
62.4502541806889,3.1400000000000006
67.5825419648715,2.165079178370064
73.69802496391256,6.305641355781177
75.97997702103844,7.782669617584332
76.53545137459739,2.862262823220547
77.55746278650145,6.760658205680272
80.60073928610635,1.1400000000000148
82.2615555799284,1.1400000000000148
83.90882087997402,2.140000000000015
86.64805515569657,2.140000000000015
88.35620990744772,4.140000000000015
90.43778676654887,1.1400000000000148
90.56968869754425,2.140000000000015
91.88768382873178,3.735689189732909
92.29199463899889,3.735689189732909
94.0022860417903,2.140000000000015
95.78935066626212,1.1400000000000148
99.41474777485621,2.140000000000015
103.0257995827499,3.140000000000015
103.28192307864909,2.140000000000015
107.14076537114,1.1400000000000148
107.22075516515179,3.140000000000015
109.3207551651518,2.151353111984463
118.3970050174861,1.1400000000000148
118.56215715817767,4.830629139287112
118.57715715817767,1.1602975285347412
119.96322249697425,6.523661808685404
120.57956068828886,4.199290947972514
123.69819623746649,2.140000000000015
124.34930217914771,3.1550000000000153
124.36430217914771,2.160740007125895
126.520625653085,1.1400000000000148
128.44931123034678,3.139999999999972
128.58175634756012,1.1399999999999864
137.20647654401844,1.1399999999999295
138.57584013181997,2.1399999999999295
144.84151406617002,1.1399999999999295
148.0026391277163,3.1399999999999295
148.66175859729523,2.185215892557892
149.4077520837619,2.9486014327455905
149.6443665435742,1.903385540187628
154.4763018862692,5.073997658077701
155.11404932694,5.392871378413105
155.31139111659417,2.1399999999999295
156.03887787282568,3.1399999999999295
156.59931221639567,6.021624465365903
157.54230422819143,1.1970079882041489
161.60814981812115,2.1399999999999295
164.98418223381455,2.1399999999999295
168.06224594063556,1.1399999999999295
169.6720695384077,1.1399999999999295
169.7156404043502,3.1399999999999295
172.9432398626283,2.179206761219916
172.97323986262828,2.1888101418298618
174.71009589439362,1.72162306352962
175.12847283086393,1.72162306352962
177.9782739414132,3.1399999999999295
180.48103448453148,1.1399999999999295
181.8527004593614,2.1399999999999295
185.1429613603411,3.1399999999999295
187.68520269847753,2.766776019330621
188.9591965958628,1.1399999999999295
189.05842667914683,2.766776019330621
190.98100174787612,1.8604121141669339
193.93982720403656,3.1399999999999295
194.371838329566,4.444581709154988
195.26058963370912,5.555830405011875
196.15648892252196,2.1399999999999295
197.07990952684239,2.1399999999999295
199.67579479112504,2.1399999999999295
219.37595620500144,2.1399999999999295
219.56524403728483,4.1399999999999295
219.7267398029731,3.1399999999999295
221.18576766460924,3.1399999999999295
231.5222513914905,2.1399999999999295
232.12885177523418,1.9395062283514335
233.7259664968344,3.336127178303144
236.98809801626274,2.1920706844635163
237.8530392201556,5.060314623224571
238.3661130433167,1.1608245022402457
238.90809801626273,4.166035342231737
239.1105441589158,4.340265500766094
240.32934554688268,3.0944692569263736
245.8131754481763,3.1399999999999295
248.08625113859273,1.1399999999999295
249.71366253665911,1.1399999999999295
249.84203658233668,1.1399999999999295
257.96582384629676,1.3278786882859777
258.77794515801077,1.3278786882859777
259.204271375797,2.1399999999999864
261.0756611975227,2.1399999999999864
263.3458328706428,3.1399999999999864
264.4458328706428,1.1504793717288067
266.3382673517765,1.1399999999999864
269.0329864631888,1.1399999999999864
271.61479826697666,3.1399999999999864
272.9901619730553,2.1399999999999864
275.50170017123673,1.1399999999999864
277.19692518656393,3.1399999999999864
278.6351885792259,2.53698799651346
279.2382005827124,1.53698799651346
280.4163161106657,2.1399999999999864
283.0500149125849,3.1399999999999864
287.6854707551944,3.3196851322687735
288.91461984197565,2.1399999999999864
289.5057856229256,2.3196851322687735
291.76063800672756,2.1399999999999864
294.8188002703272,2.1399999999999864
296.8389620265856,2.3238716880176185
296.86896202658556,4.340417123098405
298.66854490348715,2.521197940954494
299.52414761625346,3.1399999999999864
302.0444946577367,2.1399999999999864
303.6396829423413,1.1399999999999864
308.3866951730419,1.1399999999999864
311.7485398535524,1.4409516644287237
312.6334505328574,3.1399999999999864
320.6703243799129,8.572231749462674
322.9679507463795,11.841179577190246
323.14999787269994,11.901861952630384
324.96809807756694,11.237588238645799
325.4475881891236,9.799117903975684
332.7013626862434,2.1399999999999864
333.8104145611247,1.1399999999999864
334.4661352604833,10.978538922154314
334.9435456209632,5.020647409880041
334.9774017557679,2.1399999999999864
335.40176158789086,11.642074003799337
336.5684204465848,11.895182194927031
337.1945905145427,11.584500014269224
338.2495905145427,1.1399999999999864
338.627596338329,2.9585004651273152
343.3215716540179,3.1399999999999864
345.2558551580698,2.1399999999999864
345.28585515806975,3.144554087469146
346.614049145366,1.1399999999999864
349.1694442135722,1.1399999999999864
354.8259300563364,1.1399999999999864
355.95040376922753,1.1399999999999864
360.42888119715786,2.1399999999999864
365.4415377049965,2.1399999999999864
375.6445922094616,4.571386291777856
375.6595922094616,1.1605144959988252
375.8499366909215,4.666558532507793
375.93923862623495,1.1399999999999864
376.21320591768375,2.3032893057455794
381.7249145056585,2.1399999999999864
386.76085767687766,2.1399999999999864
390.1101040548354,3.1399999999999864
392.68316428450845,1.1399999999999864
394.13286357593023,2.1399999999999864
397.1987869995286,1.1399999999999864
