Point in Time[s],Response Time[s]
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
62.0374145311257,1.0024999999999977
65.23577372256804,1.0024999999999977
86.92944621183709,35.552677808242535
87.01337824516482,35.63325256023715
87.87532598277157,36.44242798737819
88.62855240984416,37.13295495452817
90.29163100891611,38.62566908040664
90.35326993056138,1.0024999999999977
92.48988774729926,40.55127110613473
93.61391894034293,41.51138108352619
94.68871916336467,42.40527850871344
94.73754344639084,42.44475346094737
94.89157365384882,1.0024999999999977
94.90675815517858,42.5771823634769
95.24139442336623,42.83001865499646
95.30150495654274,42.87373540639756
95.58930536539303,43.07452638931636
95.93109170879757,43.30358586604023
96.20124385484826,43.477255102787105
96.4583468850282,43.634025243140734
96.7730349220135,43.81497086440727
96.91733022483358,1.0024999999999977
98.08521458512197,44.52152914454261
98.22281892626032,1.0024999999999977
98.73829886952181,44.848596217326566
98.78085596421819,44.86875484113011
99.38149268905362,1.0024999999999977
99.53493530864984,45.19484320628974
99.80121088649504,45.30162033729595
100.15952647967971,45.431012079279306
100.44768412324026,45.521575910112624
100.50873198444337,1.0024999999999977
101.19805124579096,45.72101425023719
101.37555733562633,45.762780389021984
101.39035212482008,45.765470350693576
101.70872400784636,1.2266807346523052
101.80257309523357,45.816997971995264
101.8299745917875,45.81876581048261
101.84847989058899,45.8187658104826
102.35236811897515,45.784014898180125
102.52676172702455,1.0024999999999977
102.6954931149261,45.73499704161569
102.80064263901254,45.71163048070759
103.3993471311964,45.55387708980102
103.41605034381394,45.54809520851033
103.65519146600231,45.44335878765586
103.77131836184256,1.0024999999999977
103.86977245823367,45.34035991138482
103.95872283373802,45.2884721923406
104.14058101407478,45.16196215384547
104.1629006776938,45.14370061088445
104.32747841247678,44.98695991109115
104.60308935232868,44.70904509411447
104.6720768662,44.635601596462514
104.67693019294207,44.62977760437204
104.76404675662904,3.4420867969423057
104.82045822727257,44.433370820551374
105.00932825747223,44.13957299579633
105.2066517075932,43.7913551426417
105.5232119195118,4.009280175100415
106.9932358998139,40.568529636455864
107.60548991913554,1.271725522045216
107.93512969109469,39.13818911174327
108.58002404476684,1.5154851697217424
109.05014979463651,37.318945784911875
110.32979270689134,7.783595425796065
111.4232080546821,3.2645999980233
112.2037387702773,3.832024647245504
112.61808132656554,9.54381744093007
113.13313439603553,9.892507507770134
113.20193232714341,9.933019702554759
113.32031844690918,9.992212762437646
113.99648376817186,10.241976923478774
115.62608648110847,10.803485892368741
115.87808777375999,6.492601437030643
116.51321180287773,27.92797188509428
116.59609623814092,6.941356727268726
116.6890393122872,27.751311467683564
116.92188135729027,7.080978921189882
117.40249179360447,11.468237316347711
117.85386782774664,7.236309999599271
118.01412580543257,11.698558743638245
118.01420632250262,26.360751395194058
118.43033518517309,7.203613591660641
118.5749711205852,7.146974052982557
118.85282663627817,6.9385824162128245
119.19849847632727,25.08810102867905
119.32044326615643,6.279219257598655
119.79624822431038,12.154684767855997
119.99827385253212,4.2457274984715525
120.05055185211761,24.277007107908872
120.25670908610832,12.237475232597944
120.33626439709032,2.321414529650511
121.31687763682572,12.347283072056115
121.71553480043112,12.369574953628259
121.8776426240488,23.182788340081828
122.45256725036442,12.308155582800481
122.49069556293792,22.887275093554635
122.9705040677229,2.4077708248483134
124.0677393019917,3.230697250549909
124.81439729204743,11.891295696554849
124.9606084166828,22.110152164759796
125.02148774117553,11.833913545148988
125.28989765241214,3.6976219241931005
125.67063614824805,11.749928642479034
125.6828646952559,22.038942323433375
125.77189832020876,3.6976219241931005
125.8585176145806,3.611002629821243
126.1676506038475,11.656816994628485
126.38521935940526,22.037202175680648
126.40390180798154,11.578066593250483
126.56523324287458,1.6350669314806936
126.66239875556296,22.05037305648007
128.04122513361338,10.905240165513874
128.28703824018885,10.762025394879615
128.29990982356122,1.4139171221238627
128.33646255658357,22.45427912483929
128.5334138986497,22.49904079349068
128.88849270143737,1.4139171221238769
129.46326137151763,9.88462036326726
129.62660966045382,22.669348997420798
129.74813807592682,9.588261999118231
129.9130798594115,22.719672633572955
129.9938474760198,22.72736478753565
130.04367153574358,2.1756702612716907
130.20424766980946,9.194218378088038
130.28995676021898,1.0256429634267477
130.39914748836443,8.975907148371192
131.18747010275388,3.038868991437397
132.02835455804805,6.948983164997216
132.39893395157267,22.842573466222433
132.42600524030993,6.452655797686205
132.5250839055264,22.848646301384093
132.8352363017616,6.039715470798399
133.02025169346473,22.848646301384107
133.02700661863574,2.785835785270251
133.1150505467615,4.002659213441206
133.28879865223493,2.933542554037075
133.4282480403847,2.9571467914963137
133.450548066461,4.002659213441206
133.5207081568835,3.932499123018715
133.73509294844666,22.77339985349127
133.8705012744719,2.7925272698777803
134.70511038674937,22.588463420109633
134.9386883311628,5.21077792739348
135.12925207100028,5.170132654832059
136.1822281720342,22.178152924197164
136.25497783783624,22.15028601595526
137.21284442563646,1.051999167771129
137.76557333129404,5.47454022661978
138.37816107036122,21.201119483300133
138.47307193577237,5.7925883855139375
138.9956460184166,1.884299928322406
139.16334525786533,1.8348007605512748
139.38337147035952,6.208314806168602
139.48060689833838,6.236096357019704
139.5596860663672,20.663556329555064
139.6282030827278,6.581626722856726
140.21126803582112,20.37871676202424
140.40993399880594,20.28282121245502
140.7140339144268,20.10036126308249
140.86513654276874,7.510201214761736
141.33344550034266,19.613680731291467
141.68641944289098,8.164781393698036
142.0356718964716,19.085630749745178
142.9081171012438,1.0024999999999977
142.94840991218516,7.36521926410299
142.9691062499127,18.47613180058424
