Point in Time[s],Response Time[s]
130.4111651042601,9.153648091783865
130.4922548572223,12.015871580693116
130.4995519812792,12.017087768035921
130.5441343450309,3.2548222385266428
130.60116239078044,9.172647820435884
130.95666480331545,9.17059290015817
131.41770835190127,1.0024999999999977
131.4603998682568,12.12301140584097
131.57292426743803,12.13324089667563
131.91772239684875,12.098761083734573
131.94373443937474,1.6387930584344588
132.0920517394082,9.1209414069409
132.54940577277804,11.89201240542613
132.62975511910224,1.9611067965964253
133.5870685675863,5.258323673939401
134.1789211482743,5.607846648524145
134.27283696995585,1.0024999999999977
134.40254898992953,9.718772458886434
134.7445895581297,2.6184963537554893
134.85073740304023,2.653878968725678
135.44130505276976,6.148868321879348
135.702931834469,6.19247278549588
135.97364798433549,12.058312323697493
136.0011274170304,2.510413407129761
136.03598506844983,1.0024999999999977
136.1060570145065,10.28660846707875
136.30744138094028,1.8977854793100448
136.82955334222498,6.216903647614544
136.91909944937825,12.310432714375551
137.204590596722,12.351217163996097
137.4144423238173,10.554259243540656
137.5325329636734,10.57394101685
137.63925729542808,1.0024999999999977
137.71003916726735,6.216903647614544
138.60979299840167,6.082887068007977
138.98908471571056,6.01967178178981
139.0346100403559,2.245336248038342
139.42850980011835,1.7219232609381834
139.5775977588841,10.695521745892279
139.64535549802162,5.680269014657199
139.70965566427495,2.5828590599978725
139.79177379231754,2.500740931955278
139.9362566948964,1.9490934166544207
140.4697714756258,12.724397111322332
140.6036598618652,12.733960567482285
141.030084950847,12.70115863756061
141.05912076616892,1.579704382704989
141.25978641318775,10.905103437557841
141.31829133834964,12.644959636439097
141.37017840568865,5.099560029829263
142.55434486040835,11.165942708173532
142.7366072734912,11.184388911320895
142.80862852121362,12.287256681785777
143.31748500363275,5.285094832548111
143.41282511973182,5.312334865719265
143.4466320237923,3.072588794880346
143.50223757438013,11.207218603686016
143.62542529190733,5.312334865719265
143.93115578136147,1.3823383796614337
144.37604476859215,11.110128915440242
144.55131740170003,1.3823383796614337
144.6857477540858,10.99399029588011
144.81932560014437,10.898577548695442
144.8343013996297,3.8301533836224166
145.27841282856835,12.760100408300218
145.29467726584096,5.2631301426190475
145.2962817312478,4.044100400007494
145.5556510053518,4.043204865414339
146.4811188078867,1.0024999999999977
146.5395737788357,13.207655698144691
146.73291105142619,9.722003789108243
146.73793936645262,3.240211764223659
146.7531609664782,13.25694504913912
146.8745994566057,13.267064923316411
146.99472056351044,9.62471171149349
147.0416637790056,2.936487351670678
147.1339545404224,5.18987918826636
147.13489677401148,5.189643629869067
147.19504612493273,1.0024999999999977
147.45579615587778,4.8656287151809465
147.57781808468118,4.56057389317246
147.65063897971615,13.196515875760923
147.9851711712866,13.117731178079651
148.16310922096213,1.9698149551563517
148.19820515571513,1.0024999999999977
148.24991849241638,9.322768285096657
148.44442612607207,1.0024999999999977
148.5012077110827,12.911316562161204
148.70908653918016,1.456522681781962
148.73401304097888,12.775606306938869
148.78233606463567,2.6190046422387354
149.3315393058272,8.863164850770573
150.1226427509474,12.115572835061442
150.49635185276662,2.654472669941754
150.88599740602191,8.154578555008612
150.90558054105037,2.7112535659949515
151.13103096327973,11.55535716154344
151.34246469470753,2.574053776580797
151.60971418550142,2.7522201037767218
151.97690319846149,2.853460265939873
152.22168716380054,2.7522201037767218
152.46313556067824,2.4373721539067787
152.63174779601198,2.5497803107959385
152.87074956267804,10.645527372929479
153.017131685798,1.899993362795584
153.0283531589069,1.6497027814446596
153.3904304643837,8.297929750008706
153.6919744161479,10.394033416566572
154.06154880930407,1.539358658848613
154.08884825666638,10.195596496307331
154.16815799365378,10.127616721746705
154.19236583151428,3.0568229836749197
154.28188709236977,3.5491492394790214
154.29130214265305,8.410538709792377
154.34701487388267,9.937758288895651
154.37604509756144,2.536228867873632
154.77463157540365,8.341491647970855
154.8782463277866,2.7138827355387605
155.0179124058726,8.227367912926411
155.02826340677146,2.3595255938941193
155.10192664760595,1.624153620656557
155.1574388807892,8.121243575691523
155.54276135442404,4.204156621837399
155.57588613574023,4.2174065343638745
155.77091091812673,1.3335157294792168
156.04553480111235,4.299028019309532
156.15678570286605,8.356671883647465
156.63119826570986,1.3199883867069673
156.71307124179154,8.098517989063367
157.1166100419966,7.004723464833148
157.2198770576982,7.833419102284978
157.3137098790029,1.3199883867069673
157.40021694658648,4.6994696886903
157.44840554887136,6.910240803692631
157.5778989750934,6.883689328245964
159.24707408687132,4.819180828107363
159.34244796123792,7.1198125355157345
159.67481622340304,4.961761540284613
159.96252075017162,6.959495804419021
160.15130027491486,4.961761540284613
160.4731564204741,4.838229044090099
160.61085023116487,7.15144854976873
160.81879354325125,6.6201308917308666
160.97958646169693,6.567136276275676
161.1954405124237,3.3030549608660067
161.30850265650838,7.658832131836732
161.48543957888342,3.496387671839159
161.8777365255072,3.496387671839159
161.89488555155768,3.4620896197381796
162.01978099223473,5.798205365657509
162.14508394137593,4.383528961407933
162.23654316634352,4.322556144762899
162.36001303095904,3.2918431278937987
162.5323210650815,3.731000347286937
162.57072670847592,5.206727552593918
162.8884731814168,4.571234606712125
162.9375799225244,4.2765941600664235
163.03859637541217,6.971987900692255
163.08469137571853,6.985157900779797
163.17609900783896,6.985157900779797
163.31735732904212,8.93783947365526
163.72035644717,4.407871877315102
163.81167649217068,9.23443097153239
163.82560545223612,2.2357132385525347
163.83222715803652,1.718166107110676
164.00869838424074,4.600939431749765
164.0414948406302,6.68019745780191
164.10248932192943,6.647807788951496
164.11656105092584,1.718166107110676
164.1276406219435,6.628944313940934
164.2157727754669,1.6123326767692276
164.52491676535215,9.568188647312013
165.3293360691413,1.0024999999999977
165.35477029168032,5.273975385469555
165.56802738678476,9.979956323327798
165.63192192254357,9.995848449156284
165.63934779795002,9.996673546423665
166.25430731248613,5.453882789630711
166.3193507113705,1.9731521448591707
166.36839890204658,3.6233576751933754
166.77345636176162,2.2002049700547275
166.81818626942078,9.849318737489824
166.9339148267005,3.569565333826972
167.08356949497832,1.0024999999999977
167.27970419694833,3.2136963838938755
167.34869856651133,1.624962765305014
167.37126556751159,5.242420990437921
167.64649226645287,2.061457277434897
167.93949459578354,4.374029149093417
167.945889541543,5.060653587949162
167.9843657228096,9.47323966648463
168.1572095885695,4.4828866454863885
168.42093886643707,4.605183955757099
168.4328568999402,4.581347888750884
168.52049717779317,2.6441272183284354
168.79288612612666,8.934226064273247
168.902070308423,4.572760769960155
169.0450775430338,8.631596363984642
169.1771857584926,4.481055619936967
169.21850977654003,1.0024999999999977
169.37852774453205,8.035519938626209
169.55689566939134,2.838981552587569
169.59773485448588,2.500080345228554
170.1862914738048,3.6339462908597397
170.18893764038978,2.794542561928722
170.2017754010108,5.981074614240185
170.28002909037815,2.8275171870085103
170.28145146448142,5.676886110770113
170.38115037746223,4.773499970545686
170.54580560568957,2.0047006540449672
170.755713178729,3.184010846797463
170.98478885479912,1.480024152681466
171.63779688629077,1.6105563368545859
171.74068898158845,3.2006151710605195
171.84826320449892,2.8784305378849524
171.87664823620744,5.5521988794914705
171.98755250472226,3.795959964385304
172.63822163717475,3.795959964385304
172.67778173693176,2.9914121252930386
172.68994496142045,3.0466713107114742
172.87364553694937,6.111549236439913
172.96204143262779,6.141014534999385
173.03372649310495,3.5122209357459724
173.28845817636076,1.9142256584162283
173.37971406721934,3.1947164328398117
173.3918758453783,1.4171379448049777
173.54317637761787,3.2798770055217403
173.54991257843685,3.6412674570789534
173.67055863801903,2.893522186837316
173.95691824253925,6.248754437117697
173.97692738011668,3.1876363340956004
173.978332640345,1.418232684576651
174.04995139130781,6.225496149925561
174.07066990306524,2.996867068883489
174.76302302254012,3.876291472584512
174.8458618849469,1.6790211654762004
174.8577283505346,2.7940470046873145
174.99939221486056,1.0024999999999977
175.13841364680178,4.354073766364024
175.2616213037252,2.9959934812826248
175.4453148631187,4.4768342528907965
175.5617509599974,5.387004942157176
176.05396778197053,5.01784232567735
176.19171356862986,3.9406713703121454
176.43488682133525,2.2434055078661856
176.69730921778304,2.2434055078661856
176.75173842322218,3.9406713703121454
176.7845636283906,4.592325795641017
177.22101754556962,4.501063856522933
177.27634168097217,3.723561072901191
177.45501190336967,1.355883430602887
177.54171144236255,4.394165890925308
177.71140080234156,3.7447846763219275
177.71527713243873,3.74633520836079
177.91223415296798,3.8383818250171657
178.0537765093141,3.458958385953906
178.08880088063216,3.016020869453911
178.16190000000003,3.376288848677916
178.2617124278902,2.91118333643459
178.3693494928735,2.184375032729889
178.47750511510606,3.2894039999094105
178.80901238777142,4.028968111905073
178.9793849723148,3.4488127447530417
179.07313512940294,3.4947283591633607
179.54660639799107,2.4582482246200357
179.7778835127711,1.0024999999999977
180.75686139165722,5.289972881549232
180.80570010951539,1.0024999999999977
181.01403143793948,3.4947283591633607
181.02995430347224,3.478805493630631
181.16862567314206,4.841766557888377
181.3530290914556,2.3703873343382895
181.8719942363477,3.705379443987141
181.9535320597838,1.795529160435791
182.16054881525645,6.352018370549672
182.25994275913177,4.841766557888377
182.3183188701516,4.802849150541817
182.33537193014197,1.9700000000000273
182.39769610050297,3.9682303760647812
182.48833098078762,4.572584746309076
182.50021084726768,3.970730376064779
182.50976470211765,4.486849860989025
182.84089013052642,2.2392081958070946
183.26209083691563,3.332383899543771
183.58753498901797,2.3560514432367086
183.64124070729392,2.4003332349313666
183.78330057214123,7.3662382186026605
184.36592815719965,1.3244109690311063
184.44537819269968,7.649985770270575
184.50551798133125,7.660009068375842
184.53093725702868,2.8575221968267215
184.73469484267133,1.5517582036520707
184.96055834876142,1.0024999999999977
184.98872607885573,3.1627147447114226
185.28691224359585,7.503730215922928
185.29283590659452,7.499287468673913
185.36951987198523,2.4665888571779817
185.4323330883648,2.4665888571779817
185.6669296593056,3.1627147447114226
185.67591506020196,3.1447439429186943
185.8505235826186,6.670521815993624
185.9071289084811,6.500705838406077
186.16050289934802,1.5147537698437645
186.44251119147512,4.618539543055533
186.52459101708249,2.807014961829111
186.68057202898592,2.8358183596981803
186.8238041664469,2.8358183596981803
187.04591055653026,3.4645639770816388
187.0462138723494,2.492654572007069
187.19060111519664,1.2544100762784751
187.62440418770217,1.574620118694071
187.8491976138035,3.3686956307907394
187.99430216293388,1.3667725297971742
187.99683217043642,4.043310850366623
188.43531089949116,1.0024999999999977
188.6300296331367,1.3667725297971742
188.75692380459063,3.772839193638987
188.95621220127563,3.361748395740392
189.04034262613698,4.304188464291769
189.14401069357058,3.8696109158839818
189.15481267372436,3.5272487894476683
189.43766432009537,2.8232315198840467
189.55942865661495,2.0955403776658272
189.82315335286512,2.2274027257909097
190.16193387818274,3.930324713609849
190.3627090556161,2.855899175579964
190.37668317584195,2.8663797657493433
190.4108654920726,1.0024999999999977
190.56666610349575,3.3636715467415286
190.69328487182426,3.4816872338139433
190.78228188812213,1.9000614088799068
191.25428624373944,3.8967655686128637
191.35730671299842,3.8967655686128637
191.46638827894913,1.3183936091730004
191.49210546599934,4.929624464812662
191.7488830030111,3.3237797081390568
191.81119402975838,5.009396605752414
192.08242028258172,4.039486089295394
192.1318869512574,3.719244020075564
192.15533464308825,4.039486089295394
192.53437300705426,1.0024999999999977
192.7130251370514,4.994735983442382
192.8382378721514,4.911260826709054
192.86808951583387,4.851557539344128
192.8722264392567,3.318811707503926
192.88866494413247,3.302373202628189
192.94653197717403,3.3140584806768913
193.05228406900812,2.996802205174646
193.4192388269813,3.485759948467063
193.50930988003614,1.75299087575479
193.82632407136046,1.4392505652365912
193.91473809952802,2.0620622028395132
194.07218417002625,1.0024999999999977
194.09268046077167,2.904231692175898
194.38957350612387,1.4392505652365912
194.44899780986742,2.7933203329078538
194.7688118021262,1.4921222905837226
195.51209268742755,1.0024999999999977
195.53039589451106,2.2586879249731737
195.59696380553527,1.1743479965909671
196.03903770600118,2.5130088307182348
196.27420796953788,2.277838567181533
196.46957630373345,1.1124810919118033
196.79782026769362,2.8455098731707835
197.04283142846137,6.221434513004198
197.28109721954516,2.5759734267216174
197.30176061341461,3.091937648851257
197.35959521182164,1.1124810919118033
197.6871959855937,6.705059436287684
197.71980476685653,1.0024999999999977
198.16635428516832,7.004533373521838
198.4734140945266,1.0611801924116833
198.6613492084132,3.6684085846589483
199.11036365372436,2.6157561066902133
199.19840168653005,7.45661586539569
199.36412411476732,2.784929747385519
199.4147339021149,1.0611801924116833
199.64803511883096,1.0024999999999977
200.08679934543423,4.470565081197691
200.11864512169961,4.573765906285672
200.21688747126024,2.98901296135557
200.2616157031439,4.609508551646741
200.27852292762543,1.9833834569850524
200.28793279633746,4.600736187248884
200.49425014835145,4.57242778192699
200.74680718222623,8.038931412796899
200.781080974792,3.88596327707333
200.87628529589028,8.071300941212911
200.90403031047188,4.435834394553524
200.97634878131933,2.4486006927809854
201.18793663901926,2.594567701252373
201.3458551634937,3.8319292808063494
201.3814667951167,2.7006824159801113
201.43779227170046,8.102035975175482
201.70762379282354,2.517638727671624
202.21928221058548,2.6171443812353914
202.539624594343,8.03775606196271
202.65792806544428,3.356684537068986
202.66807896292843,3.3651436183057797
202.85612692773907,2.648471242567666
202.86681377747698,2.6538146674366203
202.91446427577964,3.2503464026175095
203.15304632203953,1.0024999999999977
203.2041097292765,2.41306116726534
203.2101556851714,2.3104727597422254
203.45159817374562,3.8352551447960934
203.46922698987146,3.2503464026175095
203.49710754703415,1.9240906051391562
204.0722879043852,2.9977098993893208
204.27530832575295,2.0119566519412615
204.4110439108961,1.0024999999999977
204.5400776066066,2.763815048278616
204.96993527093596,1.0024999999999977
205.4084728081364,7.736431018175608
205.42477983418306,2.7782709908946686
206.24511772228783,3.1031465626386705
206.44385126572573,1.0024999999999977
206.462409337976,4.994067045413459
206.57384582243117,1.386570311901778
206.59906446428803,5.021398070675872
206.82076407683462,3.33856916771569
206.92193862251898,7.862907414052614
207.07361093763635,4.90276145233878
207.2642510096892,4.712121380285936
207.28194629209142,3.1031465626386705
207.35916450950015,7.845798604294657
207.40989847924652,3.3657404294278592
207.83779652481493,4.15219512609994
208.0870944121179,7.774909716863789
208.24008634046638,4.353340033925662
208.33471179214567,3.748724351601936
208.35148268065112,3.7543146477704283
208.35951565934482,3.7502981584235613
208.37700901112274,2.573803812495129
208.5850698451515,3.0760238744717014
208.7434962521554,1.5946655423454672
208.744289295664,4.3681619237419795
208.75271106139152,2.9922032663517086
209.04990829531232,4.353340033925662
209.1097082555951,4.293540073642873
209.15133070980994,1.5929585858540634
209.28011360912225,1.0024999999999977
209.3514647315368,1.228330552147554
209.4316006308949,3.9071094394356862
209.48165371454564,2.108200207773649
209.48469490911893,2.7935934595475658
209.72185265749837,7.836600993308622
210.20227909817294,2.900684338612166
210.26585167381168,1.2183020407339598
210.3037435283753,2.6977554782075117
210.4746531410313,1.233338931287335
210.56435846013093,1.3988902956361358
210.64098956682966,4.024071264917495
210.80709285783212,7.934435034576211
211.1679681644948,1.3988902956361358
211.29763947064038,1.179513670390918
211.6027731510905,1.0024999999999977
211.64297540757158,1.0755739204047927
211.79791273625705,1.290304007720465
212.0611188944102,1.0024999999999977
212.2789284499504,5.210898086203372
212.6185460699784,1.398741349162293
213.06123130020748,1.252899806084315
213.11558063590377,1.6212530691417726
213.14280647001428,5.704542669097009
213.2783554525625,1.0024999999999977
213.5699014871668,1.5481791487369776
213.81083149412316,1.252899806084315
213.86519165386738,8.713584784901713
214.1044117567186,1.7052403696238514
214.1670361680728,6.045952568449849
214.186183918459,1.0024999999999977
214.75771336827563,1.8444076679210752
215.38318301629903,6.343781356025943
215.62009929790173,1.0024999999999977
215.82145208964502,1.0024999999999977
215.95885099953077,6.343781356025943
216.017180214799,6.314616748391842
216.11984090090377,1.0024999999999977
216.13790309881577,1.0024999999999977
216.30593577647727,2.1147235207325537
216.4873501227709,5.710743111788162
216.7282905551063,5.108392030949659
216.7988864778482,2.538882389050684
216.94314371581325,1.0024999999999977
217.1897755105294,2.5987262459613305
217.28044803697006,1.6398923540096177
217.30787361917385,1.0024999999999977
217.42844925705253,2.843287463109533
217.62820406279428,2.843287463109533
217.64305568296044,1.6398923540096177
217.8988838910284,1.0024999999999977
217.94507310623757,10.342255430071845
218.02911950415915,10.381046075266426
218.12661364389993,3.1764291933461095
218.1937122557447,1.77160621122826
218.27051221871696,3.1764291933461095
218.44174623873798,1.0024999999999977
218.44593275763089,10.519983826423669
218.51010872853658,2.697236173706898
218.78117705901047,1.0024999999999977
219.74102584183302,1.0024999999999977
219.81865443820038,1.6456220230237477
220.09384296303446,1.0024999999999977
220.15343787324883,2.4331061003051104
220.15911452874712,2.227682159602608
220.17553241517663,1.6456220230237477
220.41592570888415,2.608097990728652
220.57068846231977,11.282417629914988
220.57813585027338,11.285282009897145
220.7205912174885,2.508420503973298
220.93393236914451,2.2950793523172592
221.1731287887083,2.156244515445877
221.20087797447349,1.0024999999999977
221.46207596425916,1.0024999999999977
221.5540923332141,2.608097990728652
221.67962835171355,1.0024999999999977
221.72283177294372,2.270619111269383
221.9860692987993,2.698204855506532
222.0790189627769,1.879558486430625
222.23166023889527,11.789068048646442
222.54102713554173,11.845316575309425
222.92476723658805,1.0024999999999977
222.9578294788661,1.0024999999999977
223.09258896685688,3.0146254779616015
223.13365506494043,2.5352556894361555
223.20002365414913,1.0024999999999977
223.28706641360273,1.9018986808696354
223.3876677327331,1.9018986808696354
223.5790208245781,2.77140954910098
223.87398271805534,12.021575109370133
223.98421032651984,12.021575109370133
224.01492218863174,12.014750251123047
224.0193842732624,1.87855717377073
224.22593047331745,2.9774036673063904
224.69696309685762,1.4040283725765619
225.0250463811045,1.0024999999999977
225.29543472428105,1.4040283725765619
225.9324408093352,11.140470791996023
225.97315649192444,1.675958566433735
226.30691966418834,10.872985895672343
226.43381946629378,3.8855181212228445
226.5430367604042,1.0024999999999977
226.60190998766993,1.9781706286129577
226.62335800378165,10.503807832813521
226.7805050271658,4.024192345571635
226.93616838738063,1.0024999999999977
226.97548938523283,2.8499296124646776
226.98411355172493,1.5162921144190875
227.26983037536644,1.0024999999999977
227.2996979254907,1.3047120621792203
227.46289855555005,3.174869059342825
227.61331921723527,1.6592898943485181
227.7488398390441,3.174869059342825
227.9394406180829,1.0024999999999977
228.07287910554624,8.643674251946607
228.07972230009656,8.63683105739625
228.12805977276815,2.416429191894707
228.27809824462034,8.319429546158204
228.47032143730584,1.1454977799294284
228.75941202106787,1.0024999999999977
229.2879586368677,1.0024999999999977
229.30238811111568,5.547294688265595
229.55858508566342,1.5919233828680035
229.96916170279542,1.5919233828680035
230.0150612100959,1.0024999999999977
230.01810980485098,6.81765571042078
230.26240039875708,1.0049999999999955
230.58185882665057,1.0024999999999977
230.62593443632662,1.1363864753930102
230.64936834192483,1.519381356888971
231.04145258893507,6.720156455800122
231.0894425285415,1.0024999999999977
231.26932899994728,1.8022810797286297
231.46954792021864,1.8022810797286297
231.4920479609336,1.1363864753930102
231.5538127077804,1.940707079633512
231.7891537366687,1.0024999999999977
232.13248698503585,1.4238257227445388
232.65087676961423,1.0024999999999977
233.3706522840667,1.0024999999999977
233.56148776350497,1.0024999999999977
233.6284430585295,1.4427471763246444
233.79435007039257,1.0024999999999977
233.8968197640948,1.0024999999999977
234.05174086596503,1.9710540949953668
234.08318677096966,1.9710540949953668
234.8552967992394,1.0024999999999977
234.9258643178903,7.600624486237336
234.9633096356858,9.215883667368757
235.48842853597512,9.478443117513422
235.8093175925061,3.0042311800588095
236.06622674029327,8.165323103098757
236.07049463959495,1.0024999999999977
236.1726019612629,1.0024999999999977
236.6577507150749,2.403906520910681
237.00736179058407,2.6369805712501204
237.11215324316646,3.6651233043380955
237.11455772902121,10.194834439753748
237.1285302763615,10.200991397379852
237.17711396380088,8.757662738905793
237.22730019906666,1.0024999999999977
237.2991019773424,8.818656745676549
237.39093560827718,10.267014576188444
237.39287314717095,10.267014576188444
237.48162708330582,3.79017476076811
237.78883636749057,10.134276887940274
237.85371256742323,9.005792993773213
238.01860430611922,9.950462537037367
238.24877266114044,2.6369805712501204
238.25634419416423,2.6218375052025067
238.35617553578751,9.44410569253489
238.4273074185794,1.0024999999999977
238.54930587401904,8.964160126576417
238.5500214451937,8.960940056290468
238.68315161317713,3.79017476076811
238.71674734912835,3.7565790248168867
238.7410511527455,1.0024999999999977
239.23411371464306,1.4043238952909292
239.24192352087337,2.6412863845408765
239.83228981935213,1.4043238952909292
239.97476169675662,2.9594693865001602
240.6931923820897,1.761177099403426
240.74205183434978,9.824051525910477
240.78470808977107,1.6252106579518966
240.82008428291974,9.833805581981721
240.8817119222315,2.4946661632644975
241.0464278760607,1.873089692777853
241.20196047634627,1.585247613424798
241.3154809532258,2.5376035172712363
241.3736231091235,2.5376035172712363
241.43039955550665,1.0024999999999977
241.83795209350052,9.6883958947559
241.86287378309174,2.890467837949444
241.87232085103224,3.1550721157983332
241.93451528268628,1.1144125933744249
241.97109894279507,3.1550721157983332
242.0914871871533,9.561628347929485
242.18819588220487,1.3442833758884092
242.32392225278008,1.0024999999999977
242.37598510728932,1.0024999999999977
242.389545758967,2.31817848345446
242.42921872947528,9.223896805607495
242.43438763306904,9.214851224318437
242.58336991478544,1.0024999999999977
242.89745094906388,7.853469555692328
243.01376068984658,3.8014776531793473
243.09268915167198,1.0024999999999977
243.19182570261893,1.0024999999999977
243.50427769096873,1.0024999999999977
243.68258828354016,4.196620370517479
243.6855779349756,5.868356138598102
244.01825424351736,1.0024999999999977
