Point in Time[s],Waiting Time[s]
95.53541225087214,0.0
95.72614447922221,0.0
96.2006422155038,0.0
96.30294474582439,0.0
96.42826162980882,0.0
97.13973084108389,0.0
97.2078256083316,0.0
97.29997025731946,0.0
97.33750756141394,0.0
97.55727816043074,0.0
97.659523558202,0.0
97.69289306338757,0.0
97.94520151696196,0.0
97.94559442363763,0.0
98.03138873421621,0.0
98.0713830257858,0.0
98.10350656585767,0.0
98.2256584225846,0.0
98.45162866231256,0.0
98.88151123165665,0.0
99.08883213601402,0.0
99.23856320082848,0.0
99.25653713353235,0.0
99.42397011172797,0.0
99.43981644393006,0.0
99.46364895887713,0.0
99.5227188496859,0.0
99.55361428980933,0.0
99.64941988456988,0.0
99.70034860493794,0.0
99.94924366370329,0.0
100.14830745589293,0.0
100.15093057669753,0.0
100.47263329578692,0.0
100.47816661007752,0.0
100.5047959009261,0.0
100.70268130078061,0.0
100.87262305339064,0.0
101.37473812500772,0.0
101.46025229518591,0.0
101.50858861009156,0.0
101.70050479427242,0.0
101.76926230136459,0.0
101.80190769658932,0.0
101.82163375446649,0.0
101.9560170024933,0.0
102.01697591552518,0.0
102.01938656274743,0.0
102.16981313991558,0.0
102.76503473694545,0.0
102.88101912501159,0.0
102.93678661605253,0.0
103.0324042363401,0.0
103.03476600288411,0.0
103.14475990214886,0.0
103.24380170308537,0.0
103.40974942973702,0.0
103.59666186819808,0.0
103.882099682728,0.0
103.92540755042054,0.0
104.13113232625761,0.0
104.47052207721454,0.0
104.49867805073265,0.0
104.49988150829168,0.0
104.81222651054962,0.0
105.12065797029648,0.0
105.25414623575328,0.0
105.26453273859381,0.0
105.33973731209622,0.0
105.3781865554883,0.0
105.64082502894344,0.0
106.03274312137668,0.0
106.156841293202,0.0
106.25207918244628,0.0
106.30048677568189,0.0
106.32830165729703,0.0
106.3451984953462,0.0
106.61754961446523,0.0
106.63923154736855,0.0
106.80400583593038,0.0
106.84474233348553,0.0
107.05479281467035,0.0
107.169197483505,0.0
107.31196998431858,0.0
107.56389575516104,0.0
107.60307767141113,0.0
107.6308420241777,0.0
107.93039848597073,0.0
107.94545746872122,0.0
108.10888409687732,0.0
108.12893262890579,0.0
108.16898529892437,0.0
108.17880904001066,0.0
108.39126138020092,0.0
108.41084935385891,0.0
108.61443060041036,0.0
108.70740988740725,0.0
108.71356617993574,0.0
108.82829067623719,0.0
109.08880630595732,0.0
109.49005490338561,0.0
109.64332211163097,0.0
109.88803431161179,0.0
109.89270942852852,0.0
109.96058692570637,0.0
110.2918886403814,0.0
110.34291096436166,0.0
110.4549357989778,0.0
110.60736704555644,0.0
110.72511894809857,0.0
110.8712838046221,0.0
110.91219263765578,0.0
110.94031685911177,0.0
110.98466465884529,0.0
111.10384380798061,0.0
111.1504541182893,0.0
111.49618718768306,0.0
111.91435301637297,0.0
111.92843576240764,0.0
112.00454159669475,0.0
112.03389023143777,0.0
112.32844499512449,0.0
112.46592992315999,0.0
112.47689426459665,0.0
112.55245657301792,0.0
112.76560224005898,0.0
112.78125764044619,0.0
112.82345693378055,0.0
113.16753213210096,0.0
113.22350209795526,0.0
113.23405807976826,0.0
113.46972775969539,0.0
113.52257866163936,0.0
113.6350841617357,0.0
113.79527501734032,0.0
113.96299746671997,0.0
113.9832684914716,0.0
114.05368796277591,0.0
114.38009215555255,0.0
114.47903772493632,0.0
114.66736547980487,0.0
114.80823605932233,0.0
114.92631494577705,0.0
114.96142598447918,0.0
115.0109523476974,0.0
115.3545531928519,0.0
115.49751450060695,0.0
115.60465335817892,0.0
115.65514491224491,0.0
115.68741825266986,0.0
115.87709531024757,0.0
115.90714262952054,0.0
116.11374000452162,0.0
116.22417353354577,0.0
116.33976145064344,0.0
116.39989679227129,0.0
116.63094264233294,0.0
116.84734597590368,0.0
117.17513116196011,0.0
117.32341792533322,0.0
117.4659066256416,0.0
117.61598962531102,0.0
118.06367761213968,0.0
118.09669861143291,0.0
118.2355870406581,0.0
118.37709146915141,0.0
118.51078062454422,0.0
118.57384702286704,0.0
118.62095893535715,0.0
118.74269065931242,0.0
118.75147071208568,0.0
118.87209930831803,0.0
118.9092537360938,0.0
118.96405651264669,0.0
119.0172734856047,0.0
119.233151252785,0.0
119.25027212878409,0.0
119.29976672807547,0.0
119.439142545197,0.0
119.74275498724691,0.0
119.87538327574725,0.0
119.92387336218526,0.0
120.00443287028673,0.0
120.06348715917616,0.0
120.2273585128367,0.0
120.4547919309818,0.0
120.75218915472308,0.0
120.78416597591135,0.0
120.85827539947068,0.0
120.87382661651468,0.0
120.89507458212682,0.0
120.9530750180831,0.0
121.21879365106352,0.0
121.29963963018437,0.0
121.345930865242,0.0
121.43652210111856,0.0
121.57592573368744,0.0
121.78220890040426,0.0
122.07958923444878,0.0
122.67175703965631,0.0
122.72027290144254,0.0
122.75122770000469,0.0
122.95552373283734,0.0
123.27327039034483,0.0
123.44829621514573,0.0
123.64968732032888,0.0
123.82735759563307,0.0
124.47792427007563,0.0
124.66124716450148,0.0
124.79763432593347,0.0
124.79833555078943,0.0
125.331662738782,0.0
125.40930092459647,0.0
125.44722133275482,0.0
125.69590871364964,0.0
125.83633396274115,0.0
125.89751990159482,0.0
126.00945213051224,0.0
126.05469353597408,0.0
126.21557861082209,0.0
126.24379103352109,0.0
126.6154598156566,0.0
126.80447728899347,0.0
126.88674786701273,0.0
127.143803469664,0.0
127.27050264411265,0.0
127.28937581385127,0.0
127.53072888737154,0.0
127.53488670536568,0.0
127.5778266428854,0.0
127.60536567154644,0.0
127.62567388429362,0.0
127.85396326919415,0.0
127.86606848624919,0.0
127.9030760202869,0.0
128.0195083757593,0.0
128.13202970865518,0.0
128.29854668831285,0.0
128.311884488971,0.0
128.4249881919287,0.0
128.44156797813807,0.0
128.46927653615666,0.0
128.60900787353623,0.0
128.61256203617597,0.0
128.64689490270376,0.0
128.70697183465137,0.0
128.7460825598471,0.0
128.98991764120177,0.0
129.0231316614828,0.0
129.15438461584733,0.0
129.2349061617582,0.0
129.26210550283386,0.0
129.43424911540333,0.0
129.73208384937905,0.0
129.94878733041676,0.0
129.99172102229974,0.0
130.00303679815997,0.0
130.18740139640883,0.0
130.21309075827594,0.0
130.37346745135036,0.0
130.62749086610023,0.0
130.92795232881022,0.0
130.96304983919555,0.0
131.09546424493732,0.0
131.2689429265236,0.0
131.32726193114672,0.0
131.3601037313618,0.0
131.38975362769247,0.0
131.58105913331448,0.0
131.72183080090917,0.0
131.7826424875887,0.0
131.90458967596877,0.0
132.0103714734541,0.0
132.10218679255104,0.0
132.4797930794991,0.0
132.4948267825179,0.0
132.85870910509135,0.0
132.917817674137,0.0
133.06162707399966,0.0
133.10732313064693,0.0
133.2695552534769,0.0
133.4107099491214,0.0
133.44109829687568,0.0
133.500888216704,0.0
133.84617476415343,0.0
133.89198413639272,0.0
134.03680250046077,0.0
134.37890193951216,0.0
134.6027329424438,0.0
134.68007771054064,0.0
134.71784917179536,0.0
134.83067861232007,0.0
134.87799365893733,0.0
135.04193322522752,0.0
135.08124701945624,0.0
135.34843687109623,0.0
135.4413313953031,0.0
135.67800338445926,0.0
135.6874334708526,0.0
135.90171206312436,0.0
135.96911844171726,0.0
136.07511867398514,0.0
136.1697445619297,0.0
136.24847389225337,0.0
136.39865467697058,0.0
136.56359220998183,0.0
136.77077351793932,0.0
136.7852837680411,0.0
136.8291952578014,0.0
136.85933158719217,0.0
136.9750546092198,0.0
137.28635500559048,0.0
137.3062015778956,0.0
137.7508607679092,0.0
138.0161284677163,0.0
138.23621596287717,0.0
138.27329577996025,0.0
138.44184099534803,0.0
138.5493688167074,0.0
138.71003018890434,0.0
138.85322207089476,0.0
139.08844013588939,0.0
139.1511961295025,0.0
139.64415545583353,0.0
139.72275356646836,0.0
139.79639723219393,0.0
139.8064103791644,0.0
140.17133644889262,0.0
140.18656590262466,0.0
140.24596466198628,0.0
140.27780869388485,0.0
140.28546844623418,0.0
140.36832551737405,0.0
140.37065262237275,0.0
140.3844417898444,0.0
140.7956505932929,0.0
140.81073344507433,0.0
140.83982962249414,0.0
141.05826996484194,0.0
141.13181796054238,0.0
141.20554815862238,0.0
141.345580011734,0.0
141.4788553426037,0.0
141.48016707698343,0.0
141.55340362227582,0.0
141.5655052362431,0.0
141.58922924900796,0.0
141.93718017227812,0.0
141.9758517526914,0.0
141.98351550910317,0.0
142.15164134233396,0.0
142.63480808059117,0.0
142.8149522178683,0.0
142.86006417951583,0.0
142.9521782377863,0.0
143.08238367020215,0.0
143.30280762081844,0.0
143.48846028163905,0.0
143.5714113993826,0.0
143.69921401991724,0.0
144.01184786903212,0.0
144.25239559112302,0.0
144.2845420811806,0.0
144.35824976761046,0.0
144.42067160824945,0.0
144.69848343642954,0.0
144.8787484815864,0.0
145.02922354868187,0.0
145.26638821923018,0.0
145.59461902734245,0.0
145.8176609652365,0.0
145.8414698022749,0.0
145.9755206096166,0.0
145.97626382898417,0.0
146.01442752728298,0.0
146.31561270994965,0.0
146.59436487820201,0.0
146.61965980960983,0.0
146.65227651975195,0.0
146.71031079719594,0.0
146.7661684517141,0.0
146.78681606930533,0.0
146.87039157071356,0.0
147.03935876818898,0.0
147.07849737595046,0.0
147.16145378861162,0.0
147.45984178928035,0.0
147.52338072797906,0.0
147.6090469745458,0.0
148.14381061084217,0.0
148.14959816967564,0.0
148.2103256683392,0.0
148.3314030169369,0.0
148.39772381748782,0.0
148.55074204806562,0.0
148.7544024436628,0.0
148.8770739979108,0.0
148.93632677364897,0.0
149.19384648758643,0.0
149.20664018016825,0.0
149.2329543350369,0.0
149.31632623751818,0.0
149.33396069719663,0.0
149.6980292281076,0.0
149.70854227301658,0.0
149.717558273433,0.0
149.7345075068333,0.0
150.20831362976213,0.0
150.28814519418958,0.0
150.32020376144735,0.0
150.33160799662838,0.0
150.70880998207755,0.0
150.84507374716642,0.0
151.53170579461965,0.0
151.5816396756069,0.0
151.59408284886717,0.0
151.70321953820445,0.0
151.72681643483608,0.0
151.8593651571115,0.0
151.8832932949676,0.0
151.94402061543659,0.0
152.09394838725146,0.0
152.6613079167345,0.0
152.81007982506353,0.0
153.14257852762273,0.0
153.14299319097896,0.0
153.5699177029351,0.0
154.02346064346924,0.0
154.15804833424565,0.0
154.26736341685137,0.0
154.27728951998944,0.0
154.29800098184873,0.0
154.60583745020534,0.0
154.64340731870507,0.0
154.7004412302292,0.0
154.76786936524542,0.0
154.90111115157745,0.0
155.00529966694666,0.0
155.10786907283196,0.0
155.2406720933133,0.0
155.28948628872246,0.0
155.36497879551848,0.0
155.4920579616419,0.0
155.69135271862615,0.0
155.84129000568316,0.0
155.90351637306642,0.0
156.27955045024285,0.0
156.3629557786652,0.0
156.43569978608932,0.0
156.4667021103775,0.0
156.64224773738388,0.0
156.70982791376565,0.0
156.9433568687259,0.0
157.25429259973387,0.0
157.2863719862895,0.0
157.48902830616586,0.0
157.55978348324675,0.0
157.57296468748302,0.0
157.8228045712975,0.0
158.05045461651451,0.0
158.31915874497642,0.0
158.33976604670647,0.0
158.34202123246519,0.0
158.390522631178,0.0
158.49062777039904,0.0
158.59213303915723,0.0
158.70507813913466,0.0
158.77395816823082,0.0
159.16808212819785,0.0
159.2394334067316,0.0
159.24495042377572,0.0
159.25282474383377,0.0
159.3057803287211,0.0
159.45444338816006,0.0
159.55265834507156,0.0
159.68529712608606,0.0
159.6939305451367,0.0
159.69794762857092,0.0
159.80472013828657,0.0
160.04870395841428,0.0
160.14248146992503,0.0
160.36639252330423,0.0
160.4122306972969,0.0
160.44072542699635,0.0
160.78029409205706,0.0
160.80372922179745,0.0
160.855899271376,0.0
161.07326030303983,0.0
161.15555360535362,0.0
161.4123892125155,0.0
161.50504013441778,0.0
161.70136339163858,0.0
161.80758382608084,0.0
161.95157102930278,0.0
162.03926845339822,0.0
162.17870635832548,0.0
162.30822316218442,0.0
162.36881145990395,0.0
162.5929435035008,0.0
162.7218422301204,0.0
162.90975157734022,0.0
162.92702462876227,0.0
163.00175139185347,0.0
163.01497578684797,0.0
163.05247112734753,0.0
163.14944215045958,0.0
163.20759222264078,0.0
163.33032986783428,0.0
163.37595618368243,0.0
163.4937131053944,0.0
163.57177095477195,0.0
163.6946979828257,0.0
163.71679926140567,0.0
164.04357882396943,0.0
164.093143874418,0.0
164.13245814286438,0.0
164.45328404728582,0.0
164.45913383646686,0.0
164.59522665344892,0.0
164.91694626216818,0.0
164.94423931887968,0.0
165.00833063868149,0.0
165.33434303621695,0.0
165.84924582888775,0.0
165.8774569355981,0.0
165.87972273426493,0.0
166.11769127404952,0.0
166.22078066622845,0.0
166.29559129386638,0.0
166.3724163822357,0.0
166.99044250103134,0.0
167.02703192795906,0.0
167.32309664580717,0.0
167.34827387824947,0.0
167.35914043147386,0.0
167.55613181781382,0.0
167.8424053450577,0.0
167.86927079030139,0.0
167.87850266207798,0.0
167.93534797516398,0.0
167.9741415671616,0.0
168.03233495512274,0.0
168.0974384645545,0.0
168.13453497092848,0.0
168.35995965780245,0.0
168.39624657789057,0.0
168.47380452003353,0.0
168.55568622406744,0.0
168.85700176849474,0.0
169.1160625748672,0.0
169.13821276218803,0.0
169.31307709263163,0.0
169.40147421913946,0.0
169.45163521500123,0.0
169.52770508477766,0.0
169.67908482563826,0.0
169.79067378193943,0.0
169.79680036829856,0.0
169.91201123824223,0.0
169.989582722431,0.0
169.99784107735928,0.0
170.04056558160295,0.0
170.31567228795606,0.0
170.34121462407117,0.0
170.49455485365326,0.0
170.53119028990918,0.0
170.782248342635,0.0
170.95190074434538,0.0
171.29993750593616,0.0
171.3327591761819,0.0
171.50043725011145,0.0
171.55073862178463,0.0
171.63259537087345,0.0
171.6588566712801,0.0
172.10124860642216,0.0
172.18006176623015,0.0
172.35173877086714,0.0
172.4728677931527,0.0
172.7117965311642,0.0
172.74143075056736,0.0
172.74245576950074,0.0
173.04952981356783,0.0
173.08090372092104,0.0
173.1213969598398,0.0
173.1349149985069,0.0
173.18869182322294,0.0
173.31503823719405,0.0
173.37905078599755,0.0
173.39339897635116,0.0
173.42451119458914,0.0
173.4729264705905,0.0
173.9501026363687,0.0
174.13453863952483,0.0
174.3084558752026,0.0
174.38971913336874,0.0
174.4327247940631,0.0
174.44118894260646,0.0
174.60729852730563,0.0
174.74586162515104,0.0
174.78242267014625,0.0
175.01311495650484,0.0
175.31604764171558,0.0
175.42383283644693,0.0
175.57271328597975,0.0
175.91120001309176,0.0
176.0045497670581,0.0
176.01364373580742,0.0
176.238367152317,0.0
176.7555458941204,0.0
176.8380358729575,0.0
176.90775587666863,0.0
176.99560472322284,0.0
177.06587087932522,0.0
177.07433029388181,0.0
177.35603667767774,0.0
177.4187949120774,0.0
177.43812749743287,0.0
177.43910524125513,0.0
177.62498170145417,0.0
177.7087082754758,0.0
177.92042346875536,0.0
178.10654938252884,0.0
178.2077169282168,0.0
178.34165844108307,0.0
178.46587379686844,0.0
178.72393519505312,0.0
179.02483783646375,0.0
179.035023420256,0.0
179.0777061409655,0.0
179.1345092361792,0.0
179.18680625357703,0.0
179.35280152114854,0.0
179.72627233772542,0.0
180.2019077059858,0.0
180.5575271295469,0.0
180.60695770336432,0.0
180.85324712663322,0.0
180.8644181137413,0.0
180.9216181076593,0.0
181.15655823405672,0.0
181.2994983249743,0.0
181.4209489828629,0.0
181.59372008718333,0.0
181.61276014622692,0.0
181.6874918156982,0.0
181.7574952031414,0.0
181.89903003181615,0.0
182.00217531623528,0.0
182.06148981467717,0.0
182.0750083635074,0.0
182.33065533838433,0.0
182.5474045390566,0.0
182.59139403565777,0.0
182.77038648199937,0.0
182.78946961309435,0.0
182.9536855087302,0.0
182.96346246232778,0.0
183.19587732360873,0.0
183.2177554248986,0.0
183.3215120661546,0.0
183.34288755860118,0.0
183.34716453985013,0.0
183.6160157594404,0.0
183.62513921062717,0.0
184.0432194430415,0.0
184.13636149307587,0.0
184.33728608056916,0.0
184.37146269742468,0.0
184.5338925726088,0.0
184.6688032747037,0.0
184.74937356844433,0.0
184.94557121666003,0.0
185.2256676171166,0.0
185.28827703344194,0.0
185.47617741028617,0.0
185.5230598570669,0.0
185.73290229966,0.0
186.08762721515282,0.0
186.2746890652319,0.0
186.60227725666348,0.0
186.6413367885553,0.0
187.01175261178355,0.0
187.1293301978152,0.0
187.23764553667525,0.0
187.30979413153943,0.0
187.33124354517452,0.0
187.51744919410916,0.0
187.57181490426993,0.0
187.5882628342708,0.0
187.8171852937258,0.0
187.87304031257915,0.0
187.8798995962185,0.0
187.8819906505656,0.0
187.9470838739071,0.0
187.9799240557639,0.0
188.03231055758508,0.0
188.1745257531923,0.0
188.4466874690651,0.0
188.6308115091789,0.0
188.7311412986724,0.0
188.93303345515272,0.0
188.94010028770148,0.0
188.99516643545076,0.0
189.38186743322026,0.0
189.3885492876217,0.0
189.42998162013447,0.0
189.48112261487472,0.0
189.72213445293548,0.0
189.82701635873192,0.0
189.84249917520827,0.0
190.23075137307512,0.0
190.33294121117936,0.0
190.36737422857112,0.0
190.63940158289915,0.0
190.69916316939106,0.0
190.73366145024147,0.0
190.9978048768996,0.0
191.04116548844812,0.0
191.19070035056814,0.0
191.37677431665514,0.0
191.3825090430424,0.0
191.40451020811153,0.0
191.459899159684,0.0
191.4607429641241,0.0
191.4782259299299,0.0
191.50710464872947,0.0
191.6068560137574,0.0
191.78230446237032,0.0
191.83479988936733,0.0
192.5992124693512,0.0
192.78061034833235,0.0
192.79468950217742,0.0
192.82633346291897,0.0
193.01580726678392,0.0
193.0476717877752,0.0
193.09872145840868,0.0
193.14351241589304,0.0
193.6148365034887,0.0
193.62815873171652,0.0
193.81281846094362,0.0
193.82502024034,0.0
193.8295917062262,0.0
194.44021967425562,0.0
194.4626585110451,0.0
194.51537770235544,0.0
194.51832151821023,0.0
194.5774525487812,0.0
194.57973996742152,0.0
194.61898984137008,0.0
194.94554077673226,0.0
194.98755562856803,0.0
195.17705736516493,0.0
195.22875206356426,0.0
195.33510419265372,0.0
195.53948959611853,0.0
195.6692953062132,0.0
195.76960534017417,0.0
195.8867737838709,0.0
195.98312739658215,0.0
196.2448843626371,0.0
196.44977832573642,0.0
196.45917263740458,0.0
196.56184663201375,0.0
196.66799593710053,0.0
196.68969486771417,0.0
196.69613941737484,0.0
196.80612193396223,0.0
196.8983217249968,0.0
197.1745006400348,0.0
197.35664406140504,0.0
197.4270165490114,0.0
197.46849294915663,0.0
197.56680496129533,0.0
197.9456756704718,0.0
197.99718517014247,0.0
198.069984033266,0.0
198.07526428061334,0.0
198.41408158797134,0.0
198.46654816911408,0.0
198.63059885890192,0.0
198.82526926482512,0.0
198.8369515815848,0.0
198.8596688530409,0.0
199.02523711213144,0.0
199.55399689315635,0.0
199.59739890817366,0.0
199.66885710189158,0.0
199.67969075698917,0.0
199.74051526598808,0.0
199.81586877691325,0.0
199.83378527114866,0.0
199.97837132853056,0.0
200.1194609817426,0.0
200.4031549890742,0.0
200.42589875082814,0.0
200.49972614455518,0.0
200.6263655852504,0.0
200.68700443162328,0.0
200.69816575623352,0.0
200.7220955841783,0.0
201.02225484964018,0.0
201.0525482058952,0.0
201.22177573829697,0.0
201.27548132323187,0.0
201.79660434958026,0.0
201.85177109402883,0.0
202.09833225322882,0.0
202.22173469740355,0.0
202.50217867772528,0.0
202.53221213715224,0.0
202.59199632596258,0.0
202.64214116013076,0.0
202.64416258314833,0.0
202.78378058881015,0.0
202.87997846770836,0.0
202.89298433346426,0.0
202.9456294465827,0.0
203.0168982153213,0.0
203.0235572438863,0.0
203.18092884843853,0.0
203.57506182744063,0.0
203.59498723164512,0.0
203.73867144848725,0.0
203.79758987562448,0.0
203.82061723009244,0.0
203.86843931422948,0.0
203.91444413696757,0.0
204.02146462831303,0.0
204.2412856276753,0.0
204.35054130321356,0.0
204.7231706506682,0.0
204.75176377402684,0.0
205.24301346266037,0.0
205.25197916113942,0.0
205.43206221196104,0.0
205.4749868437163,0.0
205.51096079008448,0.0
205.55645532768432,0.0
205.6063181262764,0.0
205.61465601362866,0.0
206.01712373171833,0.0
206.116711500349,0.0
206.39194017856607,0.0
206.51471837056815,0.0
206.71418486897053,0.0
206.8313253782319,0.0
207.21748933320282,0.0
207.43766536527679,0.0
207.48531984169966,0.0
207.77498901667218,0.0
207.8919211831727,0.0
207.9492702381528,0.0
207.99379931193977,0.0
208.0092546222452,0.0
208.1285316344588,0.0
208.21740945752748,0.0
208.2343969045361,0.0
208.43846443202798,0.0
208.47057393511264,0.0
208.58518902724265,0.0
209.11602114430815,0.0
209.1774823583491,0.0
209.27744961106194,0.0
209.60175888841735,0.0
209.75682057490062,0.0
209.87146954668188,0.0
209.89755370003223,0.0
210.2149095970801,0.0
210.34713946258253,0.0
210.46425516783503,0.0
210.61555810069729,0.0
210.72326093687505,0.0
210.78078745734786,0.0
210.94751833232078,0.0
211.0863163287152,0.0
211.20129504280325,0.0
211.4769812952248,0.0
211.6411106264573,0.0
211.70110324930235,0.0
211.95488189108983,0.0
212.07161752351277,0.0
212.09902628144417,0.0
212.16163218487526,0.0
212.23336676452274,0.0
212.51599746163336,0.0
212.54743418688997,0.0
212.60018731609293,0.0
212.6103714959377,0.0
212.98187762728415,0.0
213.3094997970246,0.0
213.338661204584,0.0
213.41269318982307,0.0
213.46493628600666,0.0
213.46703593650545,0.0
213.77718745416928,0.0
213.81290318359908,0.0
213.83321684334592,0.0
213.8578860890095,0.0
214.0448545231301,0.0
214.12098275094039,0.0
214.16311203378024,0.0
214.17226817761014,0.0
214.70518678694285,0.0
214.77504255254823,0.0
214.80114855833628,0.0
214.89470789789215,0.0
215.1795352099495,0.0
215.52808528610285,0.0
215.57938040869584,0.0
215.61499798723264,0.0
215.68834529203062,0.0
215.76807419007574,0.0
215.88275697823553,0.0
216.13361565542942,0.0
216.20090697042428,0.0
216.23921988882853,0.0
216.62161971229062,0.0
216.69952754943836,0.0
216.94539401638463,0.0
217.04294272627942,0.0
217.11128135460842,0.0
217.1253714265516,0.0
217.31762493161722,0.0
217.36219269849127,0.0
217.64610963027994,0.0
217.72799341564286,0.0
217.91759455554106,0.0
218.02272765140464,0.0
218.1001541828661,0.0
218.33749493227933,0.0
218.35177968196516,0.0
218.38559344609195,0.0
218.43416356943402,0.0
218.45014530973404,0.0
218.46106816832418,0.0
218.73004571510214,0.0
218.7875949367251,0.0
219.0158403116193,0.0
219.10000740989793,0.0
219.199933071045,0.0
219.22642402208032,0.0
219.35242826681622,0.0
219.38564748978084,0.0
219.39406160536257,0.0
219.6588805582574,0.0
219.70315703127366,0.0
219.7331717869154,0.0
219.74979414369267,0.0
220.00682761232758,0.0
220.02740158823843,0.0
220.08632575213042,0.0
220.30418135134596,0.0
220.60545473912148,0.0
220.77856339907416,0.0
220.85539630873143,0.0
220.92836395263473,0.0
221.0142071115404,0.0
221.23218394403492,0.0
221.3011798827865,0.0
221.32376590101083,0.0
221.54988712085446,0.0
221.83736592642853,0.0
221.84649272273774,0.0
222.01904182535864,0.0
222.14793449411744,0.0
222.27090911691184,0.0
222.28705800572678,0.0
222.34938983439602,0.0
222.3587429163464,0.0
222.66276100002142,0.0
222.83993145512054,0.0
222.8512102338067,0.0
222.89778558524975,0.0
223.0163751892058,0.0
223.12521311918783,0.0
223.2059712849946,0.0
223.61092762312504,0.0
223.72627877881135,0.0
223.76960678586929,0.0
223.85430555209305,0.0
223.91089042443312,0.0
223.91669179918537,0.0
223.91902261507713,0.0
223.93540962458994,0.0
224.09042659915931,0.0
224.21534602702854,0.0
224.4849765166021,0.0
224.55630262495572,0.0
224.61663937056267,0.0
224.64876324373023,0.0
224.82353381613797,0.0
224.90546471585444,0.0
225.10867921171535,0.0
225.22850467966893,0.0
225.26099072020105,0.0
225.56589166555915,0.0
225.70793825010333,0.0
225.8091614267025,0.0
225.911205355744,0.0
225.9298740190733,0.0
225.93368035983818,0.0
226.19716859204007,0.0
226.27351091090983,0.0
226.61641397640273,0.0
226.7027528077644,0.0
226.71257596201133,0.0
226.774742202236,0.0
226.8887773007817,0.0
226.95001393927703,0.0
227.07210122842693,0.0
227.0846598181065,0.0
