Point in Time[s],Utilization of Active Resource[]
382.28214665829324,1.0
383.28214665829324,0.0
383.3986196845104,1.0
384.3986196845104,0.0
392.6262811616332,1.0
392.7983299002511,1.0
393.6262811616332,1.0
394.4542324230153,1.0
394.6262811616332,0.0
