Point in Time[s],Waiting Time[s]
116.13834288447349,0.0
116.34384827985447,0.0
116.67837701869671,0.0
117.26444517768468,0.0
117.32217487654309,0.0
117.63964806785768,0.0
117.73965787509267,0.0
117.78374072142702,0.0
118.04065392093578,0.0
119.0511843437221,0.0
119.3581262111299,0.0
119.66854181404476,0.0
120.06721348669942,0.0
120.29570753598017,0.0
120.72254872226414,0.0
121.08341938156401,0.0
121.09815783241505,0.0
121.92115349031262,0.0
122.45817398305186,0.0
122.77621780589057,0.0
123.26532973166526,0.0
123.26955164961186,0.0
123.80828823157104,0.0
124.19230349225572,0.0
124.2481987937168,0.0
124.28517631146867,0.0
124.38502581573188,0.0
124.42021888204394,0.0
124.74361989481825,0.0
125.05400318260591,0.0
125.18516492034843,0.0
126.110604193695,0.0
126.12238110539863,0.0
126.22352034350544,0.0
126.66310933033711,0.0
127.42287955753682,0.0
127.72151114015871,0.0
127.88346258688502,0.0
128.22786971749898,0.0
128.66430232279728,0.0
129.5023545341689,0.0
130.06411228404073,0.0
130.37113292226846,0.0
130.85652732029135,0.0
131.26427967275117,0.0
131.47612579028635,0.0
131.65127876116358,0.0
132.04083555945897,0.0
133.1998221292529,0.0
133.32746266995406,0.0
133.6546773142593,0.0
133.6591115525456,0.0
133.72401599892075,0.0
133.7742476948933,0.0
133.82911010202562,0.0
134.54196221529276,0.0
134.57844261525304,0.0
134.69592246633573,0.0
135.3840629955285,0.0
135.38736732801124,0.0
135.78620190661482,0.0
136.3153154754945,0.0
136.4606086529681,0.0
136.56623418244004,0.0
136.85152053533122,0.0
136.85948952165666,0.0
137.14347333443467,0.0
137.25194486695355,0.0
137.62559374773735,0.0
138.20402330166525,0.0
138.70030964357446,0.0
138.8572575628653,0.0
138.92390726950475,0.0
139.04786065031797,0.0
139.3603386707146,0.0
139.49996793580198,0.0
139.72817455533138,0.0
140.01240674009935,0.0
140.38507554326347,0.0
140.57191667544404,0.0
140.99624435300504,0.0
141.18840506550254,0.0
141.3801922795228,0.0
141.8416415821432,0.0
141.89494965456902,0.0
142.44095632598754,0.0
142.49559154149563,0.0
142.71661773660776,0.0
142.90747022011428,0.0
143.41771886491765,0.0
143.57381072790196,0.0
143.71135066549863,0.0
143.72813016928887,0.0
144.06988446171252,0.0
144.2330772779611,0.0
144.40218341723292,0.0
144.73426604191314,0.0
145.32204473678996,0.0
145.56598258966272,0.0
145.8853924729999,0.0
146.18694456895474,0.0
146.39411018125207,0.0
147.85509863043913,0.0
147.87278350298595,0.0
148.12350903540312,0.0
148.29295255866396,0.0
148.40178163445609,0.0
148.67433547222834,0.0
148.67950611062577,0.0
148.75528521263294,0.0
148.85822406504806,0.0
148.98363847495256,0.0
148.99619404821226,0.0
149.14113090059277,0.0
149.23409952646767,0.0
149.28441374743213,0.0
149.6810691078972,0.0
149.79288206875742,0.0
149.8635388767772,0.0
150.11289374778028,0.0
150.8688013199204,0.0
151.03014785707123,0.0
151.12780406219582,0.0
151.29846768179843,0.0
151.71606961290675,0.0
151.85646121251625,0.0
152.00216214596924,0.0
152.01812053918536,0.0
152.1898026371872,0.0
152.35395069962786,0.0
152.78754525132697,0.0
152.97081678070458,0.0
153.05396247370646,0.0
153.06372806439566,0.0
153.0942103759421,0.0
153.28690088152663,0.0
153.31997031855627,0.0
153.4306617474476,0.0
154.3419999588508,0.0
154.42258833283452,0.0
154.51411950345255,0.0
154.6252645610845,0.0
154.7402471687231,0.0
155.11861709659706,0.0
155.20241955327376,0.0
155.27869674158154,0.0
155.47056449120996,0.0
155.8486186164224,0.0
155.95251272601732,0.0
156.0375844086055,0.0
156.13358781728132,0.0
156.31197588896669,0.0
156.42356574721637,0.0
156.50259450878093,0.0
156.55785761205945,0.0
156.56241186600053,0.0
157.13090575978083,0.0
157.15451615291684,0.0
157.5613192985529,0.0
158.70191639925645,0.0
158.716580555282,0.0
159.00445071623156,0.0
159.01214993259336,0.0
159.06473069122876,0.0
159.11630928301142,0.0
159.77833734587864,0.0
159.81284522888228,0.0
159.93244136227156,0.0
159.98226054809606,0.0
160.09915378634156,0.0
160.19643536403788,0.0
160.254293779354,0.0
160.48820971391663,0.0
160.6577057006753,0.0
161.09225275663903,0.0
161.18613405387134,0.0
161.2018589578271,0.0
161.28945286383978,0.0
161.83241333889467,0.0
162.49791715336485,0.0
162.6262708592745,0.0
162.8262826887486,0.0
162.8638446467079,0.0
163.22695601351586,0.0
163.62179363863413,0.0
163.8525220326686,0.0
164.1311936395196,0.0
164.31800510891225,0.0
164.84466836239264,0.0
164.94736386217122,0.0
164.98792512245268,0.0
164.99107425069224,0.0
165.00539528925995,0.0
165.62966882567827,0.0
165.76286423563226,0.0
166.29717752704084,0.0
166.64237074436105,0.0
167.18268290669184,0.0
167.2219869708296,0.0
167.2356720111566,0.0
167.72700109008028,0.0
168.0827905901301,0.0
168.4195943797759,0.0
168.4210420579929,0.0
168.66152949977692,0.0
168.99548979834884,0.0
169.05082120191565,0.0
169.0759002969021,0.0
169.10628393853668,0.0
169.142061702257,0.0
169.45867445558716,0.0
169.4878068050938,0.0
169.6361767197305,0.0
169.7609538640381,0.0
170.07212790514617,0.0
170.07726878250935,0.0
170.17801912437136,0.0
170.33781064116553,0.0
170.4332964407797,0.0
170.44152972267338,0.0
170.64953210556214,0.0
170.6933258732002,0.0
170.74268090005688,0.0
170.77617908598145,0.0
170.8816592716539,0.0
170.94700803979538,0.0
170.99300612766737,0.0
171.33586540123812,0.0
171.36514435057111,0.0
171.39742640034902,0.0
171.61480794216996,0.0
171.89825720305694,0.0
172.27963245257595,0.0
172.30119993512542,0.0
172.72147014298613,0.0
172.77508610671387,0.0
172.8113400695617,0.0
172.82920294641872,0.0
173.22079580576022,0.0
173.36187692575697,0.0
174.04553581478245,0.0
174.1430302033898,0.0
174.3250477187634,0.0
175.102356652519,0.0
175.6387213828709,0.0
175.94941046006034,0.0
176.02055359277287,0.0
176.28312317069978,0.0
176.57502940061028,0.0
176.77037261504591,0.0
176.87586004876954,0.0
177.28286210358698,0.0
177.50420118255505,0.0
177.77906262733367,0.0
177.82197740089492,0.0
178.27895559497009,0.0
178.4589322379977,0.0
178.73773091881532,0.0
178.92501646902647,0.0
179.1162354021992,0.0
179.2403590894766,0.0
179.4134673520507,0.0
179.61826229983345,0.0
179.64266318424833,0.0
180.26543804873546,0.0
180.30022149295246,0.0
180.4037991273899,0.0
180.48630448063363,0.0
180.53431569391225,0.0
180.7523069142449,0.0
180.78765859943627,0.0
180.8949076653679,0.0
180.9048237731712,0.0
181.04764336209297,0.0
181.1057834803062,0.0
181.11648393953644,0.0
181.3020699982781,0.0
181.41119358569273,0.0
181.48996870345266,0.0
181.84769227682864,0.0
181.8852894422296,0.0
181.89445905008236,0.0
182.09121120954117,0.0
182.33552939639895,0.0
182.49062251087014,0.0
182.6930475870078,0.0
183.1973015270454,0.0
183.42519129361682,0.0
184.25275585114497,0.0
184.51598781561017,0.0
184.89835318990887,0.0
185.0052410087541,0.0
185.0883079970862,0.0
185.28666539917495,0.0
185.48484564357685,0.0
185.53883263638758,0.0
185.7585080023412,0.0
185.77115607425856,0.0
185.89175672875504,0.0
185.91422397666287,0.0
185.93426275639877,0.0
186.16243841550332,0.0
186.21602043470764,0.0
186.33422317425348,0.0
186.4929115001387,0.0
186.49924380819024,0.0
186.9642848120736,0.0
187.2020028425568,0.0
188.01893960150107,0.0
188.28656805116105,0.0
188.6016393906252,0.0
188.8439538253924,0.0
188.91189208473125,0.0
189.40563034422988,0.0
189.6170374621419,0.0
189.7715842550923,0.0
189.951401411592,0.0
189.98751067197807,0.0
190.29946001374861,0.0
190.3635730138322,0.0
190.53318871516908,0.0
190.79564081949894,0.0
190.9509053956484,0.0
191.0249586063013,0.0
191.18099821630076,0.0
191.21350481047108,0.0
191.4048334381532,0.0
191.41151729740434,0.0
191.61862001955402,0.0
191.89998532215384,0.0
191.93522795615317,0.0
192.09421485029327,0.0
192.3270598771324,0.0
192.33423096853764,0.0
192.4955300592295,0.0
192.50861368819218,0.0
192.6158415873315,0.0
192.73356201549785,0.0
192.90729955957943,0.0
192.9885887620885,0.0
193.00768700621285,0.0
193.05300024471103,0.0
193.41933412180808,0.0
193.45452195761655,0.0
193.5075943749094,0.0
193.54726708312205,0.0
193.6010426764882,0.0
193.67277086030137,0.0
193.8660251082499,0.0
193.93564546436482,0.0
194.21880964895664,0.0
194.69418448869953,0.0
194.93167119134844,0.0
195.19540299702606,0.0
195.53999649346835,0.0
195.57654079194117,0.0
195.5816852845367,0.0
195.63805833318713,0.0
195.68847538199483,0.0
195.7694695821022,0.0
195.99439275521965,0.0
196.19405593482477,0.0
196.25435516549857,0.0
196.38410385459198,0.0
196.5364229800818,0.0
196.71249877276313,0.0
196.79242392727548,0.0
196.91114685905362,0.0
197.01125187259368,0.0
197.22452682901718,0.0
197.30570815028852,0.0
197.39830170178317,0.0
197.4749839874718,0.0
197.81226850546616,0.0
197.95694950286978,0.0
198.11778792882438,0.0
198.28451315769354,0.0
198.40106832259656,0.0
198.50115571221897,0.0
198.64802323047195,0.0
198.79010937162823,0.0
198.92759654245128,0.0
198.96860082850455,0.0
199.1019973840579,0.0
199.13633283051635,0.0
199.5060468840742,0.0
199.60708416715596,0.0
199.7432445292016,0.0
199.80944246539252,0.0
200.05768795251535,0.0
200.12908757854584,0.0
200.14951209778735,0.0
200.4616331810677,0.0
200.6549524590972,0.0
201.5938676281342,0.0
201.91998254971548,0.0
201.95609414253954,0.0
201.97122762680095,0.0
202.17094293660784,0.0
202.2257293100468,0.0
202.27583365913125,0.0
202.3059267128343,0.0
202.48025015076337,0.0
202.95015968694702,0.0
202.95285265253324,0.0
202.9629599121768,0.0
203.19166649191132,0.0
203.2124371605668,0.0
203.37188919165484,0.0
203.56566235941165,0.0
203.5844070401728,0.0
203.8749398195069,0.0
204.43412769726476,0.0
204.49913504322376,0.0
204.93095027231058,0.0
205.32525677011515,0.0
205.78180467543675,0.0
205.95071405459475,0.0
206.0038652872346,0.0
206.15001295226216,0.0
206.3882550616778,0.0
206.48221544085652,0.0
206.57074931930023,0.0
206.70372571425582,0.0
206.76033272299014,0.0
206.7722600574831,0.0
206.99256374261307,0.0
207.088624588801,0.0
207.2173945604233,0.0
207.35791336509345,0.0
207.62023425263928,0.0
207.64603887800263,0.0
207.76148572796532,0.0
207.94600951780365,0.0
208.06678183876605,0.0
208.32614691557683,0.0
208.64948808213524,0.0
208.70356775815947,0.0
208.86927558818724,0.0
208.93769762170646,0.0
209.01522497903215,0.0
209.174302092488,0.0
209.19350941367574,0.0
209.20669118973956,0.0
209.2915621914174,0.0
209.4120430468238,0.0
209.61951403698282,0.0
209.70835226653907,0.0
209.75479002509303,0.0
209.77244529986467,0.0
209.7785543131012,0.0
209.9251464908398,0.0
209.9801388029708,0.0
210.0856232321656,0.0
210.47959724693527,0.0
210.96406138854468,0.0
211.23751194851445,0.0
211.3566789175382,0.0
211.54616910180846,0.0
211.6038564544101,0.0
211.72545735604,0.0
211.88189002462076,0.0
211.97790165985347,0.0
212.10963014082043,0.0
212.2339460818485,0.0
212.30685446522307,0.0
212.44411174789255,0.0
212.5815943263883,0.0
212.62769353844777,0.0
212.9044377315358,0.0
213.13436870451451,0.0
213.40266791909934,0.0
214.0175563188476,0.0
214.17201555732242,0.0
214.35691816832173,0.0
214.43835220831758,0.0
214.60320110649303,0.0
214.7214042252308,0.0
214.88627043182208,0.0
215.08663196280506,0.0
215.09743963867214,0.0
215.16260652995817,0.0
215.5102079678662,0.0
215.73447392676707,0.0
215.8222667262447,0.0
215.9576788677208,0.0
216.0046940730379,0.0
216.41681753342903,0.0
216.55233749661673,0.0
216.592452316937,0.0
216.61981293652582,0.0
216.80857746242762,0.0
217.05342319237775,0.0
217.1987329627686,0.0
218.1162724760812,0.0
218.34196929276973,0.0
218.35945930209886,0.0
218.4133417917723,0.0
218.57023852169073,0.0
218.5798568590858,0.0
218.59623881669182,0.0
218.7587786457597,0.0
218.8585190186919,0.0
218.90328223613113,0.0
218.968192473363,0.0
219.44704888612404,0.0
219.783055556559,0.0
219.83493222042787,0.0
220.15318162072677,0.0
220.5581947546452,0.0
220.69472910001096,0.0
221.05371422012678,0.0
221.17005993134535,0.0
221.4384240986888,0.0
221.46150360512652,0.0
221.49312682740805,0.0
221.53676846734973,0.0
221.5505127037525,0.0
221.60348613332292,0.0
221.81016116198907,0.0
222.3179834554096,0.0
222.36378529706414,0.0
222.4916194760017,0.0
222.72424843470552,0.0
222.79006825218443,0.0
222.89101046421013,0.0
222.9504822728538,0.0
223.28057976164104,0.0
223.2920954465737,0.0
223.29573324887025,0.0
223.30457947105907,0.0
223.40629339339907,0.0
223.5239058816239,0.0
223.78603453177956,0.0
224.02839045300271,0.0
224.37312679012476,0.0
224.41018596661198,0.0
224.50668080296722,0.0
224.62052085113442,0.0
224.70968642027435,0.0
224.85140147868375,0.0
225.27306680463911,0.0
225.2748069501401,0.0
225.4113268257412,0.0
225.89303135117257,0.0
225.90884504570232,0.0
225.9818852603367,0.0
226.07654610851364,0.0
226.22727505946608,0.0
226.3563730079378,0.0
226.62388963830787,0.0
226.65820336391627,0.0
226.82404403481246,0.0
226.88011622890053,0.0
226.91769101595008,0.0
227.479518237378,0.0
227.49162263165513,0.0
227.5238746104883,0.0
227.7434140915292,0.0
227.83803602038205,0.0
228.0467903600404,0.0
228.18652516363696,0.0
228.40103628552018,0.0
228.46265453877976,0.0
228.55402211360277,0.0
228.60244449616317,0.0
228.62010129848034,0.0
228.6604087181493,0.0
228.78597205708033,0.0
228.81187395167197,0.0
228.8552303083297,0.0
229.00744857695275,0.0
229.57737637528837,0.0
229.64611847037327,0.0
229.76772557012708,0.0
229.86534941779567,0.0
230.06298865426078,0.0
230.19543459577022,0.0
230.22408387676455,0.0
230.40155488427996,0.0
230.63756115840496,0.0
230.86521180950447,0.0
231.2057770942513,0.0
231.77922278441673,0.0
231.87732222585254,0.0
232.07740174048573,0.0
232.45891604146436,0.0
232.51434336606667,0.0
232.6577005413452,0.0
233.2082177120366,0.0
233.39179978543854,0.0
233.5168524018061,0.0
233.5967098631545,0.0
233.69669569425403,0.0
233.8254913016789,0.0
233.93034813246442,0.0
234.2365025985672,0.0
234.3246650715302,0.0
234.69098089881126,0.0
234.86418526934008,0.0
234.92103953934298,0.0
235.4842700755024,0.0
235.58103661173655,0.0
236.01412460602478,0.0
236.0773078287038,0.0
236.24689887260186,0.0
236.26068332135995,0.0
236.42504669629287,0.0
236.4528114518026,0.0
236.57870859885375,0.0
236.9757882284091,0.0
237.01137043299514,0.0
237.06760691900914,0.0
237.35086700219912,0.0
237.4462004665108,0.0
237.5641255920899,0.0
237.7554260541425,0.0
237.92674528913437,0.0
238.2325041611148,0.0
238.372839404428,0.0
238.57603430529602,0.0
238.79397222916316,0.0
238.81232970909798,0.0
238.9925959306048,0.0
239.00342398421276,0.0
239.11219188028008,0.0
239.38841490138296,0.0
239.44341879859326,0.0
239.85693343015714,0.0
240.4039456830066,0.0
240.63953045429741,0.0
240.6432699747025,0.0
240.86416587294516,0.0
241.1352128713672,0.0
241.24549971026605,0.0
241.39440548069146,0.0
241.5299743977625,0.0
241.59980699012428,0.0
241.75605414485713,0.0
241.82519993229096,0.0
242.00079694100666,0.0
242.34157974394768,0.0
242.57504278725168,0.0
242.61370403116555,0.0
242.67947357401692,0.0
242.69714980346586,0.0
242.83362627718418,0.0
242.91235120863809,0.0
242.91394475610667,0.0
243.1287285779642,0.0
243.3447575650789,0.0
243.4520339380358,0.0
243.52100242488342,0.0
243.5539378434172,0.0
243.72517661828502,0.0
243.8411329794414,0.0
244.02365908480016,0.0
244.10133068674475,0.0
244.36542119433236,0.0
244.45502116486114,0.0
244.45892247652446,0.0
244.54322717663266,0.0
244.73781739665196,0.0
244.75290967437937,0.0
244.82602178608016,0.0
244.93279588916698,0.0
245.19389837934807,0.0
245.21273467350767,0.0
245.4535114599739,0.0
245.46111305303,0.0
245.55652531384408,0.0
245.71758041041255,0.0
245.9628230935337,0.0
246.1148604178678,0.0
246.20019955714884,0.0
246.22541086615811,0.0
246.28480615630244,0.0
246.31489685626568,0.0
246.49762214645813,0.0
246.5635104409743,0.0
246.63011269204225,0.0
246.70821098926115,0.0
246.87701612348172,0.0
246.90993281940905,0.0
247.54275893741539,0.0
247.9800162733627,0.0
248.3479718236149,0.0
248.35559016049433,0.0
248.56514328842172,0.0
248.6257889899917,0.0
248.98566235921905,0.0
249.063116363196,0.0
249.3551737247906,0.0
249.46402150965844,0.0
249.80780123736707,0.0
249.8963475276106,0.0
250.0635638678989,0.0
250.10273858999983,0.0
250.42665606881238,0.0
250.59787497154545,0.0
250.84438354793468,0.0
250.99335278317582,0.0
251.0230502710973,0.0
251.3340088859323,0.0
251.35611373405231,0.0
251.4407172935625,0.0
251.54644853808065,0.0
251.81845957960695,0.0
251.9922032338523,0.0
252.08334121729325,0.0
252.09636748497914,0.0
252.12837454728296,0.0
252.39321052722397,0.0
252.4594820663816,0.0
252.55992321469378,0.0
252.6880066188791,0.0
252.70451307087833,0.0
252.82656652349084,0.0
252.9234742978151,0.0
253.0486477097324,0.0
253.09514114237453,0.0
253.19565565920985,0.0
253.36166647236618,0.0
253.3847969049,0.0
253.42905938779592,0.0
253.44893272587942,0.0
253.88083600011817,0.0
253.92053809022872,0.0
253.94689432907484,0.0
254.0752939733042,0.0
254.21876528453427,0.0
254.3677203467045,0.0
254.73991028911522,0.0
254.7583215259596,0.0
254.78577255746623,0.0
255.04703831761208,0.0
255.06955774926746,0.0
255.20615017373044,0.0
255.57462859975752,0.0
255.6646144830299,0.0
255.77996165312507,0.0
255.84156225131653,0.0
255.85374523639896,0.0
255.8724049327513,0.0
256.1021012597336,0.0
256.18337290439666,0.0
256.4614826617866,0.0
256.51847063074297,0.0
256.54735304463804,0.0
256.7237265867785,0.0
256.8635133772005,0.0
257.07185767595905,0.0
257.4461735352328,0.0
257.78195775234343,0.0
257.8107480007156,0.0
257.9833175661495,0.0
258.0789497460819,0.0
258.32079771623165,0.0
258.37194696568605,0.0
258.62127023851554,0.0
258.8204495319696,0.0
258.8897323886182,0.0
259.0216413809238,0.0
259.8484522292742,0.0
259.9067674196028,0.0
260.0997735399869,0.0
260.26443340019836,0.0
260.3895444687915,0.0
260.42049151486555,0.0
260.47212846549195,0.0
260.5607350500981,0.0
260.57966295493503,0.0
260.6521825699313,0.0
260.76889230840806,0.0
260.89876638182784,0.0
261.10038831904154,0.0
261.13914789836235,0.0
261.2695812367776,0.0
261.2931919336396,0.0
261.35583299650557,0.0
261.59013411841227,0.0
261.60015426369483,0.0
261.641032711708,0.0
261.6767711788374,0.0
262.1282603476281,0.0
262.1487817162981,0.0
262.2198906696529,0.0
262.4855370242723,0.0
262.7872553532813,0.0
263.0046932594418,0.0
263.1399997187776,0.0
263.1762689916719,0.0
263.2911019782161,0.0
263.5515066137213,0.0
263.59631347848165,0.0
263.80594976323914,0.0
263.91024995450687,0.0
264.0704781899586,0.0
264.3056871004778,0.0
264.37909223827216,0.0
264.41006702790617,0.0
264.4999155523982,0.0
264.6249879362903,0.0
264.7074010123153,0.0
264.85608497140583,0.0
264.9749793935159,0.0
265.648862710732,0.0
265.6956166063359,0.0
265.7125915364053,0.0
266.03232871634,0.0
266.36717338603995,0.0
266.5748340469792,0.0
266.8147325320233,0.0
266.84708520743754,0.0
267.1192168656061,0.0
267.25810991881104,0.0
267.28424243768404,0.0
267.2874677376598,0.0
267.2906078771047,0.0
267.388379639178,0.0
267.4086788421486,0.0
267.48774432606814,0.0
267.61272909043186,0.0
267.85227722334895,0.0
268.23343298283584,0.0
268.28100824067445,0.0
268.29002408608454,0.0
268.38056930178163,0.0
268.4373211740912,0.0
268.530986987172,0.0
268.6305565944108,0.0
268.7286905178557,0.0
268.9051302586874,0.0
269.415604343689,0.0
269.480347443525,0.0
269.5776956015453,0.0
269.6604473489122,0.0
269.98108554570865,0.0
269.9813356937423,0.0
270.0416551843631,0.0
270.2458554530706,0.0
270.9614917806621,0.0
271.16419084405806,0.0
271.23631697500684,0.0
271.3988819945809,0.0
271.6401375372089,0.0
271.6566387312627,0.0
271.7920190439438,0.0
271.8147008738334,0.0
272.328139153504,0.0
272.47176041714465,0.0
273.1180174367371,0.0
273.1203081493129,0.0
273.19874164056654,0.0
273.2738982928501,0.0
273.4332807873032,0.0
273.45737189971595,0.0
273.78084132326757,0.0
273.86228344063977,0.0
273.91338482427324,0.0
273.95820909412566,0.0
273.9665348635201,0.0
274.0977447024446,0.0
274.1774045485014,0.0
274.2682432082188,0.0
274.28800062697525,0.0
274.32147938967285,0.0
274.45409121069486,0.0
274.60346488373995,0.0
274.72223568973806,0.0
274.724581040791,0.0
274.8364446492974,0.0
275.0814819787588,0.0
275.1016587750879,0.0
275.6544626576932,0.0
275.8004874804869,0.0
275.9179755009411,0.0
276.05990670854106,0.0
276.0941143545145,0.0
276.2705926533979,0.0
276.34976542865166,0.0
276.6489207360134,0.0
277.2311991187185,0.0
277.27480682915063,0.0
277.49981941971265,0.0
277.509433527966,0.0
277.5554937504461,0.0
277.69598927693534,0.0
277.924728422263,0.0
277.98353893173004,0.0
278.063271768437,0.0
278.3460590162159,0.0
278.3568908293978,0.0
278.4226130074287,0.0
278.4238172387474,0.0
278.44666341559946,0.0
278.50511208916623,0.0
278.6021786876773,0.0
278.65494389322197,0.0
278.6789619050605,0.0
279.0858240570194,0.0
279.63246775147525,0.0
279.8920979074708,0.0
279.89515886738826,0.0
279.91012678448277,0.0
280.2659952010638,0.0
280.4310402892373,0.0
280.6150605757884,0.0
280.7848419068986,0.0
280.8794903567629,0.0
280.90308794765133,0.0
281.37091007227616,0.0
281.43094195090424,0.0
281.4953848136082,0.0
281.8560476193694,0.0
282.1253457079957,0.0
282.46631271780785,0.0
282.5597279283932,0.0
282.68091848791875,0.0
282.7156753409619,0.0
282.83573586664653,0.0
282.84269531913316,0.0
283.0447081644737,0.0
283.07814978759734,0.0
283.22518079017726,0.0
283.4893165348804,0.0
284.041894219222,0.0
284.0487163300236,0.0
284.3075013432288,0.0
284.3093853630037,0.0
284.4504397021785,0.0
284.5079489644239,0.0
284.5489037268522,0.0
284.6992251504994,0.0
284.73335653579534,0.0
284.82853450677015,0.0
284.8367457264604,0.0
284.9188183741566,0.0
284.98142521110253,0.0
285.29793092384546,0.0
285.3370382928164,0.0
285.3593952430584,0.0
285.45783338039513,0.0
285.51544741908793,0.0
285.75630206937063,0.0
285.7725109964487,0.0
285.95237994663677,0.0
286.52322858855973,0.0
286.69677328900036,0.0
286.73617932761607,0.0
287.0645929036071,0.0
287.09826332505565,0.0
287.1261645040677,0.0
287.40339539002355,0.0
287.5703597221509,0.0
287.65396609012316,0.0
287.89078763786637,0.0
288.12102434561183,0.0
288.41977042459877,0.0
288.48133782412077,0.0
288.4819088675917,0.0
288.9274703135629,0.0
289.07854305450724,0.0
289.1348454582931,0.0
289.5517385130546,0.0
289.5877578556521,0.0
289.60229795747307,0.0
289.67648390584156,0.0
289.7120026113404,0.0
289.8422452261563,0.0
290.0044250050537,0.0
290.1918433265961,0.0
290.24523069225586,0.0
290.30188029787877,0.0
290.3630695301159,0.0
290.4471954315525,0.0
290.6132741115893,0.0
290.7792644403317,0.0
290.9510510832637,0.0
290.9808172890992,0.0
291.2247741373258,0.0
291.3691444670889,0.0
291.46351817197535,0.0
291.5130613100033,0.0
291.73747165884726,0.0
291.7938170739998,0.0
291.86452497778174,0.0
291.89117145871046,0.0
292.01139571405446,0.0
292.19228558498855,0.0
292.1927491395394,0.0
292.261667279125,0.0
292.31116810817383,0.0
292.33431181981786,0.0
292.4095473862254,0.0
292.67506483155523,0.0
292.7033834999545,0.0
292.83534359297175,0.0
293.03813917898106,0.0
293.0907915509479,0.0
293.37791879776495,0.0
293.4030237955779,0.0
293.6242628296025,0.0
293.6573601743826,0.0
293.91578760718886,0.0
293.97421762523953,0.0
293.99863356319185,0.0
294.1258941816457,0.0
294.1402936477034,0.0
294.4355614093224,0.0
294.6311805740699,0.0
