Point in Time[s],Waiting Time[s]
108.98108722027222,0.0
109.04705143056347,0.0
109.08664831181949,0.0
109.09011607306267,0.0
109.1791235158711,0.0
109.25419828693097,0.0
109.46693091674673,0.0
109.8669434106844,0.0
109.88539246324977,0.0
110.27575808182654,0.0
110.38262524513895,0.0
110.40457852559722,0.0
110.54479760579883,0.0
110.63472202016233,0.0
110.67856826553549,0.0
110.7075298697664,0.0
110.79409343239024,0.0
110.87896278227285,0.0
110.94138846972106,0.0
110.94909556929089,0.0
110.96490557380136,0.0
111.91984919660152,0.0
112.13328634948044,0.0
112.14947669098001,0.0
112.2258852423089,0.0
112.27068192399291,0.0
112.64136500657588,0.0
112.64580658713787,0.0
112.93176929957443,0.0
113.17456962581844,0.0
113.76649551317831,0.0
113.92497011375144,0.0
113.99509007532748,0.0
114.2193539298122,0.0
114.49068278906424,0.0
114.56936828214332,0.0
114.5860472726448,0.0
114.7050197909463,0.0
114.73387332618303,0.0
115.32239858221939,0.0
115.40203328951844,0.0
115.66206143407976,0.0
115.7338066176885,0.0
115.73774657687021,0.0
116.01561218636223,0.0
116.301457043582,0.0
116.66597140776183,0.0
116.90222909128128,0.0
117.09353862241416,0.0
117.20458574295232,0.0
117.45930029290334,0.0
117.60456592076234,0.0
117.76688639506429,0.0
117.77234812436203,0.0
118.09385918011967,0.0
118.1048025775363,0.0
118.19806481700431,0.0
118.38581582294685,0.0
118.59396150547597,0.0
118.72541481575813,0.0
118.81795877818908,0.0
118.9430922725288,0.0
119.08682178266862,0.0
119.28408413900758,0.0
119.53445191513056,0.0
119.7000910083502,0.0
120.36534213595132,0.0
120.49404019828555,0.0
120.59184256160977,0.0
120.66997878984108,0.0
121.06118768333087,0.0
121.0946140566938,0.0
121.37786089863414,0.0
121.38560484309261,0.0
121.4351483272146,0.0
121.4460455584794,0.0
121.4638436745439,0.0
121.47935751185445,0.0
121.7934111670639,0.0
122.1091550098104,0.0
122.20493900749983,0.0
122.63716154107239,0.0
122.70263320597984,0.0
122.88401497368945,0.0
123.4968516255936,0.0
124.01024071185091,0.0
124.14794822352513,0.0
124.15066755887511,0.0
124.32656567731975,0.0
124.61230733618297,0.0
124.71556565369737,0.0
125.06054039860787,0.0
125.18425483880537,0.0
125.32294991152605,0.0
125.36463959425713,0.0
125.61611136061823,0.0
125.6282453166125,0.0
125.95712870683218,0.0
126.0034556086128,0.0
126.02075677286045,0.0
126.10001769390897,0.0
126.4643240768744,0.0
126.61719794471148,0.0
126.69647988339531,0.0
127.19481957962468,0.0
127.26531157359713,0.0
127.2701540517788,0.0
127.3020356309869,0.0
127.64193784690414,0.0
127.79392235626847,0.0
127.82088084517441,0.0
128.07625368426196,0.0
128.5078247638057,0.0
128.5836875142331,0.0
128.63491423759223,0.0
128.7747846929821,0.0
129.1779700786342,0.0
129.4723353049216,0.0
129.75833061826967,0.0
129.81774198502364,0.0
130.4571605276096,0.0
130.7011956713692,0.0
130.71560167065837,0.0
131.12230465036302,0.0
131.24676730869788,0.0
131.34518899149705,0.0
131.4207703449376,0.0
131.53362179260728,0.0
131.65280598071905,0.0
131.73043446664883,0.0
132.11805607618217,0.0
132.26597156636157,0.0
132.29380888724486,0.0
132.30253688867282,0.0
132.6449074743766,0.0
133.15770666030377,0.0
133.90870547862608,0.0
133.93726709497417,0.0
133.98308745831955,0.0
134.0219953214078,0.0
134.03682762810257,0.0
134.11687853460987,0.0
134.55405367600932,0.0
134.55771707392637,0.0
134.5635130985829,0.0
134.61570752431078,0.0
134.7499795796113,0.0
134.75101891482632,0.0
134.8017933980303,0.0
134.8899801459466,0.0
134.97854869517883,0.0
135.03960989453765,0.0
135.41756981784724,0.0
135.45250930045998,0.0
135.939750528931,0.0
136.64727601036552,0.0
136.7136998182846,0.0
136.73060398693633,0.0
136.8503901734137,0.0
136.85105828569883,0.0
136.8817565471288,0.0
137.0769444091709,0.0
137.0865703770541,0.0
137.22161825002178,0.0
137.36470624626253,0.0
137.4469593717765,0.0
137.49068578618702,0.0
137.71540486417928,0.0
137.81929203495966,0.0
138.10844435108385,0.0
138.15787903821,0.0
138.40584729253743,0.0
138.70981981467074,0.0
138.80765914823274,0.0
139.2074226959454,0.0
139.59126673299917,0.0
139.6323878377743,0.0
139.8415057854914,0.0
139.8462221034465,0.0
140.07864249716846,0.0
140.2670696788145,0.0
140.66580514291556,0.0
140.82705337088092,0.0
140.9267554070429,0.0
140.95291786842287,0.0
140.96796092200677,0.0
141.02451253621905,0.0
141.10675371048262,0.0
141.12382735882545,0.0
141.1552187356754,0.0
141.20890179148563,0.0
141.2280881824343,0.0
141.33945087041403,0.0
141.42060496124492,0.0
141.59128267955742,0.0
141.94518369952854,0.0
142.10859818220703,0.0
142.1353228821306,0.0
142.1513528719083,0.0
142.27708724379056,0.0
142.84257417386198,0.0
142.88131206093104,0.0
142.97159165464072,0.0
143.034355169005,0.0
143.21031889956546,0.0
143.25929215983018,0.0
143.26006009992022,0.0
143.32914644116363,0.0
143.38426571812562,0.0
143.6409490201162,0.0
143.92243014868154,0.0
144.05402850736286,0.0
144.0837927242604,0.0
144.41893154304765,0.0
144.570933517893,0.0
144.68455717723654,0.0
144.72202965993745,0.0
144.81248235985794,0.0
144.87732277644244,0.0
145.3919047710127,0.0
145.78385457905262,0.0
145.82994967093825,0.0
145.95718637185752,0.0
146.1528687283881,0.0
146.3294846308802,0.0
146.38861594693785,0.0
146.44734217322753,0.0
146.48082600483713,0.0
146.82486401802058,0.0
147.09922077182196,0.0
147.12265069595753,0.0
147.13086584680062,0.0
147.20333659844553,0.0
147.38871504950538,0.0
147.41380519574702,0.0
147.41513157686109,0.0
147.48086369182903,0.0
147.84811194352432,0.0
148.07875779869767,0.0
148.2471522961828,0.0
148.31380171570078,0.0
148.7327034339292,0.0
148.75094218500993,0.0
148.82392968785737,0.0
148.91369857588546,0.0
149.07222576227096,0.0
149.07533666890026,0.0
149.22983773490606,0.0
149.40299946991735,0.0
149.59451035676798,0.0
149.72475677285428,0.0
149.7528774104277,0.0
149.8907178153329,0.0
150.00175562012103,0.0
150.243852489273,0.0
150.61329252903587,0.0
151.54133928623713,0.0
151.56494146617612,0.0
151.59266063624278,0.0
151.79901518862266,0.0
151.9010426002098,0.0
151.97011144667843,0.0
152.01626114676478,0.0
152.37992442017037,0.0
152.51246374945003,0.0
152.8956335669587,0.0
152.90681251003383,0.0
153.02584610333216,0.0
153.10421423870446,0.0
153.26303072101345,0.0
153.3769546873543,0.0
153.41165411720698,0.0
153.63687391356595,0.0
153.7176268149722,0.0
153.83575265643012,0.0
153.91180546141456,0.0
154.02077740548185,0.0
154.10531352178756,0.0
154.22096758180552,0.0
154.61189003614368,0.0
154.7916753729787,0.0
154.96210973781308,0.0
155.12861330849057,0.0
155.1919,0.0
155.64376026388328,0.0
155.80862735788028,0.0
155.89223870922336,0.0
156.5844011413877,0.0
156.70373288538534,0.0
157.6001542651611,0.0
157.6663757865265,0.0
157.67120358897347,0.0
158.11933887158182,0.0
158.12753738438877,0.0
158.21299064075345,0.0
158.5703379278979,0.0
158.5737855715626,0.0
158.91668986356945,0.0
159.01640623618735,0.0
159.10964058901735,0.0
159.4135597289007,0.0
159.61117248118518,0.0
159.8031411727755,0.0
159.95448162762946,0.0
160.47925855955634,0.0
160.69204186510586,0.0
160.7435906783038,0.0
160.96690239273445,0.0
161.3840152283042,0.0
161.55316002874272,0.0
161.64783387888417,0.0
161.75023802381696,0.0
161.8634577866984,0.0
161.88151117489753,0.0
161.93318912193232,0.0
162.00392043855032,0.0
162.0139666573406,0.0
162.12403792489965,0.0
162.12902926677214,0.0
162.36648042885653,0.0
162.3712194910291,0.0
162.78140995388216,0.0
162.80771404720207,0.0
162.83353889754434,0.0
162.98721186359748,0.0
163.1177143739744,0.0
163.19279347173048,0.0
163.47160950591496,0.0
163.61956574719784,0.0
163.7868366540683,0.0
163.79222415041133,0.0
163.81077187476143,0.0
164.31587933248883,0.0
164.87821758974516,0.0
164.9589964759791,0.0
165.46088003631203,0.0
165.7909740071141,0.0
165.93678481832842,0.0
165.97008843243708,0.0
165.9791285546549,0.0
166.42184946058237,0.0
166.44717934230925,0.0
166.55739953051133,0.0
166.58556690712436,0.0
166.60127004859166,0.0
166.65039390086804,0.0
166.6924121183668,0.0
166.7762593489868,0.0
166.77904478563988,0.0
167.0027262667179,0.0
167.01524181964896,0.0
167.31456159832652,0.0
167.78461437965532,0.0
167.8749060421348,0.0
167.9887278050877,0.0
168.339041815826,0.0
168.34266356654103,0.0
168.42176134345996,0.0
168.60735805446748,0.0
168.73536994012954,0.0
168.949874354612,0.0
169.24198337404164,0.0
169.26144051529104,0.0
169.26865800679005,0.0
169.28193739971258,0.0
169.58141868575365,0.0
169.79207070879607,0.0
170.16044730421112,0.0
170.4272824582562,0.0
170.91690318357013,0.0
170.92562785982736,0.0
170.97723014146587,0.0
171.02679520838313,0.0
171.1634172883163,0.0
171.214905489895,0.0
171.36718907924893,0.0
171.42566397001542,0.0
171.53420838825903,0.0
171.68878717735626,0.0
171.796742374164,0.0
171.83629793977266,0.0
172.06319840745226,0.0
172.51634647472156,0.0
172.6349661574613,0.0
172.8418079974875,0.0
173.01447250861497,0.0
173.3905578734515,0.0
173.4389267207203,0.0
173.44502468565986,0.0
173.47604602024253,0.0
173.4902634008246,0.0
173.59003476163494,0.0
173.66839235524708,0.0
173.93073763387127,0.0
174.07250900393555,0.0
174.33017562854263,0.0
174.46647070668737,0.0
174.47348513573078,0.0
174.4955431483296,0.0
174.53640084033063,0.0
174.67480391767984,0.0
174.6993427113626,0.0
174.70820873445206,0.0
175.02946862154155,0.0
175.3267169574632,0.0
175.36771634162739,0.0
175.48747414032698,0.0
175.7883365671385,0.0
175.80084322664413,0.0
175.86456251892747,0.0
175.97870448879667,0.0
176.32338993408516,0.0
176.57764057680575,0.0
176.61688357322885,0.0
176.9326494816147,0.0
177.19198619440272,0.0
177.2342329014673,0.0
177.40220268390476,0.0
177.57409690972887,0.0
177.99635158946677,0.0
178.41095009404717,0.0
178.5982138711378,0.0
178.6654320428686,0.0
178.74157936848644,0.0
178.9031402987797,0.0
178.9383528855978,0.0
178.9461904221293,0.0
179.09961460583236,0.0
179.1379187352258,0.0
179.37674285177945,0.0
179.63090909977976,0.0
179.8750859427407,0.0
179.97310422227804,0.0
179.98317875599383,0.0
179.992827043582,0.0
180.06807548413795,0.0
180.23650192081533,0.0
180.27320840817447,0.0
180.3404533300401,0.0
180.36249866146912,0.0
180.96451775158465,0.0
181.32944939689997,0.0
181.40009303741215,0.0
181.58161498171253,0.0
181.81579656367558,0.0
181.82678998990826,0.0
181.86446285522337,0.0
181.9052079976686,0.0
182.02774188992515,0.0
182.04227595494635,0.0
182.21859337931642,0.0
182.28180773311732,0.0
182.3446140472496,0.0
182.43827070072075,0.0
182.57055195490574,0.0
182.593462999405,0.0
182.81358131757048,0.0
183.0760758518252,0.0
183.16678470110799,0.0
183.25196754367036,0.0
183.2962200675017,0.0
183.72358838520057,0.0
183.88663067013707,0.0
183.9793368550896,0.0
184.2997299684769,0.0
184.5420886527046,0.0
184.5816963644748,0.0
184.60731305928343,0.0
184.697809685454,0.0
184.72564010484137,0.0
184.7401651737183,0.0
185.0769668043334,0.0
185.29870967508467,0.0
185.64428520960152,0.0
185.687697805403,0.0
185.70150635010953,0.0
185.82239445371073,0.0
185.82575570031426,0.0
185.95092596933472,0.0
185.9933911091577,0.0
186.03483183560672,0.0
186.07835481939742,0.0
186.35796335298397,0.0
186.84191758689929,0.0
186.8547579427665,0.0
186.91348046963014,0.0
186.9899973567575,0.0
187.54493695895667,0.0
187.77219670817956,0.0
187.82969807068955,0.0
188.03800568963618,0.0
188.04470286027748,0.0
188.1702446988015,0.0
188.3837917674439,0.0
188.7530607505665,0.0
188.9820345150287,0.0
189.02221545736762,0.0
189.2607367217616,0.0
189.55185105269788,0.0
190.08855420933028,0.0
190.5828045802737,0.0
190.63240665042036,0.0
190.665404590286,0.0
190.66554188222906,0.0
190.78711722279908,0.0
190.84824852050255,0.0
191.2331107410103,0.0
191.2377510249718,0.0
191.29150000645137,0.0
191.33136464553778,0.0
191.44899828094302,0.0
191.5522572916031,0.0
191.88552560196177,0.0
192.24751762918825,0.0
192.29582807612118,0.0
192.41839296128248,0.0
192.4358496631348,0.0
192.61236277996298,0.0
192.64822146169968,0.0
192.70328908916494,0.0
192.85136427623732,0.0
192.9753074310329,0.0
193.02661115704404,0.0
193.18171715465027,0.0
193.23051664117162,0.0
193.49985108666408,0.0
193.73138426108997,0.0
193.84866191217097,0.0
193.9566071863121,0.0
194.17483290146927,0.0
194.30069437454213,0.0
194.33337863304845,0.0
194.34026323209892,0.0
194.47360271672994,0.0
194.58390261546458,0.0
194.6762278190743,0.0
194.79724147704525,0.0
194.93047397614973,0.0
195.15343859955675,0.0
195.42918163165197,0.0
195.53728243684435,0.0
195.58723658820716,0.0
195.74682974716333,0.0
196.1036335114682,0.0
196.2181510230916,0.0
196.23327609589822,0.0
196.32812978901018,0.0
196.45676603262962,0.0
196.4819181618498,0.0
196.51999493704577,0.0
197.0573256409269,0.0
197.1073538124193,0.0
197.1431960360448,0.0
197.55934821226734,0.0
197.70590345892776,0.0
197.79581417602023,0.0
197.853220803743,0.0
198.00331421359468,0.0
198.1549460929705,0.0
198.2769399958924,0.0
198.58599221458155,0.0
198.69240993085134,0.0
198.81498833360274,0.0
199.08926299234727,0.0
199.1750219685685,0.0
199.41037881660472,0.0
199.49827331977323,0.0
199.51781159643642,0.0
199.65834436200663,0.0
199.75282519255776,0.0
199.85301174471374,0.0
199.99026656484634,0.0
200.04159258884619,0.0
200.07364988394656,0.0
200.1483259211906,0.0
200.3446540351314,0.0
200.58272712588428,0.0
200.62352963673885,0.0
200.66976972205512,0.0
200.8187607870405,0.0
201.0187961706326,0.0
201.03431963677411,0.0
201.16745174432074,0.0
201.22280085806048,0.0
201.41595150995968,0.0
201.51349382021675,0.0
201.57197307911292,0.0
201.65873840152076,0.0
201.78363068586233,0.0
201.8872820966707,0.0
201.8896071287211,0.0
201.98423644303622,0.0
202.52958454874698,0.0
202.57601802004382,0.0
202.71048805366644,0.0
202.80824071076947,0.0
203.21781140912375,0.0
203.50955953900225,0.0
204.00140946511456,0.0
204.02592839901882,0.0
204.13403379607178,0.0
204.13778156682025,0.0
204.27751445199715,0.0
204.42119423906112,0.0
204.42316047352594,0.0
204.4465961437607,0.0
204.6137926177224,0.0
204.73204044292632,0.0
204.77918196652496,0.0
204.88041863796647,0.0
205.00246152142475,0.0
205.1021911076612,0.0
205.28196133460509,0.0
205.36708940303947,0.0
205.3684160805321,0.0
205.48442994251164,0.0
205.49852204841767,0.0
205.95367335386337,0.0
205.9927289606938,0.0
206.02369238669172,0.0
206.22902096415072,0.0
206.24230092315452,0.0
206.50641836497934,0.0
206.54396274586466,0.0
206.77328106367537,0.0
206.93070121565694,0.0
206.95684661841057,0.0
207.05635473089197,0.0
207.234470787492,0.0
207.2946817080898,0.0
207.34788102501224,0.0
207.4468528565293,0.0
207.62139553493174,0.0
207.6933680198543,0.0
207.97930153452927,0.0
208.0026273456063,0.0
208.1476085574427,0.0
208.47450426406215,0.0
208.55520316829362,0.0
208.5626079204734,0.0
208.6094155043378,0.0
209.00337919632017,0.0
209.06590702741877,0.0
209.19761509879586,0.0
209.55713804816224,0.0
209.5746324494987,0.0
209.88001401540967,0.0
210.08057416004553,0.0
210.24421379835698,0.0
210.32196708391794,0.0
210.44235271233754,0.0
210.58632019031853,0.0
210.6386789870138,0.0
210.66927144500855,0.0
210.71566139762848,0.0
210.87861322132983,0.0
210.882657272676,0.0
210.93535504998437,0.0
211.05162235919852,0.0
211.07728897979956,0.0
211.12745402181775,0.0
211.36869395244614,0.0
211.54143379409237,0.0
211.68779932985683,0.0
211.84018822988006,0.0
212.03478365286415,0.0
212.3792232453898,0.0
212.41864813802636,0.0
212.4603371394004,0.0
212.5653377447997,0.0
212.56567659274913,0.0
212.68601550192722,0.0
212.68614188675537,0.0
212.7026668291681,0.0
212.77624007907798,0.0
212.83628939005982,0.0
212.99454704600515,0.0
213.3538405207762,0.0
213.4012987593014,0.0
213.54796947708675,0.0
213.55348814426847,0.0
213.7227670050143,0.0
213.86232175250618,0.0
214.01264247854215,0.0
214.54483510906593,0.0
214.87074063060763,0.0
214.93095643897288,0.0
215.03829050865787,0.0
215.21937280293884,0.0
215.39372201374323,0.0
215.53567537482778,0.0
215.69567857449212,0.0
215.7217198797991,0.0
215.8006131501136,0.0
215.85421250028995,0.0
215.9831002554348,0.0
216.0014520301591,0.0
216.04368781793858,0.0
216.06738637017827,0.0
216.11792838052253,0.0
216.14321441972152,0.0
216.37574842489863,0.0
216.40993564286458,0.0
216.4780911276722,0.0
216.8538282141137,0.0
217.08315141346074,0.0
217.12691471091765,0.0
217.17161229023918,0.0
217.30674401798734,0.0
217.46919507882495,0.0
217.54374872571404,0.0
217.60746647090872,0.0
217.92463475960344,0.0
218.0579649314777,0.0
218.08465844334154,0.0
218.3763296455367,0.0
218.40417158307594,0.0
218.60362472736657,0.0
218.69226366802053,0.0
218.7261499843333,0.0
218.78461851260948,0.0
218.81746947805442,0.0
218.89771108451333,0.0
218.90460113848462,0.0
218.9625199404319,0.0
218.96715793871337,0.0
219.01743581821555,0.0
219.15902679350927,0.0
219.21859048081495,0.0
219.61710603535133,0.0
219.7331718091314,0.0
220.08663579515442,0.0
220.43148469886552,0.0
220.54926882564698,0.0
220.67521313270777,0.0
220.79542086953177,0.0
220.98766679752634,0.0
221.11112288310068,0.0
221.13334700730206,0.0
221.44392593932602,0.0
221.478239916782,0.0
221.5982536085968,0.0
221.76792171648933,0.0
222.46115174150304,0.0
222.5403972339216,0.0
222.5597045165954,0.0
222.69151526510288,0.0
222.74158722350614,0.0
222.74670668091963,0.0
222.95305502430057,0.0
222.98156671200542,0.0
223.03282771947474,0.0
223.05182580873992,0.0
223.30694265179645,0.0
223.86102787207474,0.0
224.00445069084802,0.0
224.02911930319456,0.0
224.2169509858098,0.0
224.27501634544342,0.0
224.46927451074123,0.0
224.6210044415567,0.0
224.6744253921964,0.0
224.7051536726543,0.0
224.8592682284514,0.0
224.86067974590912,0.0
224.87048662308243,0.0
225.0126585467615,0.0
225.2317702871767,0.0
225.2981835729172,0.0
225.55765356129598,0.0
225.61630475791463,0.0
225.96579261402167,0.0
225.97095874847815,0.0
225.97140465964637,0.0
226.0072849070912,0.0
226.15313291776874,0.0
226.2112403346671,0.0
226.40375167641113,0.0
226.88283123730002,0.0
227.3302736514281,0.0
227.496151426846,0.0
227.87376565294971,0.0
228.1216668727494,0.0
228.58248062065167,0.0
228.86605435656918,0.0
229.2860280719948,0.0
229.2926018345246,0.0
229.51877751721082,0.0
229.52607502984188,0.0
229.69187278034588,0.0
229.70725946576522,0.0
229.7700303107121,0.0
229.7760572606426,0.0
229.79569362749714,0.0
229.81269390105726,0.0
229.91861446830666,0.0
229.92324887767666,0.0
230.350596628534,0.0
230.48976677989884,0.0
230.52870322905372,0.0
230.83247909889715,0.0
231.00205702241834,0.0
231.12692205186107,0.0
231.27370064782397,0.0
231.5898300791517,0.0
231.7881801905605,0.0
231.94750610783365,0.0
231.9708765427499,0.0
232.08008995883796,0.0
232.18084670354753,0.0
232.18638120978068,0.0
232.5323772103102,0.0
232.75431567318157,0.0
232.76130440254974,0.0
232.89246005183938,0.0
232.98137577861257,0.0
233.03819329791173,0.0
233.09730275547335,0.0
233.22421488632668,0.0
233.42569949768654,0.0
233.4587167377456,0.0
234.1268158805574,0.0
234.33606831796808,0.0
234.33808464467296,0.0
234.41051320337547,0.0
234.46148360470445,0.0
234.72668204792907,0.0
235.22303611882356,0.0
235.2614667738326,0.0
235.82021388969568,0.0
235.84537978829474,0.0
235.9489240281219,0.0
236.10958753446008,0.0
236.27879219799155,0.0
236.2929408751404,0.0
236.29376798215142,0.0
236.3814263928978,0.0
236.56356426215703,0.0
236.56670305917493,0.0
236.5810476572774,0.0
236.6520135928053,0.0
236.6833974927975,0.0
236.73430407725218,0.0
237.35200285815444,0.0
237.37125928347984,0.0
237.55000263846972,0.0
237.86719252832197,0.0
237.9568738631524,0.0
237.96709392185252,0.0
238.17186765379643,0.0
238.33676618420543,0.0
238.69981992203344,0.0
238.77569223881875,0.0
238.80270580566363,0.0
238.94905019756123,0.0
239.6510776644651,0.0
239.8904092080575,0.0
240.02982591024374,0.0
240.0422939537067,0.0
240.20483139086392,0.0
240.23657015455174,0.0
240.25836840241044,0.0
240.36349098750728,0.0
240.5655561461088,0.0
241.06087360892403,0.0
241.28343873039495,0.0
241.31751563111183,0.0
241.4726137557616,0.0
241.52504142925557,0.0
241.62715801173667,0.0
241.79586137118287,0.0
241.80181305275784,0.0
241.9579910598703,0.0
242.20447093377118,0.0
242.30165628273676,0.0
242.34771115943013,0.0
242.38522641580118,0.0
242.47888069737508,0.0
242.6123184417785,0.0
242.8053383106877,0.0
243.04960587967204,0.0
243.18824457769097,0.0
243.40405374333463,0.0
243.4616273368565,0.0
243.4963607394653,0.0
243.60340646134546,0.0
243.6097154118646,0.0
243.79950097025505,0.0
244.13475655705872,0.0
244.16400826656303,0.0
244.35345385963956,0.0
244.39507273427162,0.0
244.50614284414854,0.0
244.65442101482796,0.0
244.70333090605675,0.0
244.73175185689266,0.0
244.82384150476054,0.0
244.9703736644662,0.0
244.9978173330839,0.0
245.2103573358429,0.0
245.5117870006078,0.0
245.66175255261103,0.0
245.79669364136655,0.0
245.83162927997483,0.0
245.94566889831398,0.0
246.06968935527803,0.0
246.35605212827,0.0
246.71468275896422,0.0
246.7632327869512,0.0
246.82042129507505,0.0
247.16852204095767,0.0
247.2925984946287,0.0
247.325326967826,0.0
247.39360193825007,0.0
247.41953708957965,0.0
247.97494862513057,0.0
248.0846530678071,0.0
248.0992495793862,0.0
248.4446180545653,0.0
248.70390122123322,0.0
248.79398154218228,0.0
248.8026956807979,0.0
248.86357613765617,0.0
248.9043187924215,0.0
248.94475180534118,0.0
248.98563668703198,0.0
248.98596513072937,0.0
249.1554025476391,0.0
249.28079794002846,0.0
249.46469161683558,0.0
249.56229132135917,0.0
249.62921485403348,0.0
249.8427734653807,0.0
250.0850981420023,0.0
250.10155400662097,0.0
250.39236972850063,0.0
250.46342577240964,0.0
250.53397576457837,0.0
250.58693523401485,0.0
250.84279673636888,0.0
250.96243381553046,0.0
251.08142345765694,0.0
251.20580882527375,0.0
251.34670216296246,0.0
251.47580875165892,0.0
251.78105708169446,0.0
251.81667862359595,0.0
251.91473309111083,0.0
251.97519223354917,0.0
251.98449449070395,0.0
252.1190551869418,0.0
252.7468550200471,0.0
252.7847156948141,0.0
252.9458944465635,0.0
253.04024712005815,0.0
253.05886253008956,0.0
253.19464273856914,0.0
253.39735847091114,0.0
253.73105764653872,0.0
253.75842953694843,0.0
253.85303944703455,0.0
253.9499937917961,0.0
254.02417915182633,0.0
254.12500032268963,0.0
254.46332502107848,0.0
254.50884938919774,0.0
254.53543941112696,0.0
254.56666169233569,0.0
254.62914706963468,0.0
254.91320031090214,0.0
255.04185762835752,0.0
255.135678602823,0.0
255.2386985359417,0.0
255.3756743752304,0.0
255.47510668167956,0.0
255.56532650048834,0.0
255.63595583956163,0.0
255.6688812962189,0.0
256.0920626459097,0.0
256.5735522039171,0.0
256.90953242045043,0.0
256.9324287664659,0.0
257.10423640879634,0.0
257.1138993934877,0.0
257.13431236826625,0.0
257.22471238530125,0.0
257.40187933109013,0.0
257.4790085498514,0.0
257.48721184997214,0.0
257.7908039853674,0.0
257.950950266393,0.0
257.9515866711179,0.0
257.99022306628575,0.0
258.062412442004,0.0
258.68688540495543,0.0
258.7128989369157,0.0
259.56341233373485,0.0
259.8832757469378,0.0
259.9086547255348,0.0
259.9369787008519,0.0
259.9816613294075,0.0
259.9831472015763,0.0
260.4293372186137,0.0
260.62720646404284,0.0
260.9084032250258,0.0
260.9696377207381,0.0
260.9999538161901,0.0
261.0849389764978,0.0
261.1090686160215,0.0
261.1903239760574,0.0
261.348540443361,0.0
