Point in Time[s],Response Time[s]
51.126912000000004,51.126912000000004
101.141912,40.015
153.51006126943966,42.368149269439655
206.39982464885213,42.88976337941247
256.4148246488521,40.014999999999986
306.4298246488521,40.014999999999986
358.4298246488521,42.0
