Point in Time[s],Waiting Time[s]
51.126912000000004,51.126912000000004
101.141912,0.015000000000000568
153.51006126943966,2.3681492694396695
206.39982464885213,2.8897633794124715
256.4148246488521,0.014999999999986358
306.4298246488521,0.014999999999986358
358.4298246488521,2.0
