Point in Time[s],Response Time[s]
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
51.126888,51.126888
61.64308529006983,1.0024999999999977
65.7156695224176,2.8197982950836575
66.8640374919233,3.681074272212932
67.1662983926932,3.781827905802899
67.49261790433266,3.6991616190038528
68.59735159944645,2.966232771390679
69.84815291498867,2.5190219486974
70.50250396421247,2.4653596360169416
70.89837122733394,1.8835899491451613
72.54224729481366,1.0024999999999977
73.97801150876396,1.0024999999999977
75.90643417435788,1.4352334354820755
76.4737007388758,1.4352334354820755
76.78436887999165,1.0024999999999977
81.32262834965239,1.8637215482192744
81.46140680143311,1.8637215482192744
82.98638855225873,1.0024999999999977
83.98152373259883,32.572451125941775
84.36965409301997,32.94370625330113
84.52867793784905,1.0024999999999977
87.04851884473906,1.244330263505475
87.79076200036485,36.13674030015635
87.80736563491342,1.245007317185312
87.84273719251172,36.18399047483532
88.29797367858816,1.0024999999999977
88.80668858123359,1.0031770536798348
88.98622871945608,37.19451787073964
89.65523251116292,1.0024999999999977
89.79224645131922,37.88539021233661
89.81445675786448,1.0024999999999977
89.98936845877375,38.04885724290867
90.14987545207458,38.17726283754933
90.46656823623168,38.42087267151633
90.48406526410294,38.43376521836883
90.50586368940743,38.449083030744966
90.61078615797561,38.51903134312375
90.79689760688782,1.0024999999999977
90.87189648803101,38.68315783630143
91.54001590782369,1.5514789743152022
91.55582175900959,39.091056503527795
91.62628747319202,1.0024999999999977
91.99103693350848,1.5514789743152022
92.13887732822943,39.42276801940686
92.4814341153397,39.60412161258289
92.96814443141606,39.846104215795414
93.04597122985629,1.0024999999999977
93.45972258293529,40.07011128021738
93.4611914244277,1.3142147334476846
93.59541806097104,40.1267512926853
93.7155413723502,40.17179753445248
93.85057468366132,40.21535666713349
94.06229401323147,40.27181515501886
94.23860682895248,40.308293668616315
94.35324192037969,40.32467011024877
94.50680055007027,40.336044823559185
94.57522997084386,1.0024999999999977
94.75487036104894,40.33605210586764
95.00915621960074,40.32627188053871
95.31634016934416,1.9344444711242943
95.41196582159475,40.27793472829943
95.51645344508006,40.25616647340666
95.60985556055459,2.0812021667295113
95.85906959294815,40.15189199362073
95.9118355736279,40.13030591061538
96.16845864087433,39.995884303962484
96.38439569821986,1.3066620290642277
96.50987669635273,3.589851660718111
96.86816772851871,39.57076286824283
96.96257521777693,2.323137370872786
97.08078946193557,39.421927654851025
97.25315910356365,4.046694596427656
97.41251570907853,2.6406999113015956
97.6573663535231,38.93638921982994
97.71318442507952,38.88057114827352
97.92972581187936,4.368902701822378
98.37703678884665,38.13054272887233
98.81765462772539,37.61113225366743
98.8797135444333,1.0024999999999977
99.01732436523453,37.35273612277326
99.09709609582778,4.6607452728094785
99.12736150290067,37.18768041627405
99.29248706429154,1.3260327530639984
99.41739162440925,3.816362371869076
99.52491181341293,36.498593211386115
99.90832431388822,4.5344638029902455
99.96895431122753,1.3260327530639984
100.02585852099575,4.462171048497112
101.01499277749346,3.9274360446747636
101.26382926400126,1.2128641896271404
101.63322868888675,32.34389909204556
101.63369211681507,32.34293913419404
102.87067873210492,2.016288923678971
102.90119767354459,3.427757168259106
102.9500945955873,29.19693251780228
103.05346507437412,1.8335025814097605
103.41946619919831,1.0024999999999977
103.47405453639733,3.465248135990123
103.83886678397224,26.742468090652835
103.90515034463041,3.56938405790126
104.15567023783049,1.0024999999999977
104.88781732107542,7.893150067246879
104.89209703892475,23.85910684264826
105.42756863473106,8.29796355248861
106.02962368065347,1.9273211031171655
106.51564129919343,1.0024999999999977
106.85250632536388,4.531174904900141
107.31946878295932,9.603788276309231
107.58938205931183,9.765736242120738
107.6040092062567,4.695632307483052
107.84973211487137,3.2924024287805906
107.90483649376218,16.826637900064554
108.12569136378552,16.45629739321575
108.26804366598815,4.82843919942934
108.43964365482093,15.870120920988057
108.54234080134746,1.4547247282847877
108.73769881073117,15.262940195709419
108.8892059083678,4.8631757800305735
108.98108722027222,10.384271869214245
109.04705143056347,4.810560605965335
109.08664831181949,3.789190552776077
109.09011607306267,1.4547247282847877
109.1791235158711,14.426949777150242
109.25419828693097,3.831078046553955
109.46693091674673,3.799397213648703
109.8669434106844,10.672670160870211
109.88539246324977,13.397590732448123
110.27575808182654,10.743356917999307
110.38262524513895,3.8621298729594287
110.40457852559722,10.743356917999307
110.54479760579883,10.696617224598768
110.63472202016233,10.624677693107984
110.67856826553549,1.0024999999999977
110.7075298697664,12.589159421984576
110.79409343239024,10.385620574766108
110.87896278227285,10.159302308412492
110.94138846972106,9.847173871171421
110.94909556929089,3.429564497994079
110.96490557380136,12.350117727219882
111.91984919660152,2.61329543692689
112.13328634948044,2.4019130232974106
112.14947669098001,2.1540404481699227
112.2258852423089,3.1646527602596137
112.27068192399291,3.6423499869399762
112.64136500657588,3.6423499869399762
112.64580658713787,11.29626404728306
112.93176929957443,3.5850285139277105
113.17456962581844,1.0024999999999977
113.76649551317831,1.0049999999999955
113.92497011375144,3.74567584650066
113.99509007532748,3.7690491670260116
114.2193539298122,1.0024999999999977
114.49068278906424,10.475606651311054
114.56936828214332,3.28991740993807
114.5860472726448,3.47357056836735
114.7050197909463,10.368438150370025
114.73387332618303,3.030092407752676
115.32239858221939,4.295620400533579
115.40203328951844,3.8505293093271575
115.66206143407976,9.710090750447776
115.7338066176885,4.342057608969952
115.73774657687021,9.64521777091312
116.01561218636223,1.8135264434099128
116.301457043582,1.9103977440395994
116.66597140776183,1.0024999999999977
116.90222909128128,2.3107675858053085
117.09353862241416,4.23874667339588
