Point in Time[s],State of Active Resource[]
394.6538188451525,1
395.3757663531217,2
395.6538188451525,2
395.9318713371833,1
396.1276246097627,2
396.6538188451525,2
397.1800130805423,1
397.6538188451525,0
399.926980787775,1
