Point in Time[s],Waiting Time[s]
140.86556139548514,0.0
140.88835875762325,0.0
140.93081357380376,0.0
141.05607443253544,0.0
141.29274171242065,0.0
141.29504097574875,0.0
141.4730381553352,0.0
141.67578498640492,0.0
141.7274430054381,0.0
141.79025025851328,0.0
141.86723628333968,0.0
141.98310766710554,0.0
142.03584553883144,0.0
142.24703084189335,0.0
142.32106473692326,0.0
142.51887797181854,0.0
142.80203137748722,0.0
142.9303050955532,0.0
142.9986044854344,0.0
143.04770370426516,0.0
143.61773572941973,0.0
143.66997860386024,0.0
144.0258748603346,0.0
144.2014285052719,0.0
144.2693554872182,0.0
144.67831412228304,0.0
145.156605172059,0.0
145.4197001103359,0.0
145.42019773100566,0.0
145.4476283662406,0.0
145.7407933514656,0.0
146.18625690677214,0.0
146.22584780962924,0.0
146.39250684483414,0.0
146.4552596139993,0.0
146.5906114569983,0.0
146.62142548598467,0.0
146.82826670557904,0.0
147.0816435724325,0.0
147.2888746619686,0.0
147.76106624448917,0.0
147.82648865551596,0.0
148.40758548358434,0.0
148.5040378688224,0.0
148.81092024944485,0.0
148.87244523453728,0.0
149.12748908163312,0.0
149.1798182104296,0.0
149.64067207675188,0.0
149.67636700138047,0.0
149.6906183928103,0.0
149.7848406784913,0.0
149.93440266785953,0.0
150.14225628974145,0.0
150.48447867483333,0.0
150.68318181954015,0.0
151.10152316285215,0.0
151.20008653733083,0.0
151.29104696516077,0.0
151.53886285159746,0.0
151.6607033820041,0.0
151.7315451806971,0.0
151.81498421174507,0.0
152.0400159473939,0.0
152.21681747182438,0.0
152.2579988516785,0.0
152.2982902025542,0.0
152.5665829616097,0.0
152.62735067142964,0.0
152.7899205954829,0.0
152.84446875994684,0.0
152.94748393118027,0.0
153.1648485904763,0.0
153.1993202936311,0.0
153.2527177227115,0.0
153.36873111933883,0.0
153.47135228986374,0.0
153.77565474036686,0.0
153.78898168651145,0.0
153.98326165868986,0.0
154.01983457248423,0.0
154.43582672882854,0.0
154.48467646725453,0.0
154.56846367927716,0.0
154.57889706626142,0.0
154.64561991923003,0.0
154.67201065991168,0.0
154.91447907420104,0.0
155.00442356822427,0.0
155.05577884566162,0.0
155.3278255106182,0.0
155.95162625628564,0.0
156.04013553107953,0.0
156.22447036051048,0.0
156.2570188420038,0.0
156.28776388840822,0.0
156.29662704085368,0.0
156.325601499313,0.0
156.65638292920556,0.0
157.0179454798752,0.0
157.02423834593773,0.0
157.19503170071857,0.0
157.20836293672446,0.0
157.233782250147,0.0
157.37711533963568,0.0
157.57094389655862,0.0
157.67800526426848,0.0
157.6897541458726,0.0
157.70987312313585,0.0
158.07796911445223,0.0
158.2265670658674,0.0
158.33346866875146,0.0
158.45097924088083,0.0
158.68674561208292,0.0
158.70158007479054,0.0
159.36691999041656,0.0
159.42257167550602,0.0
159.42575120544123,0.0
159.58166414725605,0.0
159.64110845343808,0.0
159.88572595530047,0.0
159.93961950308355,0.0
159.9884447695022,0.0
160.0582351221817,0.0
160.09654613575543,0.0
160.12780296273795,0.0
160.2151587105031,0.0
160.322154400081,0.0
160.4209473802938,0.0
160.57980563302485,0.0
160.7442694027237,0.0
160.78492720862516,0.0
160.8477592692734,0.0
161.14024107269455,0.0
161.2277992929478,0.0
161.3738124943067,0.0
161.4183041863152,0.0
161.49078932867175,0.0
161.6569103308174,0.0
161.81970968535902,0.0
161.88512707200854,0.0
161.97684065426745,0.0
161.9926380355824,0.0
162.0614634872947,0.0
162.21922044202017,0.0
162.26899983349364,0.0
162.27620674832568,0.0
162.3194128066488,0.0
162.4622823513208,0.0
162.53600253458904,0.0
162.8227804460948,0.0
163.04607016826267,0.0
163.2789031846608,0.0
163.31144332495376,0.0
163.37932414714555,0.0
163.38354490993623,0.0
163.49487920366914,0.0
163.7601440998917,0.0
164.16068110839393,0.0
164.27519024700058,0.0
164.42443616980069,0.0
164.64549801139412,0.0
164.75757920356372,0.0
164.78819762477178,0.0
164.801256480448,0.0
164.9077134630174,0.0
164.95898745195572,0.0
165.24522678773195,0.0
165.31688511538974,0.0
165.51003817846282,0.0
165.57191029350048,0.0
165.65393712981452,0.0
165.77092944531418,0.0
165.98651297938375,0.0
166.52356501655535,0.0
166.68550313992492,0.0
166.6969939567492,0.0
167.0145494096948,0.0
167.02897174349306,0.0
167.04250885635506,0.0
167.17666118508316,0.0
167.24106293085143,0.0
167.44759470478613,0.0
167.47107950489297,0.0
167.70751245043436,0.0
167.76254851819655,0.0
168.06870975495252,0.0
168.1115528627106,0.0
169.13330323477527,0.0
169.2356172029849,0.0
169.25801467915844,0.0
169.3730017504926,0.0
169.39788674048566,0.0
169.43922496986193,0.0
169.54780562810873,0.0
169.5762119349728,0.0
169.8053472518181,0.0
169.9918444490476,0.0
170.1156311710778,0.0
170.3751927992703,0.0
170.53888272275668,0.0
170.69305557978072,0.0
170.70879026109972,0.0
170.72907338401575,0.0
170.87411977332044,0.0
170.9231057084907,0.0
171.16097616525371,0.0
171.40041740736405,0.0
171.45782621583993,0.0
171.78729979487477,0.0
171.99631110324725,0.0
172.01766969287812,0.0
172.13564280488413,0.0
172.43732506036835,0.0
172.65455954375292,0.0
172.73794252039443,0.0
172.80310368402027,0.0
172.83316786152315,0.0
172.91889381399352,0.0
173.15819166860302,0.0
173.3688616971355,0.0
173.41197514582953,0.0
173.5940082576246,0.0
173.64617729074297,0.0
173.84786247492636,0.0
173.9013723383105,0.0
173.90755191019582,0.0
174.0665995202778,0.0
174.2393989835731,0.0
174.26190470001262,0.0
174.66606303048405,0.0
174.903207676245,0.0
175.16175443239325,0.0
175.19113367291473,0.0
175.30715988071447,0.0
175.37151561332232,0.0
175.40151825634052,0.0
175.55463150455597,0.0
175.86423393006828,0.0
175.96738206147865,0.0
175.9812897382372,0.0
176.05814193132693,0.0
176.07838907307175,0.0
176.08889796045588,0.0
176.6265186919468,0.0
176.65127023693896,0.0
176.88257818291783,0.0
176.97363343043943,0.0
176.99581224793053,0.0
177.08995662146754,0.0
177.1580431793929,0.0
177.44395239134687,0.0
177.45269898932705,0.0
177.51790682367488,0.0
177.55391954815633,0.0
177.62341763898507,0.0
177.69765898093172,0.0
177.71465771354616,0.0
177.7324847365826,0.0
177.79637345606992,0.0
177.81940532420364,0.0
177.9402059019242,0.0
177.95311826337024,0.0
178.05042941986704,0.0
178.21131759751404,0.0
178.64682536525964,0.0
178.74645705933793,0.0
179.09844685510345,0.0
179.47477213064343,0.0
179.69824438543108,0.0
179.83116471370997,0.0
179.93887570388117,0.0
180.0430545622566,0.0
180.19219482709124,0.0
180.45625131109023,0.0
180.79139286513782,0.0
180.95608839058343,0.0
181.0725544420419,0.0
181.1260125457709,0.0
181.25281125360553,0.0
181.3177205798748,0.0
181.42003906823953,0.0
181.43421300102037,0.0
181.50846001928358,0.0
181.5993644449124,0.0
181.66204455931324,0.0
181.8861622508735,0.0
181.9328461901712,0.0
182.15484152412722,0.0
182.28359761672363,0.0
182.37028838185813,0.0
182.56918632584308,0.0
182.6650323561082,0.0
182.77798207193877,0.0
182.7819337614577,0.0
182.81072665130372,0.0
182.99727978373627,0.0
183.2196743282152,0.0
183.35362579313545,0.0
183.37520824614515,0.0
183.42772234992879,0.0
183.5607787263279,0.0
183.59225154134774,0.0
183.61977957517956,0.0
183.80285104159648,0.0
183.99640076756089,0.0
184.14395561733232,0.0
184.18122701858908,0.0
184.38983832036266,0.0
184.6062864152897,0.0
184.96680259631097,0.0
185.21959454029994,0.0
185.34636946463087,0.0
185.36477508169725,0.0
185.4530431435941,0.0
185.72563104630953,0.0
185.72580891959745,0.0
185.7586272596543,0.0
185.84239493217623,0.0
185.86666234509283,0.0
185.9407137213696,0.0
185.9928683370221,0.0
186.2112930607645,0.0
186.2360087892147,0.0
186.3830228646038,0.0
186.4069547138638,0.0
186.58252760868606,0.0
186.63906983839095,0.0
186.7395843372378,0.0
186.7883544112076,0.0
186.97844268543304,0.0
187.00594180653496,0.0
187.49649796449762,0.0
187.68873270165793,0.0
187.7277486279066,0.0
187.8153763603844,0.0
187.89658731966742,0.0
188.23294736749077,0.0
188.47309847165542,0.0
188.48954217427968,0.0
188.5666786792716,0.0
188.90775995030398,0.0
188.9413033003309,0.0
188.9484735405205,0.0
188.97839386454422,0.0
188.97973100800058,0.0
189.49333863836088,0.0
189.6862189574118,0.0
189.82554606235811,0.0
190.0855526556557,0.0
190.13356725888576,0.0
190.34868507265526,0.0
190.44192650588536,0.0
190.48994206711387,0.0
190.72649261434424,0.0
190.9154202931258,0.0
190.92355519809357,0.0
190.95760118551942,0.0
191.06111525183684,0.0
191.22178734156518,0.0
191.4814673249541,0.0
191.4827503445826,0.0
191.57838923773514,0.0
191.6120495227282,0.0
191.63931546661027,0.0
191.65248073653933,0.0
191.65654342698835,0.0
191.8422065823778,0.0
191.92824838051857,0.0
191.9371551967571,0.0
191.96602483904246,0.0
192.06376119523526,0.0
192.25153319175124,0.0
192.29678105100058,0.0
192.62266004522147,0.0
192.90642580757392,0.0
193.07195352774914,0.0
193.2540732002628,0.0
193.3153964050071,0.0
193.87884856093547,0.0
194.0672901051529,0.0
194.12401914556716,0.0
194.2962607369986,0.0
194.35686910810338,0.0
194.3801054156761,0.0
194.40440588186348,0.0
194.5868322086178,0.0
194.60613072505745,0.0
194.7361228259961,0.0
194.74379955960222,0.0
195.40114141858035,0.0
195.51337733217645,0.0
195.58557073803013,0.0
195.78046980210928,0.0
195.8041007045625,0.0
196.32007997441698,0.0
196.43192177166372,0.0
196.48724756085352,0.0
196.71433127218847,0.0
196.8707800187132,0.0
197.38357220151866,0.0
197.39850661035237,0.0
197.59790600795688,0.0
197.63182075782308,0.0
197.78237476701128,0.0
197.84259392200812,0.0
197.918023752559,0.0
197.96648879139588,0.0
198.04820348858948,0.0
198.07556996674253,0.0
198.13644142044535,0.0
198.14447804997576,0.0
198.1447339666822,0.0
198.22229677113344,0.0
198.2739862521656,0.0
198.344854920207,0.0
198.48957409601556,0.0
198.72959636328966,0.0
198.75909816627635,0.0
198.81879432909602,0.0
199.13584173987505,0.0
199.1579150788041,0.0
199.22711237725696,0.0
199.26145601982282,0.0
199.60674026943437,0.0
199.7758531397142,0.0
199.84524595905725,0.0
200.4358569085863,0.0
200.4493248622353,0.0
200.4781137263254,0.0
200.5315801596083,0.0
200.5364035485355,0.0
200.58776544435378,0.0
200.6476985947646,0.0
200.6812572905347,0.0
200.72539408110674,0.0
200.81477398738514,0.0
200.93319379855836,0.0
201.03976686661343,0.0
201.19235890752694,0.0
201.19451110154077,0.0
201.3227805099473,0.0
201.75282246683145,0.0
201.79763691619027,0.0
202.2751602338871,0.0
202.35227973294147,0.0
202.65111739239583,0.0
203.11842074424425,0.0
203.24236802008292,0.0
203.2626262988732,0.0
203.26359352844636,0.0
203.35893211735058,0.0
203.39948120834674,0.0
203.56328648011097,0.0
204.06020153382607,0.0
204.08953530355865,0.0
204.15432963093622,0.0
204.19053969244445,0.0
204.71439232813105,0.0
204.7690631019941,0.0
204.7948903559425,0.0
204.89211534615995,0.0
204.89339771043134,0.0
204.9887530089621,0.0
205.00652561910894,0.0
205.47838308702887,0.0
205.50798078579217,0.0
205.66709050369124,0.0
205.814386498998,0.0
205.84420848865318,0.0
206.22990231838529,0.0
206.57401582783007,0.0
206.9183697361216,0.0
206.9338967639859,0.0
207.2990464538443,0.0
207.36142024114326,0.0
207.36373695429208,0.0
207.44800075463127,0.0
207.55562405196167,0.0
207.58527521499238,0.0
207.6861426654312,0.0
207.7236383992569,0.0
207.8959876318275,0.0
207.96105574800328,0.0
208.27209080218566,0.0
208.63194155500156,0.0
208.91474207591017,0.0
209.3012287354894,0.0
209.30403497845424,0.0
209.37275158224153,0.0
209.43290038211597,0.0
209.50874212132084,0.0
209.56842930179843,0.0
209.63582387698403,0.0
209.8802187624706,0.0
209.9094448510014,0.0
210.3056069578749,0.0
210.66724905075415,0.0
210.71961797173657,0.0
210.7805697242871,0.0
210.91135059703853,0.0
210.97072898349572,0.0
211.22553446862375,0.0
211.38742955707755,0.0
211.58615962674526,0.0
211.64006081418103,0.0
211.75407154017017,0.0
211.86603229221151,0.0
212.0345559592283,0.0
212.18272323153087,0.0
212.34514823444275,0.0
212.51202794492005,0.0
212.83533854505063,0.0
212.9330097156939,0.0
213.23537195352728,0.0
213.2537545426969,0.0
213.27665330616853,0.0
213.28410715683253,0.0
213.31946242692078,0.0
213.49530597539535,0.0
213.9630741540388,0.0
214.20792371505047,0.0
214.426809660295,0.0
214.5256578803721,0.0
214.5349144268143,0.0
214.9494912437592,0.0
215.0882510552333,0.0
215.28008759260857,0.0
215.30391121192363,0.0
215.46283133349402,0.0
215.55670930868104,0.0
215.61377808990667,0.0
215.66214033528232,0.0
215.68244498776104,0.0
216.07107778169427,0.0
216.07128980425486,0.0
216.07891616497312,0.0
216.11907016725348,0.0
216.3463212308996,0.0
216.40800752117204,0.0
216.46833113255585,0.0
216.53154516708406,0.0
216.68950046611025,0.0
216.787786687349,0.0
216.93264053683401,0.0
217.0473265743418,0.0
217.05485301255501,0.0
217.80904270442778,0.0
218.0320396832396,0.0
218.15662219251251,0.0
218.1811099697784,0.0
218.2924344972554,0.0
218.4424396996002,0.0
218.61135248649455,0.0
218.6506451323986,0.0
218.6629893023304,0.0
218.72642407559422,0.0
218.73582037829618,0.0
218.9797478959329,0.0
219.09996685415393,0.0
219.1808009754717,0.0
219.56449123755928,0.0
219.62150532368085,0.0
219.66651722828712,0.0
219.6994757460645,0.0
219.748242646237,0.0
220.50183666391837,0.0
220.63888925272198,0.0
220.6477209720665,0.0
220.71146366921596,0.0
220.78531418458024,0.0
220.85959448435273,0.0
220.91258178504978,0.0
221.0238780535015,0.0
221.12813699320296,0.0
221.13853104952753,0.0
221.22686283458896,0.0
221.26600336960882,0.0
221.30540677351297,0.0
221.54409829625882,0.0
221.7161236453189,0.0
221.91118766521487,0.0
222.11681681429522,0.0
222.21435116163363,0.0
222.3151786445082,0.0
222.53006073223514,0.0
222.57664647084675,0.0
223.02529248984675,0.0
223.0401909492173,0.0
223.09807551658653,0.0
223.09894272380424,0.0
223.0995545328191,0.0
223.1171519603492,0.0
223.17020147876775,0.0
223.36024370292222,0.0
223.37678117788687,0.0
223.55496274797173,0.0
223.7641639615189,0.0
223.9358451645097,0.0
224.06604050362296,0.0
224.1117733922786,0.0
224.13068506147917,0.0
224.1958302374756,0.0
224.25496589890508,0.0
224.2608786633606,0.0
224.27294012996,0.0
224.2788146442231,0.0
224.5401663765022,0.0
224.7017557595834,0.0
225.02202026957363,0.0
225.06873053187292,0.0
225.19496655268597,0.0
225.4105425439264,0.0
225.48064189422715,0.0
225.615624390744,0.0
225.7595590225564,0.0
225.81546168373757,0.0
225.96350302806454,0.0
226.0829969789975,0.0
226.44431239648858,0.0
226.58025369503275,0.0
226.85756046877083,0.0
226.88158977826586,0.0
226.9755497490735,0.0
227.11994702295124,0.0
227.22614721617137,0.0
227.2850620910555,0.0
227.46802784053085,0.0
227.52233341427382,0.0
227.81056588337032,0.0
228.17191518247213,0.0
228.22463121643418,0.0
228.2798589041269,0.0
228.321562258564,0.0
228.3245460343863,0.0
228.43111675208448,0.0
228.54517884229048,0.0
228.7087039055354,0.0
228.75300376323375,0.0
228.85550180253009,0.0
228.95040278497848,0.0
229.43344309538028,0.0
229.4512330133422,0.0
229.50271060064713,0.0
229.57733662793083,0.0
229.83512252087112,0.0
229.84690227943543,0.0
229.85293369711653,0.0
229.87356926495966,0.0
229.97116004749194,0.0
230.11491284543723,0.0
230.14019651016372,0.0
230.14399658336592,0.0
230.1513124668991,0.0
230.15993354204744,0.0
230.7557364096383,0.0
230.80111100958888,0.0
231.06812779665603,0.0
231.07975052265445,0.0
231.19314927315736,0.0
231.3287913567856,0.0
231.39802852554982,0.0
231.500229106905,0.0
231.881659924232,0.0
231.9464298795736,0.0
232.4789947457052,0.0
232.489341251253,0.0
232.52081563819453,0.0
232.59265767578563,0.0
232.7687533206056,0.0
232.8268781885322,0.0
232.9135069534993,0.0
232.92124246125843,0.0
233.08328238520997,0.0
233.11328248918136,0.0
233.1548544974719,0.0
233.61967926122114,0.0
233.7426583919192,0.0
233.87852372450592,0.0
233.89746170766261,0.0
233.90588738246052,0.0
233.95221739428627,0.0
234.17064121620967,0.0
234.35986839037872,0.0
234.4253257477908,0.0
234.53946921545864,0.0
234.60932377989374,0.0
234.6167430551079,0.0
234.7440579682922,0.0
234.7694426647506,0.0
235.17975794773983,0.0
235.41467257775332,0.0
235.62763004906986,0.0
235.8204062900802,0.0
235.89156001952674,0.0
236.0856411762893,0.0
236.1384241096994,0.0
236.14897915013958,0.0
236.1607330529503,0.0
236.33440771776458,0.0
236.64329012398574,0.0
236.70537687490688,0.0
236.89815160600014,0.0
236.92138956200114,0.0
236.96283831093837,0.0
237.08648414154908,0.0
237.09956352124647,0.0
237.11303324978635,0.0
237.37597006234859,0.0
237.41906971660555,0.0
237.46470006002093,0.0
237.61731791412979,0.0
237.71172886807182,0.0
237.75391395704858,0.0
237.77525476169734,0.0
238.50532724503898,0.0
238.63025924621428,0.0
238.6887293792866,0.0
238.8251305047557,0.0
239.0411061892504,0.0
239.0754088338564,0.0
239.24448589620428,0.0
239.280698497199,0.0
239.44925934808793,0.0
239.53591158703654,0.0
239.7138865075924,0.0
239.9333577790387,0.0
239.9366340084042,0.0
240.24667865732238,0.0
240.39181617898888,0.0
240.5008084250593,0.0
240.517507086465,0.0
240.52328732896768,0.0
240.6861698819448,0.0
240.78694836185912,0.0
240.92196831229714,0.0
241.03775655363833,0.0
241.05194075812076,0.0
241.10766237232502,0.0
241.2393586473543,0.0
241.4411810109744,0.0
241.5210218923492,0.0
241.5708833405917,0.0
241.65103845674017,0.0
241.76521202404965,0.0
241.99663194566165,0.0
242.15107031824948,0.0
242.22291734332313,0.0
242.41506042451624,0.0
242.44337539048396,0.0
242.47341417569498,0.0
242.58090607495225,0.0
242.96206412883515,0.0
242.98352893603624,0.0
242.9961208723615,0.0
243.0924107106411,0.0
243.09468420250124,0.0
243.2381209660927,0.0
243.5209929522486,0.0
243.6843921804561,0.0
243.73713907146828,0.0
243.75163481962403,0.0
243.81837783104382,0.0
243.85109630056533,0.0
243.8801215719158,0.0
244.0241744928301,0.0
244.02771313099777,0.0
244.17403917398624,0.0
244.19343187733733,0.0
244.41011185919086,0.0
244.4947405976087,0.0
244.65157396209455,0.0
244.91354152164456,0.0
245.12562395105394,0.0
245.3966537259548,0.0
245.39859841709804,0.0
245.647026313728,0.0
245.68420225594795,0.0
245.733955987558,0.0
245.7519199706789,0.0
246.0877820348458,0.0
246.27040563384742,0.0
246.28120856623994,0.0
246.3357757504668,0.0
246.38225972251792,0.0
246.4439900226377,0.0
246.4628432329356,0.0
246.48315462481182,0.0
246.64387830895814,0.0
246.65762607444321,0.0
246.72040429136612,0.0
246.92398136317865,0.0
247.3586172729686,0.0
247.9604427068115,0.0
247.99570672982435,0.0
248.02238426672358,0.0
248.17251627506698,0.0
248.2115251669087,0.0
248.29574073445224,0.0
