Point in Time[s],Response Time[s]
50.17,50.17
87.47187046274252,37.301870462742514
87.50187046274252,0.030000000000001137
87.53187046274252,0.030000000000001137
87.56187046274252,0.030000000000001137
87.59187046274252,0.030000000000001137
87.62187046274252,0.030000000000001137
87.65187046274252,0.030000000000001137
87.68187046274252,0.030000000000001137
87.71437046274252,0.03249999999999886
109.73871486801112,22.024344405268593
109.76871486801112,0.030000000000001137
109.79871486801112,0.030000000000001137
115.1118574941054,5.313142626094276
115.14435749410539,0.03249999999999886
118.85491907521904,3.7105615811136516
118.88741907521904,0.03249999999999886
120.14367134861348,1.2562522733944377
120.17367134861348,0.030000000000001137
120.20367134861348,0.030000000000001137
120.23367134861348,0.030000000000001137
120.26617134861348,0.03249999999999886
120.29617134861348,0.030000000000001137
121.32867134861348,1.0324999999999989
121.35905422522856,0.030382876615078658
121.39117134861348,0.03211712338492134
121.42117134861348,0.030000000000001137
122.45367134861348,1.0324999999999989
123.48617134861348,1.0324999999999989
123.51867134861348,0.03249999999999886
123.55117134861348,0.03249999999999886
125.03375698056175,1.4825856319482682
125.06625698056175,0.03249999999999886
126.58367134861348,1.5174143680517318
127.61617134861348,1.0324999999999989
127.64617134861348,0.030000000000001137
128.67867134861348,1.0324999999999989
128.70867134861345,0.029999999999972715
129.74117134861342,1.0324999999999704
129.7736713486134,0.03249999999997044
129.80367134861336,0.029999999999972715
129.83367134861334,0.029999999999972715
129.8636713486133,0.029999999999972715
129.89367134861328,0.029999999999972715
130.92617134861325,1.0324999999999704
130.95617134861322,0.029999999999972715
131.9886713486132,1.0324999999999704
132.01867134861317,0.029999999999972715
132.04867134861314,0.029999999999972715
133.0811713486131,1.0324999999999704
134.11367134861308,1.0324999999999704
134.14367134861305,0.029999999999972715
135.17617134861302,1.0324999999999704
135.208671348613,0.03249999999997044
135.23867134861297,0.029999999999972715
135.27117134861294,0.03249999999997044
135.3011713486129,0.029999999999972715
137.8940706932695,2.592899344656587
137.92407069326947,0.029999999999972715
139.33617134861288,1.4121006553434086
139.36617134861285,0.029999999999972715
140.72649715839424,1.3603258097813864
142.39867134861282,1.672174190218584
142.4286713486128,0.029999999999972715
142.45867134861277,0.029999999999972715
143.49117134861274,1.0324999999999704
143.5211713486127,0.029999999999972715
144.55367134861268,1.0324999999999704
144.58367134861265,0.029999999999972715
144.61367134861263,0.029999999999972715
144.6436713486126,0.029999999999972715
145.87994074683425,1.2362693982216513
145.90994074683422,0.029999999999972715
145.9399407468342,0.029999999999972715
149.59266307647073,3.652722329636532
149.6226630764707,0.029999999999972715
