Point in Time[s],Waiting Time[s]
0.015,0.015
50.1528,0.1377999999999986
100.1678,0.015000000000000568
153.8641409119509,3.696340911950898
206.21454486960988,2.3504039576589832
256.22954486960987,0.014999999999986358
308.1970448696099,1.9675000000000296
358.2120448696099,0.014999999999986358
