Point in Time[s],Response Time[s]
51.1569,51.1569
74.49421256711075,23.33731256711075
74.52421256711075,0.030000000000001137
107.77302501901502,33.24881245190427
118.7476540147233,10.974628995708272
118.7776540147233,0.030000000000001137
120.1894,1.4117459852767098
120.21940000000001,0.030000000000001137
120.24940000000001,0.030000000000001137
120.28190000000001,0.03249999999999886
120.31190000000001,0.030000000000001137
121.6429267148275,1.3310267148274875
121.6729267148275,0.030000000000001137
124.31564879793333,2.642722083105838
129.7987830668135,5.483134268880178
133.6193440042502,3.8205609374366816
143.15326382021425,9.533919815964055
143.18326382021422,0.029999999999972715
153.50521164075863,10.321947820544409
163.02897854771092,9.52376690695229
163.0589785477109,0.029999999999972715
163.08897854771087,0.029999999999972715
170.5406965333867,7.4517179856758275
174.78352158359658,4.242825050209888
174.81352158359655,0.029999999999972715
174.84352158359653,0.029999999999972715
176.3444,1.5008784164034807
176.37439999999998,0.029999999999972715
176.40439999999995,0.029999999999972715
176.43439999999993,0.029999999999972715
177.4668999999999,1.0324999999999704
178.49939999999987,1.0324999999999704
178.52939999999984,0.029999999999972715
179.868142329455,1.3387423294551581
181.76523827515203,1.897095945697032
181.797738275152,0.03249999999997044
181.82773827515197,0.029999999999972715
184.07081384325983,2.243075568107855
186.14386100381398,2.073047160554154
186.17386100381395,0.029999999999972715
188.85870943050531,2.68484842669136
188.89011748966968,0.03140805916436307
188.92370943050528,0.03359194083560624
190.5643999999998,1.6406905694945237
192.33791187132033,1.7735118713205225
192.3679118713203,0.029999999999972715
193.59689999999978,1.2289881286794753
194.63189999999975,1.0349999999999682
197.05824143951395,2.4263414395142036
197.09074143951395,0.03249999999999886
203.74087828604715,6.650136846533201
214.53767517978446,10.796796893737309
214.56767517978443,0.029999999999972715
214.6001751797844,0.03249999999997044
214.63267517978437,0.03249999999997044
220.43942571600914,5.806750536224769
223.18636246212904,2.7469367461199
223.216362462129,0.029999999999972715
226.86480003944615,3.6484375773171394
226.89480003944612,0.029999999999972715
226.9248000394461,0.029999999999972715
226.95480003944607,0.029999999999972715
232.00134881861675,5.046548779170678
232.03384881861672,0.03249999999997044
232.0638488186167,0.029999999999972715
234.66439999999974,2.6005511813830537
234.69439999999972,0.029999999999972715
234.7243999999997,0.029999999999972715
234.75439999999966,0.029999999999972715
235.78689999999963,1.0324999999999704
237.7694178022008,1.9825178022011585
239.66772275710176,1.898304954900965
242.33595415553046,2.668231398428702
242.36595415553043,0.029999999999972715
242.3959541555304,0.029999999999972715
242.42595415553038,0.029999999999972715
242.45595415553035,0.029999999999972715
247.77619298165837,5.320238826128019
247.80619298165834,0.029999999999972715
247.8386929816583,0.03249999999997044
248.87119298165828,1.0324999999999704
248.90119298165826,0.029999999999972715
249.93369298165823,1.0324999999999704
250.9661929816582,1.0324999999999704
252.1930450449384,1.2268520632802051
255.65291627418466,3.459871229246261
259.9999334945639,4.347017220379229
260.02993349456386,0.029999999999972715
260.05993349456384,0.029999999999972715
260.0899334945638,0.029999999999972715
262.12615129506554,2.0362178005017313
262.1561512950655,0.029999999999972715
262.1886512950655,0.03249999999997044
264.1762685953652,1.9876173002996893
266.5017437986738,2.3254752033085992
271.7125608048595,5.210817006185721
277.62187133517,5.909310530310506
277.65187133517,0.029999999999972715
288.2489439783643,10.597072643194338
295.3602744372384,7.111330458874079
302.07677033427495,6.716495897036566
306.2273112679784,4.150540933703439
308.00119298165816,1.7738817136797707
308.03119298165814,0.029999999999972715
311.84731284056085,3.8161198589027094
311.8773128405608,0.029999999999972715
311.9098128405608,0.03249999999997044
311.93981284056076,0.029999999999972715
311.96981284056073,0.029999999999972715
318.15625514328156,6.18644230272082
320.6140116644133,2.457756521131728
320.64401166441326,0.029999999999972715
322.87104641130287,2.227034746889615
327.2099242494443,4.338877838141457
329.0636929816581,1.85376873221378
