Point in Time[s],State of Active Resource[]
61.3230522334355,46
61.64381148874805,46
62.19873861904441,46
62.74844932606292,46
63.276022182931754,46
63.774014702943646,46
64.26234129882633,46
64.47604474924596,47
64.66826606828519,48
64.74019258611902,48
65.2134996989949,48
65.6771623010067,48
66.12891043428331,48
66.56153175023108,48
66.98789722088928,48
67.41155662808902,48
67.83011627659356,48
68.24693217067141,48
68.6599863238432,48
69.06692607562505,48
69.4690071413241,48
69.87095860142244,48
70.27218215922566,48
70.65773665133413,48
71.03739133292659,48
71.40160820593618,48
71.76488646158587,48
72.12635501000035,48
72.48376310306203,48
72.83947741437007,48
73.17880302245075,48
73.49798726356951,48
73.63722115658015,49
73.78467552707417,49
74.06160048915503,49
74.2699821356748,49
74.47427396689585,49
74.49171256711075,48
74.55421256711075,49
83.54360175378405,49
83.73088069517307,48
84.05207138912056,49
88.99818970756392,49
89.10123383919816,48
90.47668089755362,47
90.91107823676982,46
91.2411419513057,45
91.77932763681173,46
91.85977349534645,46
91.86156118109166,45
92.48535713096837,44
92.7473310243879,43
92.83810607325512,44
93.06447571260688,44
93.06974012282436,43
93.28691391663526,42
93.98789610885285,41
94.26148696291216,42
95.33838984640484,42
95.36465577039246,41
95.42911600501607,40
95.46223248905895,39
95.55370096260286,38
95.6038401889126,37
95.79684785019325,36
96.06250445478409,37
96.59381045558142,37
96.60856895560356,36
97.67346108245381,35
98.0117684269757,34
98.2256680592648,35
98.36792891903556,35
98.37211306197,34
98.52661499214173,33
98.79276771292291,34
98.84488385065629,34
98.8464631275573,33
99.23964059581834,32
99.85169875034146,31
100.04562995431814,30
100.12681185807205,29
100.2747048602327,28
100.3235299841798,27
100.42509698864384,26
100.58407142478204,25
100.70553857685194,24
100.70864911126895,23
100.72539086405686,22
100.88832253720015,23
101.07011030934142,23
101.07837338989329,22
101.12489973315428,23
101.20816922124578,23
101.21195419797722,22
101.46524181971762,23
101.55158598679967,23
101.55551072166703,22
101.57616030358533,21
101.61416415552459,20
101.6953732625807,19
101.72755511589989,18
102.02255177399208,17
102.36495501234499,16
102.39661558343228,17
102.55636771051795,18
102.88489065417055,18
102.91540784609168,18
102.93652785406661,17
103.10250397827117,16
103.31230103136008,17
103.40483907113428,18
104.19919702724873,18
104.25462802699177,18
104.30461561263044,17
104.37414247270846,16
105.65371555382535,17
107.36379416880679,17
107.47067408224312,16
107.77052501901503,15
107.80302501901502,16
109.99693762310329,17
110.68008123170902,17
110.87188497922195,17
110.92656918897937,16
112.73173238911144,17
113.48779727385289,17
113.53505132914924,16
113.91448841292434,15
114.41965786418778,14
115.0486303921195,13
115.83247743874966,12
116.03400005452144,11
116.8196674232986,10
116.92344656666324,9
117.0611290206854,8
117.46861824029479,7
117.5343985279183,6
117.79837227921898,5
117.8255893497408,4
118.36179222376956,3
118.7451540147233,2
118.8076540147233,3
119.01939309023433,3
119.12526262798985,2
119.4602764475212,1
120.18690000000001,0
120.34190000000001,1
121.04337328517252,2
121.34190000000001,2
121.6404267148275,1
121.7029267148275,2
122.10988736608223,3
122.34190000000001,3
122.98087328517252,3
123.41636624471766,2
123.7943362795508,3
124.13841967437264,3
124.30239909333424,4
124.31046137178356,4
124.31314879793334,3
124.34564879793334,4
124.36490408006674,5
124.44862216338069,6
124.92358977481544,6
125.11623676710947,6
125.30406993887016,6
125.47515949396805,5
127.10815290978299,6
128.59754937877662,6
128.89542867257535,5
129.7422000288811,4
129.79628306681352,3
129.81072452841354,2
129.83128306681348,3
129.84421176173913,3
129.85067610920197,2
130.38099090137425,3
130.7342883990098,4
130.84605258572373,4
130.90105730538355,5
131.07858342789845,5
131.19334843752802,5
131.26642122056413,4
131.7816783713457,5
133.24981087766932,5
133.6168440042502,4
133.64934400425017,5
134.0105547604961,6
134.0899124957618,7
134.70333097844608,7
134.96682772199506,7
135.15808231429486,7
135.3361106173837,6
135.54721802230873,7
135.73734401436272,8
135.81327275653973,9
136.04270561265483,9
136.1252868777125,9
136.18070728676247,9
136.2266366030403,8
136.38486508011627,9
136.49254673861313,10
136.56017441578777,10
136.5820880827467,10
136.59203712098378,9
136.66297228529473,10
137.53166793215124,11
137.93869500268266,12
138.40902075756733,12
138.60302614337542,12
138.71016196449784,12
138.78029532466283,11
140.72547280597354,12
142.56049501038896,13
142.90703471705268,13
143.10535852715077,13
143.15076382021425,12
143.2132638202142,13
144.01766963520447,13
144.08470345312034,12
144.24341892365177,11
144.34014060361966,12
144.34675284265407,13
146.00601576147554,14
146.5887604999916,14
146.79318049057085,14
146.99704946123057,14
147.0732828227502,13
147.42637395085046,12
147.540267064116,11
148.2630536991517,10
148.38269998637043,9
148.54317649481496,8
149.23813301230018,7
149.497150239002,6
149.87967595853036,7
150.23074815265548,8
150.74509666974683,9
150.97895629888882,9
151.16216968894855,9
151.17191199999996,10
151.295229908419,10
151.36399656325304,10
151.38533929250337,9
151.7732944597111,10
151.77545610885713,11
152.76160594581495,11
152.8714183331598,11
152.98101455559006,10
153.33154260755387,11
153.4871508195582,11
153.50271164075863,10
153.5352116407586,11
153.8039382335268,12
154.39324151199753,12
154.47904449912144,12
154.54041779599368,11
154.54647901510856,10
155.82283510650967,9
158.9108567273867,10
159.17653016773585,11
159.38696875943725,11
159.43987009633176,11
159.46620408919136,10
159.9677357950844,9
159.99831862718975,10
160.29988767706882,11
160.54637787681216,11
160.60727334899244,11
160.63801191618478,10
161.11225117202162,9
161.30192317825433,10
161.69229090248243,10
161.7356650940633,9
161.73761057829472,8
162.8948027993079,7
163.02647854771092,6
163.11897854771084,7
163.17305668922083,7
163.18206971280583,6
164.1061623909046,7
165.2210032945398,8
165.76557501957888,9
166.33026163877338,10
166.37811034898183,10
166.7567683419947,10
166.97616334877398,10
167.12748688992338,10
167.21606747338447,9
167.45517356969873,8
167.6294829623547,9
168.09425561693908,9
168.15235219876215,8
168.3936074386654,7
169.08826755961204,6
169.73230234051175,7
170.42306879154742,7
170.5381965333867,6
170.57069653338667,7
171.51636735299545,7
171.67397915626358,6
172.62955707366518,5
172.9699144018146,4
173.22088623256772,3
173.56045384331836,4
173.6316960373018,4
173.65544343529626,3
174.53993276658468,2
174.78102158359658,1
174.8760215835965,2
175.3419,2
175.80777841640355,1
176.3419,0
176.4643999999999,1
177.4643999999999,0
177.49689999999987,1
178.49689999999987,0
178.5618999999998,1
179.25815767054462,2
179.5618999999998,2
179.865642329455,1
179.89814232945497,2
180.5618999999998,2
181.22565767054465,1
181.3610617248476,2
181.5618999999998,2
181.76273827515203,1
181.85773827515195,2
182.5618999999998,2
182.8449105886319,3
183.26606172484767,3
183.47663729295556,2
184.06831384325983,1
184.1008138432598,2
184.5618999999998,2
184.94189183563145,3
185.02298615673982,3
185.063533317294,2
186.14136100381398,1
186.20386100381393,2
186.2410390192445,3
186.5618999999998,3
186.9199389961857,3
187.25938898465628,2
187.91751411584295,3
188.54331099228452,3
188.85620943050532,2
188.8933874459359,1
188.95370943050526,2
189.5618999999998,2
190.1700905694944,1
190.5618999999998,0
190.59439999999978,1
190.85338812867923,2
191.59439999999978,2
192.33541187132033,1
192.39791187132028,2
192.59439999999978,2
192.79088812867928,1
193.59439999999978,0
193.62939999999975,1
194.62939999999975,0
194.66189999999972,1
194.92568216412573,2
195.61718248112314,3
195.66189999999972,3
195.98711773445413,4
196.3981178358737,4
196.788585513249,4
197.05574143951395,3
197.12074143951392,4
197.847087931892,4
197.88958174244465,5
197.9802381312983,6
198.08920342935133,6
198.13910885107802,6
198.17088299503396,5
199.76802686282838,6
199.77561545925656,7
199.89963378752748,7
199.9259551724673,7
199.95101179133573,6
200.3435884625251,7
200.54766734666325,8
200.69088229799772,8
200.74876460390982,8
200.7774927835165,7
201.33652648466133,8
201.45753094605487,9
201.46712783903646,10
201.52088309508773,11
201.86434247379447,12
202.79925093403776,12
203.00821156966296,12
203.202046647614,12
203.3948154041226,12
203.5822086350261,12
203.73837828604715,11
203.77087828604712,12
205.08610651572354,13
205.42341125796395,14
205.85268911910663,14
206.0419446493848,14
206.12159782718987,14
206.1753044863611,13
206.41101109738062,12
208.55074687654474,13
210.62544610755853,13
210.79833771014302,12
210.81351490299937,11
211.80886160773287,10
212.10040287078738,9
213.07771410300492,8
213.11163722878578,9
213.19871856439846,9
213.20960373135006,8
213.21813430288924,7
213.25576298212513,6
213.40253207514803,7
213.44310446141972,7
213.4498665257983,6
213.62123085385676,7
214.40461170465193,7
214.53517517978446,6
214.66267517978434,7
215.19278929462266,7
215.28114164709572,6
215.33144218804478,7
215.436820758899,7
215.45438385404134,6
215.53802167555594,7
216.95527936527515,7
217.19148898022834,6
219.63125150021023,5
219.84019414772487,4
219.9814852906116,3
220.43692571600914,2
220.4694257160091,3
220.63039726793826,3
220.69473680953283,4
220.71088304390284,4
220.7162651220262,3
220.81077331821058,2
221.75037148732707,3
222.4684474519097,4
222.5867963021585,4
223.0050087095742,4
223.18386246212904,3
223.24886246212898,4
223.40917355565276,4
223.46261058682734,3
224.41972149881107,4
224.98266227105648,4
225.17030919513832,3
225.63423739096547,4
225.88838515972094,4
225.97310108263943,3
225.98030945659076,4
226.4146996832566,5
226.5746623403039,5
226.77277996820825,5
226.86230003944615,4
226.98480003944604,5
228.3521960467895,5
228.69404504862536,4
228.84064424701202,5
230.05271795837407,6
230.06320367272212,6
230.30906971361748,7
230.36884352914967,7
230.43206864330477,7
230.45256846491932,6
230.97528075033293,5
231.51826853366524,4
231.99884881861675,3
232.09384881861666,4
233.13434522291433,4
233.48117735768025,3
234.20842158449747,2
234.2938721695786,1
234.66189999999975,0
234.78439999999964,1
235.78439999999964,0
235.8168999999996,1
235.86688219779842,2
236.8168999999996,2
237.7669178022008,1
237.80191780220076,2
237.8168999999996,2
237.83188219779845,1
237.96857724289745,2
238.8168999999996,2
239.66522275710176,1
239.69772275710173,2
239.8168999999996,2
239.93607724289748,1
240.08304649858232,2
240.71435002249433,3
240.8168999999996,3
241.07355244325183,4
241.5507535014169,4
241.9689552408782,4
242.01365272578826,5
242.26742284008697,5
242.31792143431747,6
242.33086536866162,6
242.33345415553046,5
242.48595415553032,6
242.74519626557773,7
243.66418664844403,7
243.89983314702678,7
244.09227262726827,6
245.9861831990043,5
246.5848539002668,4
247.52495418280324,3
247.70751540792077,2
247.77369298165837,1
247.8168999999996,0
247.86869298165828,1
248.86869298165828,0
248.93119298165823,1
249.93119298165823,0
249.9636929816582,1
250.9636929816582,0
250.99869298165817,1
251.87652985644647,2
251.98147823073282,3
251.99869298165817,3
252.12085610686987,3
252.1905450449384,2
252.22304504493837,3
253.8059165651564,4
253.946218794515,4
254.80780566930332,4
255.14000780746693,5
255.14176870401894,5
255.14220892815695,4
255.35210567672965,3
255.4884411411868,4
255.6099224909352,4
255.65041627418466,3
255.68291627418463,4
256.4860395876829,5
257.23328779440266,5
257.750078301142,5
258.0660879795068,4
259.20084058742816,5
259.4001792218173,5
259.45001388041464,4
259.84345214481556,3
259.9974334945639,2
260.1199334945638,3
260.39899515131304,3
260.5385259796877,2
261.7379216403779,1
261.8737346682508,2
261.99869298165817,2
262.12365129506554,1
262.21865129506546,2
262.99869298165817,2
263.7787346682509,1
263.82361736795116,2
263.99869298165817,2
264.1737685953652,1
264.20626859536515,2
264.99869298165817,2
265.2740623589579,3
265.7911173679512,3
266.04964487244786,2
266.39590070223784,3
266.4647960998618,3
266.4992437986738,2
266.53174379867374,3
267.0428933266131,4
267.0955841433979,5
267.56703756226653,5
268.08468444406293,5
268.43194814987953,5
268.7660391514999,4
268.7810229288835,5
269.60570135308257,6
269.8495609883011,7
270.4926608290665,7
270.92057030411223,7
271.18354409431817,7
271.4058746119877,6
271.7100608048595,5
271.74256080485947,6
272.56197668475846,6
272.72585986073824,5
272.79172338171924,4
273.19271787801114,5
274.095656009453,6
274.1430711655844,6
274.190513235093,7
274.3806594874777,7
274.43766018308264,7
274.47885134108094,6
275.4684654501198,5
275.49796355062824,6
275.6716818128019,6
275.7064254652367,5
275.8637844799649,6
276.4175619509772,7
276.9747658303252,8
277.10406654764404,8
277.30141401213365,9
277.3521229611799,9
277.507883129547,9
277.5840427437215,9
277.61937133517,8
277.68187133516994,9
278.7579459148121,10
279.64248428563815,11
279.8378073691618,11
280.10729937341074,11
280.2572275354773,11
280.3187018604612,10
280.5602819294241,11
282.124578123345,11
282.2810077427371,10
282.31301952887065,11
282.4391031188037,11
282.451711477797,10
282.50516234175234,11
283.15105002336253,12
284.57197610719476,12
284.778657483739,12
284.92662179831865,11
285.4305057487715,12
285.65499180750294,12
285.67539963102394,11
286.69065832787976,10
287.48666386980557,9
287.81786334544825,10
287.85414307434,10
287.858174155328,9
288.2464439783643,8
288.2789439783643,9
288.3849565066314,10
289.20295471582403,10
289.31845605800646,10
289.42217823038146,9
290.2182627641249,8
290.6820384822961,9
290.9033214191665,9
290.9309817862753,8
292.02949302795014,9
292.2080281703189,9
292.230345063115,8
292.3739726262257,7
292.78499205997764,6
293.9476237386118,5
295.0508739950024,6
295.0931465617138,6
295.1016010750561,5
295.3577744372384,4
295.39027443723836,5
295.4048911164682,5
295.4085452862757,4
295.71446085377255,5
296.23163092056404,6
296.4091371831917,6
296.5828062655465,6
296.653041334543,5
296.73405017630597,6
297.19384955303946,7
297.4026563542988,8
297.4779126961337,8
297.6266852000993,8
297.6988244746093,8
297.7411342060822,7
299.483002692423,8
301.3349999911487,8
301.59957103382385,7
302.07427033427496,6
302.1067703342749,7
302.55506870436506,7
302.62978509938006,6
303.25038917952986,5
303.26321918485377,6
303.6825733662753,6
303.76644420255957,5
304.1496103498375,4
304.2689285219857,3
304.94187873230624,4
305.1423727819791,4
305.20920413187,3
306.2226098172315,2
306.25760981723147,3
306.5840426361077,3
306.74725904554583,2
307.57655973664674,1
307.99869298165817,0
308.0611929816581,1
308.10950777188157,2
308.99027093920716,3
309.0611929816581,3
309.07240627924523,4
309.77448539330663,5
310.01287819143465,5
310.06450743635185,6
310.40206293952195,7
310.5241818175484,7
311.0081069969828,7
311.17475117202156,8
311.3165123979018,8
311.5669133902118,8
311.7610551319935,8
311.84481284056085,7
311.9998128405607,8
312.18301637212505,8
312.2091883052057,7
313.9695269915896,8
315.2918593908453,8
315.4807640193104,7
315.6724131460659,6
316.4875550661186,7
316.725531817158,7
316.7651946089979,6
317.11322106065217,5
317.3945173132939,4
317.8360534461508,3
318.15375514328156,2
318.1862551432815,3
318.7090529198382,3
318.97045180811654,2
319.3470166660495,3
319.67473193175636,3
319.8385895646098,2
320.6115116644133,1
320.67401166441323,2
321.0611929816581,2
321.3877200423386,3
321.448374298903,3
321.47870142718523,2
322.3759235554806,3
322.70433879269547,3
322.8685464113029,2
322.90354641130284,3
323.1737152279402,4
323.31176289671146,5
323.5822547892282,5
323.9216089781909,5
324.17090689494114,5
324.38569289449856,4
325.5848532210322,5
326.3014456642182,5
326.48059377501465,4
327.20742424944433,3
327.2399242494443,4
327.4775930660817,4
327.5568160049608,3
327.6603517565392,2
328.6895039189209,1
329.0611929816581,0
329.12369298165805,1
329.7736249989394,2
329.8132214128892,3
329.87936830975246,4
330.12369298165805,4
330.4737609643767,4
330.8040307401204,4
331.1122515502431,3
331.1522515502431,4
333.0204137781118,5
333.06204760208715,5
333.20152552509313,6
333.69864628603517,6
333.86820441301603,6
334.0015401906006,5
334.10053122547515,4
334.1887270879595,3
334.76310939437184,4
335.15338951832746,4
335.2834828929793,3
335.34848289297923,4
336.16344504154586,5
336.68460456388084,5
337.12997845418136,5
337.37161180734023,4
337.5165012049253,3
338.6164323618794,2
338.9199524445164,1
338.98245244451635,2
339.12369298165805,2
339.26493351879975,1
339.9420319942747,2
340.12369298165805,2
340.3053539690414,1
340.4003539690413,2
341.12369298165805,2
341.56384747686917,3
341.8470319942748,3
341.9799370564245,4
341.9886242529776,4
341.991519985162,3
342.8215029473117,2
342.91900294731164,3
343.06388440612517,4
343.73517496998676,5
343.9849964551396,5
344.5179932090536,5
345.00269614336304,5
345.3195764367071,4
345.8743625427809,3
346.8592827014836,2
346.8942827014836,3
346.9558703406926,3
346.98666416029715,2
347.32230944222795,1
348.123692981658,0
348.15619298165797,1
349.15619298165797,0
349.2186929816579,1
350.07853932255074,2
350.2186929816579,2
350.3588466407651,1
350.421346640765,2
351.2186929816579,2
352.0160393225508,1
352.2186929816579,0
352.2511929816579,1
353.2511929816579,0
353.28369298165785,1
354.1511554155028,2
354.28369298165785,2
354.4162305478129,1
354.47873054781286,2
355.28369298165785,2
356.08865541550284,1
356.28369298165785,0
356.3161929816578,1
357.3161929816578,0
357.3486929816578,1
358.3486929816578,0
358.41119298165773,1
359.41119298165773,0
359.4436929816577,1
360.4436929816577,0
360.51119298165764,1
361.51119298165764,0
361.5436929816576,1
361.67443083030395,2
362.12278065415626,3
362.5436929816576,3
363.4129551330113,3
363.9390198664887,4
364.05804237243876,4
364.0977165410888,3
364.2227165410887,4
364.4899300870278,4
364.5790012690075,3
365.24307953347204,4
365.251526004786,4
365.25434149522397,3
366.598803144097,4
367.0705807075564,4
367.22783989537623,3
367.4718624013262,2
367.50436240132615,3
368.09272360826196,3
368.38690421172987,2
369.2888429585212,1
369.5436929816576,0
369.5761929816576,1
369.93271973123075,2
370.5761929816576,2
370.81666551837304,3
371.2196662320844,3
371.4211665889401,2
371.45616658894005,3
371.5872737483699,4
372.1342200880864,4
372.47324683765964,4
372.7685712007562,3
373.3917847665938,4
374.059432992656,5
374.0944898814696,5
374.32872491976156,5
374.39604790153794,4
375.27204932896063,3
375.3370493289606,4
375.4031564883905,4
375.42519220820043,3
376.22704584287374,4
376.93437886332777,4
377.17015653681244,3
377.6708927063591,2
378.2868727169565,1
378.3193727169565,2
378.5761929816576,2
378.8330132463587,1
379.5761929816576,0
379.7911929816574,1
380.38228604816527,2
380.7911929816574,2
381.2000999151495,1
381.2925999151494,2
381.7911929816574,2
382.28978604816535,1
382.7911929816574,0
382.82699722933603,1
383.82699722933603,0
383.86170667141016,1
384.86170667141016,0
384.9567066714101,1
385.8411200048999,2
385.9567066714101,2
386.07229333792026,1
386.1047933379202,2
386.12810961357593,3
386.9567066714101,3
387.1227149589042,4
387.8086200048999,4
388.6488752005619,4
389.1575952811145,3
389.60185528064494,2
389.62517155630064,1
389.6368552806449,2
389.9567066714101,2
390.27655806217524,1
390.9567066714101,0
390.98920667141005,1
391.98920667141005,0
392.02420667141,1
393.02420667141,0
393.05670667141,1
394.05670667141,0
394.1492066714099,1
395.1492066714099,0
395.21170667140984,1
396.129661985292,2
396.21170667140984,2
396.2937513575277,1
396.32625135752767,2
396.41802309939214,3
397.21170667140984,3
398.097161985292,3
398.93673142824196,2
398.97574738153384,3
399.1658208004776,3
399.26085750994946,2
399.3233575099494,3
399.35262925181394,3
399.36726512274623,2
