Point in Time[s],Response Time[s]
4.901408620722781,4.021972303932751
8.487947842150408,7.778191466426231
9.096550841950934,7.863031436959157
9.289278095405653,9.289278095405653
13.047271948419478,8.06356063837469
13.273926786817087,4.178574705721706
14.14,1.294526154435367
20.287781282940408,5.808225473641656
24.591201633900937,8.564933803461038
25.54460357020514,9.04163477161314
30.523695009868437,5.080780613958932
33.76579938002713,10.698016499467382
34.98437043244856,11.220261236219422
37.24241482950171,15.523365013663348
38.08049558636141,6.710388501282456
40.39802733702044,12.044021608473745
41.92866201976817,11.029547131806606
44.440793099028795,4.769289920806138
44.57019931269057,16.67331152927988
45.12628655831194,16.486691495496398
46.254636406816005,4.342805883470142
50.28963640681601,8.310217408711445
50.61955580929876,6.988128273539147
53.94762436613147,2.1400000000000006
54.033833639486915,3.1430799235175826
56.088833639486914,2.1400000000000006
60.92885932508038,2.577548584038631
62.012200557407745,4.267193308483662
66.506953906093,3.384548972757038
67.00874240057436,6.024386492854724
67.26240493333597,3.384548972757038
67.83186584799031,5.728438276292017
67.88500724892408,8.408793675959586
69.0929791072263,3.1550000000000153
71.7037258239411,3.140000000000015
72.1079791072263,3.144456159747989
73.66415647730201,1.1400000000000148
76.66429063658649,2.140000000000015
77.0497162293993,1.1400000000000148
78.62475603775464,1.1400000000000148
83.58895523872029,1.1877656407872195
83.90490334713978,2.140000000000015
84.36184621759634,1.1400000000000148
85.54118959793308,2.1877656407872195
86.21204507630311,1.1400000000000148
89.86679309193988,1.1400000000000148
94.36089655747584,1.1550000000000153
94.8447971050515,5.788527942504643
95.72813951073059,5.230199145344187
96.01427201937639,3.140000000000015
96.19626916254687,4.7620694935279175
96.37589655747584,2.1541718348778147
100.02598023615712,2.140000000000015
104.14262328971353,3.140000000000015
106.71773536144272,3.140000000000015
107.89277210979654,3.140000000000015
109.76522187761594,1.1400000000000148
112.3015630997127,2.140000000000015
114.05577266339677,1.1400000000000148
115.19485824215569,3.140000000000015
116.33751603915968,2.140000000000015
123.37169962953514,2.140000000000015
124.0104737170508,2.140000000000015
124.59821668379978,3.140000000000015
131.19195051286604,5.103233343683016
132.57277936596492,3.8718188153690676
133.45410003437348,6.702078721196457
135.41486920364886,1.1399999999999295
136.0131950470654,1.1399999999999295
137.3478176110631,9.999984580092999
137.96175997454378,6.1052659077850535
138.22871716918303,5.42728019370503
141.18834820879542,3.5925477722065864
141.73580043658876,3.5925477722065864
142.18426430818747,3.1399999999999295
147.01332448193017,1.1399999999999295
147.62779898397935,2.1399999999999295
150.107338823741,2.154999999999916
151.12357320983838,1.6406171930486266
151.63795601678967,1.67048384928475
153.65295601678966,2.146169730937487
154.48951467872357,3.1399999999999295
155.43809730260594,2.1399999999999295
163.7821162270215,3.1399999999999295
167.04320109508618,1.1399999999999295
171.2914635118664,1.1399999999999295
172.49541509657735,3.1399999999999295
174.09655654670675,2.6002593727776286
175.3927404313293,2.1399999999999295
175.59541509657728,3.147589869474416
175.63629717392905,2.6002593727776286
176.07670081358137,2.1399999999999295
179.06746163272962,1.155603976852717
180.09965964430324,2.155603976852717
180.5438928589427,3.1399999999999295
184.10739976506358,1.1752313317527125
184.67703439192843,1.9484027140202613
186.09022896388774,3.224145994120846
186.8686316779081,4.011890310492845
192.35020247818176,2.1399999999999295
195.6564270072926,1.232857722537375
197.56356928475515,2.234639078514391
198.40071156221774,3.1399999999999295
199.14519521185727,3.1399999999999295
202.35382309217977,1.1399999999999295
205.23093874971076,1.1399999999999295
206.65435932777334,1.1399999999999295
212.3363213096318,2.1399999999999295
215.8005789164847,1.1519732772517841
216.02808647966646,3.1399999999999295
216.8555789164847,1.1399999999999295
219.0485128209265,2.1399999999999295
220.6209127501536,1.1399999999999295
222.47092926913564,2.1399999999999295
223.40504256974504,2.1399999999999295
224.74312695913355,1.1399999999999295
226.74852271876046,4.869243889489098
227.1253562441201,6.065160652168913
227.14035624412008,2.1602971669069007
228.20019559195111,3.7794045416580673
230.5852146043413,3.1399999999999295
231.7917262844737,2.1399999999999295
235.3225163578448,3.1534879721052675
236.91954009825037,3.1399999999999295
238.39251635784476,3.154999999999916
240.46251635784472,2.1428661334579147
241.84686150670262,4.1399999999999295
241.8768615067026,2.151926924481188
244.7854835017741,2.1399999999999295
248.4707398310308,1.1399999999999295
251.30730500779947,3.102803352933222
251.37917390964444,2.267691975425521
251.83189372526522,1.1399999999999295
253.12105542249387,3.879357120560911
253.35630210773977,2.1399999999999295
254.9750159811992,3.9912260224058684
255.34450165486618,3.9165537676276188
256.2514819342189,4.864161228708667
262.7997863608196,2.1399999999999864
263.7747863608196,3.1668368152537028
264.04420076344684,4.139999999999986
264.6814875511005,5.272193284799414
266.31189390473526,2.1399999999999864
266.54929426630105,2.272193284799414
268.69893253263353,5.057477453555862
269.78978636081956,3.049146171813959
269.93671023662773,2.1399999999999864
271.24856327341115,3.1534214141632333
271.28856327341117,3.1399999999999864
275.38279754139984,1.1399999999999864
280.04905836327197,2.1399999999999864
284.5297360902114,2.1399999999999864
286.124870008239,3.1399999999999864
288.49601654904444,1.1399999999999864
290.0943855760682,2.1399999999999864
294.47696955980064,3.7355831466338714
295.0585212744151,1.9127180078822335
296.88138641316675,2.3171348612483484
298.3197460340782,2.1399999999999864
299.7664549729543,3.1399999999999864
302.4767170597863,1.1399999999999864
306.5934585913468,2.455231874289723
307.3611944954822,2.1399999999999864
307.59259035026264,1.1399999999999864
308.46821170638464,3.1399999999999864
309.27822671705707,3.455231874289723
309.6303303791646,1.1399999999999864
313.53074249092515,2.1399999999999864
317.1193120903533,3.1399999999999864
317.63521661709996,2.1399999999999864
319.0401377497246,2.1399999999999864
320.5368786747845,3.1399999999999864
324.0179952516112,1.1399999999999864
325.2249537680145,3.1399999999999864
326.5763401501308,5.139999999999986
327.07040731865885,4.574914663849654
327.26555037511713,6.139999999999986
328.6354926548092,4.574914663849654
331.406883098252,2.1399999999999864
333.3787352193121,2.1399999999999864
335.93187998262226,2.1399999999999864
340.9782116035929,1.1549999999999727
343.9932116035929,3.1415606287447986
345.80233383215347,1.1399999999999864
349.96816896913305,2.1399999999999864
353.8609269226838,2.7716697882153767
354.7869011457007,2.1399999999999864
357.9464957235963,4.41985245969903
358.9422010255476,6.41985245969903
360.2292571344684,3.0680351311827394
363.99453300432856,1.1399999999999864
368.3719748260118,2.1399999999999864
368.5614430119873,2.1399999999999864
370.8168993502787,2.1399999999999864
378.5373360963082,2.1399999999999864
378.9884870913896,2.1399999999999864
379.49088282282645,3.695065823202583
380.93581699962385,4.695065823202583
386.53352389921344,3.410991122962173
388.26253277625125,2.410991122962173
394.94068997904105,2.2670024169780163
396.813687562063,2.2670024169780163
397.62581603355,1.8076979565300917
397.77552272741394,1.1399999999999864
398.9581180770199,2.8076979565300917
400.7272004970031,2.446320905901075
402.420879591102,2.446320905901075
402.55874257103784,4.061236431680641
402.6375061393572,4.061236431680641
409.0874108408937,3.1399999999999864
409.31709736728726,2.1399999999999864
412.86571825131824,3.1399999999999864
413.48501891678495,3.1399999999999864
418.9686630204926,2.1399999999999864
420.3342071403096,3.1399999999999864
422.2675414357823,1.1399999999999864
425.1141155355851,2.1399999999999864
426.8274625826222,2.1399999999999864
433.02756614887966,3.1399999999999864
434.4111085124242,3.1399999999999864
435.08052819996044,3.1399999999999864
435.1549030934995,3.1399999999999864
435.6302264381288,1.1399999999999864
440.2298454198315,2.1399999999999864
447.61853090967674,3.1399999999999864
448.2784057743037,1.1399999999999864
448.8823499092679,1.163337090117011
448.94535065778905,2.1399999999999864
449.4970963339655,1.1399999999999864
450.90442007647374,3.2137387122643304
452.8540184543264,2.1904016221473057
454.20522768466583,1.2865975467509543
456.05863013791486,2.2865975467509543
457.00385113759023,2.1399999999999864
457.89204764882396,3.1399999999999864
460.4028425589905,2.7470886862680004
462.7957538727225,3.7470886862680004
465.3515341731516,1.1399999999999864
468.2744653341836,2.1399999999999864
470.04062957416323,1.1399999999999864
470.8462096268217,3.1399999999999864
470.95436920626264,3.1399999999999864
471.62097066898986,1.1399999999999864
481.03615419625817,4.05606084920754
481.1200933470506,4.05606084920754
481.1764305619545,1.1399999999999864
481.21167988832025,2.1399999999999864
482.7899444674238,3.1399999999999864
484.47705156359154,1.1399999999999864
486.400793830583,2.1399999999999864
496.15837173211366,2.1399999999999864
501.2779795174709,3.1399999999999864
504.1037472366825,2.1399999999999864
506.9485447754992,1.1399999999999864
507.4741072011298,2.1399999999999864
515.5116970014407,1.1773423778918186
516.5330258124948,2.1773423778918186
517.1881700094212,3.3097366841744815
520.0184333252466,3.3097366841744815
522.1555401440891,2.1399999999998727
522.3427298567633,3.898726987752525
522.5840028690106,3.898726987752525
523.0108542804151,3.1399999999998727
526.020566230688,1.1399999999998727
526.7764603095053,3.1399999999998727
528.2917055115216,3.1399999999998727
531.6102259666451,3.1399999999998727
533.0081232535027,3.1399999999998727
534.8935785127438,2.1399999999998727
537.2502098764664,3.1399999999998727
537.4422708629172,1.1399999999998727
539.1018827906375,3.1399999999998727
540.5087541346868,2.1399999999998727
543.5711114264865,2.1399999999998727
544.701284284254,2.955929708407666
544.8853545758462,1.9559297084076661
545.5000197847899,1.1399999999998727
546.1741092847344,3.1399999999998727
550.2448346902734,3.1399999999998727
555.4206051589236,4.139999999999873
556.0403671567832,2.1399999999998727
556.1564403951378,5.139999999999873
559.3525775540415,1.1399999999998727
561.5873420699813,2.1399999999998727
561.7931454740266,2.1399999999998727
562.9873035855056,3.1399999999998727
563.7985275247551,1.1399999999998727
564.6969052397569,1.1399999999998727
566.9536819142994,2.1399999999998727
569.548246968487,1.1399999999998727
571.8322074029758,1.1399999999998727
573.684114701307,2.1399999999998727
577.2697217836708,2.1399999999998727
579.2577332001064,3.1399999999998727
582.4725151128912,1.1399999999998727
583.8519400288327,1.1399999999998727
585.4334761545462,2.1399999999998727
589.032955500866,2.1399999999998727
594.761146575345,2.1399999999998727
597.5798346362977,3.1399999999998727
597.7461764449563,1.1399999999998727
598.9593223248661,2.1399999999998727
