Point in Time[s],Response Time[s]
114.77513775990808,3.1629292499182213
115.85110274569819,3.6913578874048056
116.33318906069124,7.0353733075126
116.46271521931011,2.140000000000015
116.49271521931011,3.1494989194426353
116.6635037905995,9.374743847696067
120.3788719109205,2.407228075606099
122.08871291156173,1.172990004805854
122.82743259537509,1.1400000000000148
123.11164383531441,3.407228075606099
124.1122179091588,3.172990004805854
125.2166970376594,2.140000000000015
128.12514362197243,1.1399999999999721
129.53538014716875,1.1399999999999295
133.14399892909185,3.1399999999999295
136.19193752413523,1.1399999999999295
136.31751280924726,3.1399999999999295
147.28044165045938,3.1399999999999295
158.82272529568246,3.1399999999999295
158.9740908299461,2.1399999999999295
161.36796169758586,2.1399999999999295
166.00239436542807,4.543777152766978
166.36866778785858,3.1399999999999295
166.59861721266103,3.543777152766978
167.6358322322739,2.1399999999999295
169.44990887098814,2.1399999999999295
169.51221644842843,1.1399999999999295
173.35461155736584,3.1399999999999295
174.22939369114235,2.1399999999999295
174.5862465176664,1.1399999999999295
179.3863305578401,1.1399999999999295
182.61564770173973,2.1399999999999295
183.49612999573904,3.1399999999999295
185.20195980833586,2.4985767378034893
186.48523716346511,2.140215415368118
188.8433830705323,3.782069508300964
189.7406115869715,1.1399999999999295
191.59036332142395,1.1399999999999295
192.52363128534358,1.1399999999999295
199.63437806024655,1.1399999999999295
201.80949435918657,3.1399999999999295
206.79498901693242,2.1399999999999295
208.68405782603026,2.1399999999999295
208.9418161080661,3.1399999999999295
210.52529194437355,1.1399999999999295
212.08317847344068,3.1399999999999295
217.64537976744361,1.1399999999999295
219.71537976744358,3.154982785653999
223.4909512603133,1.1399999999999295
224.56095126031326,2.1430309188114904
228.49474124886916,3.1399999999999295
230.9462876683797,3.1399999999999295
234.04628766837965,3.1549839377790647
237.54145140194566,2.1399999999999295
237.82710985311735,2.154999999999916
237.84210985311734,3.164535188157288
240.7883160368054,1.1399999999999295
241.05165074580893,3.1399999999999295
241.33479526951362,3.1399999999999295
241.87522763642616,3.1399999999999295
244.8749294285869,3.1399999999999295
246.92655624608074,3.1399999999999295
249.1101931963374,2.1399999999999295
249.36292183205603,2.1399999999999295
249.56103844303715,2.1399999999999295
251.80687505457033,2.1399999999999295
252.02150753875102,1.1399999999999295
255.2425483547795,3.1399999999999295
255.6696481837531,2.1399999999999295
260.88020142065545,2.1399999999999864
267.68747864874285,2.1399999999999864
272.37858437848587,3.1399999999999864
278.20966611465917,2.365241317685445
279.9844247969737,2.365241317685445
286.83255076196156,3.1792563976293877
286.86255076196153,3.1888845964440975
292.40685245164417,3.1399999999999864
292.4719158630044,4.411069364317029
294.2008464986874,4.411069364317029
295.8247707979464,3.1399999999999864
307.16214945963935,2.1399999999999864
307.9548977344784,3.1399999999999864
311.98772951394625,1.1399999999999864
313.29053814448946,1.1399999999999864
314.24976161408017,3.198719125726086
315.19476161408016,4.137438251452238
315.26476161408016,4.0727639778726825
315.93246662389913,2.1399999999999864
316.88988306565244,1.1399999999999864
323.0257936589646,1.1399999999999864
327.73268193682657,3.1399999999999864
328.1011599663154,3.1590433563050055
328.13163828816283,3.1590433563050055
341.3205549768466,3.1399999999999864
341.46888043600137,2.1399999999999864
343.05414719384237,1.1399999999999864
345.3427629157051,2.1399999999999864
349.0615552105333,2.1399999999999864
349.1523271548399,3.1399999999999864
349.96081066783177,2.1399999999999864
353.77770962726936,2.1399999999999864
355.97613290927205,3.1399999999999864
359.59573228079927,1.1399999999999864
361.25286785942467,1.1399999999999864
365.1337546591397,2.1399999999999864
365.35854957440364,2.1399999999999864
365.95907850503534,3.1399999999999864
369.7435366047473,2.1399999999999864
370.94808970475736,2.1399999999999864
371.12614624378296,4.139999999999986
372.5550689334098,1.1399999999999864
373.9445417251684,1.1399999999999864
374.12104649833196,2.1399999999999864
378.92497954634985,1.1399999999999864
379.8585708796977,1.1399999999999864
380.2029512491459,1.1501264964997517
380.5997932342372,1.1399999999999864
381.1329512491459,2.1399999999999864
384.5974810372636,1.1399999999999864
390.43294870323695,2.1399999999999864
393.4648057908819,2.1399999999999864
398.3462065138608,4.4294705092088975
399.0567360046519,3.4294705092088975
399.2993111339529,3.1399999999999864
402.5616001729054,3.1399999999999864
405.70878463454244,2.521741502583211
406.78490188151216,2.154213443938602
407.61495070802124,1.1399999999999864
407.83990188151216,1.1399999999999864
408.3270431319592,3.521741502583211
410.06040886744097,3.1399999999999864
412.8308589475873,1.1399999999999864
415.20935930378175,2.1549999999999727
415.22435930378174,1.1556936969008689
419.43985257151206,3.1399999999999864
419.818777323516,1.1399999999999864
420.23571243002556,2.1399999999999864
420.912687517788,3.1399999999999864
422.5984709245042,2.7349560681046796
423.00351485639953,1.7349560681046796
424.4893561442425,1.1399999999999864
426.90111645808946,3.1399999999999864
428.13015567443136,1.1399999999999864
431.1343120480763,1.1399999999999864
434.4667134121058,3.1399999999999864
435.4973334369207,3.410048766937564
437.4973334369207,2.1399999999999864
437.89219392794166,2.1549999999999727
437.90719392794165,3.169223675404851
438.22728466998313,3.3993137043606225
440.70193391902757,3.1399999999999864
445.37037853751025,3.1399999999999864
445.4974536611433,3.1399999999999864
449.57411077946983,2.1399999999999864
459.0336251546398,3.479062543361181
459.6945626112786,3.479062543361181
461.8579570263801,1.1399999999999864
470.8743779233151,3.1399999999999864
473.38298119529685,2.1399999999999864
474.95585046708186,2.1399999999999864
475.75139620989466,2.1399999999999864
480.0044675643196,3.1399999999999864
481.928713465135,2.1399999999999864
484.5826256035849,2.1399999999999864
486.6276256035849,2.1441073207603267
486.94127264427914,4.139999999999986
489.6416193008148,1.1399999999999864
489.75997531907615,2.1399999999999864
490.4230788284622,2.1399999999999864
491.6797517680636,4.139999999999986
493.11077910148117,3.1399999999999864
493.7312933786209,2.1399999999999864
496.77009616292025,2.1399999999999864
501.4617483532978,2.1399999999999864
503.22779284768546,2.1399999999999864
506.2293938035631,6.065083024346336
506.30431077921673,6.05008302434635
507.27439380356304,1.1718424297218348
509.24439380356307,3.169096946311697
511.34439380356304,2.1500474157121516
511.59238592914375,2.1399999999999864
512.389393803563,1.151222847598092
513.5582673022652,1.1399999999998727
514.8409174812431,2.1399999999998727
517.307080090907,3.1399999999998727
518.1363371368614,3.1399999999998727
518.6146447763614,1.1399999999998727
522.3675902057273,3.1399999999998727
530.9472197789626,4.069999999999936
531.0172197789625,4.075529191654255
532.1190777487557,1.1399999999998727
534.8516373502187,1.1399999999998727
536.0333000206809,2.1399999999998727
537.9516373502186,3.142673072509524
538.8389161025389,2.1399999999998727
545.8902812867823,2.1399999999998727
548.517686143942,3.1399999999998727
550.6644287499657,2.1399999999998727
551.3559416234433,4.139999999999873
552.0530379379408,5.139999999999873
554.7716968798613,2.1399999999998727
559.0601618237173,2.1399999999998727
561.0387556729831,3.1399999999998727
563.6253277793048,3.1399999999998727
563.9137858227028,2.1399999999998727
565.5330028369434,2.721515750913909
565.9514870860294,1.721515750913909
566.8055742686541,2.1399999999998727
567.9383350425476,2.1399999999998727
568.7190906855157,1.1399999999998727
569.0259774635101,2.1399999999998727
572.1001002395304,2.1399999999998727
575.9658213079231,1.1399999999998727
576.0727485459722,2.1399999999998727
579.1950790793386,3.1399999999998727
582.443126296116,1.1399999999998727
583.4850224440114,4.14269201836828
583.5150224440114,4.14692269115767
585.5239148301074,1.1399999999998727
587.919380217711,1.1399999999998727
590.768912985335,2.1399999999998727
590.8160424199137,3.2902765647817205
593.4704056640788,3.0949163737286653
594.6657658551319,2.929639808946831
596.5404056640788,3.151133442366131
597.2674908587417,3.1399999999998727
