Point in Time[s],Response Time[s]
0.015,0.015
50.1528,40.1378
114.65125346041265,54.49845346041265
164.66625346041263,40.014999999999986
214.68125346041262,40.014999999999986
268.72471226766567,44.043458807253046
318.73971226766565,40.014999999999986
368.75471226766564,40.014999999999986
