Point in Time[s],Waiting Time[s]
0.015,0.0
50.1528,0.0
114.65125346041265,0.0
164.66625346041263,0.0
214.68125346041262,0.0
268.72471226766567,0.0
318.73971226766565,0.0
368.75471226766564,0.0
