Point in Time[s],Response Time[s]
280.51086396721524,2.1399999999999864
281.2062411198841,2.1399999999999864
282.67454504313866,3.1399999999999864
283.62107047928316,2.1399999999999864
291.79161944563714,1.1399999999999864
293.87364089208916,3.1399999999999864
294.27608473455376,2.1399999999999864
300.2336389906271,1.1399999999999864
302.8006078765992,2.1399999999999864
303.90734292512747,1.7453532737526984
304.30198965137475,1.7453532737526984
307.9994013670223,3.1399999999999864
312.4998794327246,3.1399999999999864
314.4491839878051,2.1399999999999864
317.2948781212138,2.1399999999999864
320.76702672691425,1.1399999999999864
320.9360045757928,2.1399999999999864
325.0504559965786,2.1399999999999864
328.9757689123803,2.1399999999999864
334.6489335501328,2.1508825580005464
335.57893355013283,3.1399999999999864
340.25097768545396,2.1399999999999864
342.29131486783115,3.1399999999999864
342.58494348567837,1.1399999999999864
344.8349225331359,2.1399999999999864
345.97773403378517,1.1399999999999864
351.10651557404805,2.1399999999999864
351.7251415933205,1.1399999999999864
357.49177024382146,2.1399999999999864
357.90017891918,3.1399999999999864
360.6742872089925,2.1399999999999864
361.28773700005775,3.1399999999999864
361.4361531099174,2.1399999999999864
361.9030788766189,1.1399999999999864
366.3751216078013,2.1399999999999864
366.4175381696655,4.139999999999986
366.63085332463504,2.1399999999999864
367.12425635643297,3.1399999999999864
367.3351216078013,3.1503169941940996
370.44710323131324,3.1399999999999864
372.0200616912832,3.1549999999999727
375.0900616912832,3.1416970152378667
375.1661027804568,3.1399999999999864
380.1742988902044,1.1399999999999864
384.464820910679,2.1399999999999864
384.5554084266359,3.1399999999999864
384.69369100127255,1.6917345683002623
385.1419564329723,1.6917345683002623
389.64654684663077,2.404150240254239
390.3823966063765,1.4041502402542392
391.2179463795955,2.617867436497761
392.7400789430977,2.617867436497761
396.97465331695145,1.1399999999999864
400.97343598114736,2.1399999999999864
401.50091673490766,2.0537343202381066
403.58718241466954,4.053734320238107
406.92821972149653,1.1399999999999864
408.7513787111098,1.1399999999999864
410.06053576526386,2.1399999999999864
411.2926054729294,2.1399999999999864
414.4283239986732,2.1399999999999864
418.79565002832504,3.1399999999999864
420.01027203259946,2.1399999999999864
420.4058464080439,1.5876778113961336
422.95816859664774,3.5876778113961336
424.6832981478185,1.1399999999999864
425.5207809825615,2.1399999999999864
429.6854029527509,1.1530939264723656
432.1620809683246,5.383912021936112
433.0438676179621,5.966769788361148
433.9743283468177,2.1399999999999864
434.5521727411121,5.966769788361148
434.91816894638845,5.234777377808484
435.17708096832456,3.1433229190628253
438.2704572514968,2.1399999999999864
441.85301422714434,2.1399999999999864
442.03140516513406,3.1399999999999864
442.2080088301706,1.1399999999999864
444.01384317415005,2.1399999999999864
447.6600589249057,2.1399999999999864
454.3616401681801,1.1399999999999864
457.37351828643045,1.1399999999999864
458.8164805268409,3.5996380120358253
461.0060551180336,2.1399999999999864
461.38107698500176,3.623872482232514
464.35684251480507,3.164234470196675
466.2017019665411,2.1399999999999864
467.57306071915855,1.1399999999999864
469.73825989405293,2.5719706594700256
471.01267502461013,1.1481808610775488
472.01267502461013,1.1399999999999864
472.3062892345829,3.5719706594700256
472.6149301679592,2.1399999999999864
474.4957566596809,1.1399999999999864
484.49148901393164,3.1399999999999864
486.35424316589166,2.1399999999999864
487.0682001955539,1.1399999999999864
488.85668286955814,4.886883488291119
488.95928962639573,2.1399999999999864
490.11773662700074,1.1399999999999864
491.109799381267,3.8868834882911187
493.4321375121913,2.1399999999999864
495.02345570952116,5.981247017201497
495.18773662700073,5.975719082520413
497.5002516005961,2.1399999999999864
501.0450435304403,2.1399999999999864
503.0396052939019,1.1399999999999864
508.7211315682978,2.1399999999999864
508.7704769616441,1.1399999999999864
510.9629758954371,1.1399999999999864
512.3051299136264,3.140000000000043
515.2525932557957,3.1399999999998727
517.9315841406268,2.5489225029378986
518.6232164975669,2.1399999999998727
520.5226616376888,3.5489225029378986
521.6171657677858,3.1399999999998727
522.2401712812962,3.1399999999998727
524.2851712812961,2.146811649909182
525.838750642735,3.1399999999998727
531.898552830824,3.1399999999998727
533.1397240418594,1.1399999999998727
534.824009830718,4.026735184482959
535.9372746462349,5.026735184482959
536.7326433321933,1.1399999999998727
542.3362055680349,2.1399999999998727
547.4004798055574,3.1399999999998727
561.1504559984796,3.1399999999998727
564.0380519115363,1.1399999999998727
564.3791673855459,1.1399999999998727
565.9225353440839,1.1399999999998727
566.2762831968649,1.1399999999998727
568.0361921232914,1.1399999999998727
570.301743529101,1.1399999999998727
571.5995191313009,1.1399999999998727
580.8159835490995,1.1399999999998727
581.3079173291528,2.1399999999998727
583.7240102377223,2.1399999999998727
584.3323729603715,2.1399999999998727
584.4242139287758,1.1399999999998727
587.3384955433351,2.1399999999998727
591.7230767763567,3.1399999999998727
592.3074887873288,4.049577512278802
592.3979112750499,2.049577512278802
599.3463009936801,2.1399999999998727
599.4073505104838,3.1399999999998727
599.5872185138338,2.1399999999998727
599.8316757446239,3.1399999999998727
