Point in Time[s],Utilization of Active Resource[]
472.7404834809101,1.0
474.7404834809101,0.0
539.6376626216927,1.0
542.6376626216927,0.0
566.7074403749598,1.0
567.3974639871328,1.0
568.7074403749598,1.0
570.0174167627868,1.0
570.7074403749598,0.0
590.0072528837467,1.0
592.0072528837467,0.0
595.566649412478,1.0
596.566649412478,0.0
