Point in Time[s],Response Time[s]
207.52611925809774,2.649045589385935
209.89497291409685,3.152889449883247
212.03931027803222,1.1399999999999295
215.5504486635518,2.1399999999999295
221.48183586684397,3.1399999999999295
228.45102395969593,1.1399999999999295
230.18588589502025,3.154999999999916
230.7788346317907,1.1399999999999295
231.20088589502024,1.1472827471469316
231.6456462023177,2.1399999999999295
232.61393182998765,2.1399999999999295
234.32191394812,3.1399999999999295
235.60670327712796,2.1399999999999295
235.70423316127597,2.1399999999999295
239.53605205071756,1.1399999999999295
242.94627553746298,1.1399999999999295
243.8812134591994,1.1399999999999295
245.92186576513438,1.1399999999999295
247.38778456648862,1.1399999999999295
247.78125432275928,2.1399999999999295
247.91723310806802,2.4927306798774964
249.04950018759155,2.1399999999999295
249.62710923327575,2.1399999999999295
250.39084893672006,2.1399999999999295
251.56450242819045,4.492730679877496
253.34442719814956,2.1399999999999295
258.5468213638831,1.1399999999999864
258.9607580267894,2.1399999999999864
259.399567255487,1.1399999999999864
263.22626180796715,2.1399999999999864
264.65591596439236,2.1399999999999864
265.3262618079671,2.140366350882516
266.85140153117374,1.1399999999999864
267.71134094359536,2.1399999999999864
268.5739243704016,2.1399999999999864
268.93929505558987,3.1399999999999864
269.50390235645307,2.1399999999999864
280.94065985735745,3.1399999999999864
285.7160837807916,1.1399999999999864
285.9517391193493,2.1399999999999864
286.46619620629315,3.1399999999999864
288.33517069330156,2.1399999999999864
291.40555460854995,1.1399999999999864
292.84861515816834,1.1399999999999864
296.3331921036083,3.140630169493079
297.0080288505409,3.1399999999999864
297.5306860250239,1.738746960707772
299.5282080343985,2.1399999999999864
299.9469390643161,3.7537469607077583
301.3794312613605,2.1399999999999864
301.9619390643161,2.146743697392367
302.0543020811332,3.1549999999999727
302.0693020811332,2.1783367310756034
306.964795609946,2.1399999999999864
311.06877423914074,2.1399999999999864
311.1343043792806,1.1399999999999864
314.2500399028234,1.1399999999999864
315.1624020105834,2.1549999999999727
316.17740201058336,1.1449550460423552
322.56070401687805,1.1399999999999864
324.42946892468154,2.1399999999999864
328.07432433204616,3.1399999999999864
328.20215174756544,2.1399999999999864
331.578474390683,2.1399999999999864
332.5664418406873,2.1399999999999864
333.34833891092717,3.1399999999999864
336.8363261577531,1.1399999999999864
337.8542557236904,3.544909146348516
338.4493465773419,3.544909146348516
339.66134074644464,3.607571896519403
340.1937688499252,1.6075718965194028
341.49654854166687,3.1399999999999864
344.36371380265945,3.1399999999999864
349.41473650240715,3.6883307038117437
351.8664057985954,3.6883307038117437
351.99928326443614,3.1399999999999864
353.5020331259102,3.1399999999999864
354.08877661198295,1.1399999999999864
357.009218828721,1.1399999999999864
358.7776227225445,7.097256911894306
359.22545763011635,7.32758866997375
359.8203658106502,4.7262661851464145
362.05338675355125,2.1399999999999864
363.9937609563311,1.1399999999999864
364.52835113594614,2.1399999999999864
365.7196146484676,3.1399999999999864
368.83887411633975,3.1399999999999864
372.63726290418526,2.2040056845673917
373.3910905116001,1.1399999999999864
377.22580425020794,2.1399999999999864
377.39480420026626,7.245078710447103
378.0598790289985,7.6346189670969125
378.47767462026417,3.1399999999999864
379.21618098640573,2.1399999999999864
379.28972548981915,6.347769663992608
379.9274718499276,3.1399999999999864
379.9974718499276,3.1541696135453776
380.7372340932144,2.1537783830363537
381.79723409321434,1.1469114957486113
381.83723409321436,1.1488229914973545
384.5656928241057,3.1399999999999864
390.20779316059435,2.1399999999999864
395.27410214245657,2.1399999999999864
395.5714895110754,2.547963608791349
397.16352590228405,2.547963608791349
399.4696239351667,3.1399999999999864
407.34882462167246,3.1399999999999864
408.3369396508789,2.1399999999999864
412.7227745932297,2.1399999999999864
413.968279628488,3.1399999999999864
414.54432976075003,3.1399999999999864
417.7068711451544,1.1399999999999864
418.2374111586886,3.1399999999999864
420.7917317825449,2.1399999999999864
421.66702861828344,3.1399999999999864
422.14879941691436,2.1399999999999864
423.57496124497527,3.2233148194525825
424.4916464255227,3.2233148194525825
427.9843383163135,3.1399999999999864
428.4194780058803,1.7332922223106948
430.8261857835696,3.733292222310695
430.8847109882389,1.1399999999999864
430.9795847390881,1.1399999999999864
431.06457793519894,1.1399999999999864
431.68656177148995,2.148832833330175
432.99861783840623,1.1399999999999864
433.74156177148996,2.1399999999999864
433.8370050715891,2.1399999999999864
433.9029938321349,1.1551604393439447
434.8705740518069,2.1551604393439447
437.7540687750093,1.1399999999999864
438.73966152651667,3.1399999999999864
439.8893941846363,2.1399999999999864
445.25396595366647,2.1399999999999864
446.6504428715977,3.1399999999999864
447.5392075355836,2.1399999999999864
448.44493587301935,3.199827720456767
449.45993587301933,4.209655440913593
449.92024457912305,2.1399999999999864
452.85410732045017,1.1399999999999864
456.4894897096601,1.1399999999999864
457.75124638854925,3.154220486267775
458.421338216066,1.1399999999999864
460.09562412419933,2.429377735650064
461.80624638854925,2.429377735650064
462.6732560476175,3.695499576042721
463.11775647157475,1.695499576042721
463.50279713867906,3.1399999999999864
468.11321186881105,1.1399999999999864
468.2962663156761,1.1399999999999864
468.40160641743347,1.1399999999999864
469.9130311448042,1.1399999999999864
474.77048348091006,2.1399999999999864
476.0840139759404,1.1399999999999864
481.6458291277976,1.1399999999999864
482.15639909582075,1.1399999999999864
485.13804298274584,1.1399999999999864
487.05854452700663,2.1399999999999864
489.2240169737637,1.1399999999999864
490.8847613854087,1.1399999999999864
491.66616108760445,1.1516710437770712
492.4097976944135,2.484318303404507
494.2363474357509,2.655186348146401
495.3753285381467,2.1399999999999864
496.63800849803926,2.1399999999999864
497.065479391009,3.3108680447418806
498.8687914904621,2.1399999999999864
500.9279139310934,3.1399999999999864
503.37850433842175,3.1399999999999864
506.8755372492109,2.1399999999999864
508.72425263308986,2.1399999999999864
509.43395499326533,2.1399999999999864
516.3203982243883,2.1399999999998727
516.5723023311895,3.1399999999998727
517.2389403105491,2.1399999999998727
523.8452389116864,1.1399999999998727
525.4690391949364,3.1399999999998727
532.8583033909407,3.1399999999998727
535.1662563675353,3.154999999999859
536.1812563675353,1.1456664723872336
536.9899480464843,3.1399999999998727
538.2024975421448,1.1399999999998727
541.0178427770668,3.1399999999998727
541.3602748688336,1.1399999999998727
542.6676626216927,3.1399999999998727
545.5850466416388,1.1399999999998727
548.3861249549893,2.1399999999998727
551.4087526591845,2.1399999999998727
557.3050458755687,2.1399999999998727
560.297510447046,3.398532291081324
560.3583902775117,1.1399999999998727
561.6126440742004,2.1399999999998727
561.9423212098934,3.1399999999998727
562.0389781559645,2.398532291081324
563.8810923658103,3.1399999999998727
565.1702029348919,1.1399999999998727
570.0474167627867,3.449976387826837
570.7374403749598,3.449976387826837
572.8750540426357,3.1399999999998727
574.5944839440143,2.1399999999998727
575.1289704671296,2.1399999999998727
583.4701856045392,3.1399999999998727
585.531690789081,2.4029945806113346
587.2686962084696,2.4029945806113346
588.5531973366192,1.1399999999998727
589.4286687402309,2.1399999999998727
592.0372528837466,2.1399999999998727
596.596649412478,1.1399999999998727
