Point in Time[s],Utilization of Active Resource[]
488.1940169737637,1.0
489.1940169737637,0.0
507.40395499326536,1.0
509.40395499326536,0.0
522.8152389116864,1.0
523.8152389116864,0.0
532.1212563675354,1.0
535.1212563675354,0.0
537.1724975421448,1.0
538.1724975421448,0.0
544.5550466416388,1.0
545.5550466416388,0.0
558.9123212098934,1.0
561.9123212098934,0.0
