Point in Time[s],State of Active Resource[]
450.2733392610121,1
452.2733392610121,0
504.13710788838057,1
506.13710788838057,0
523.91403226639,1
525.91403226639,0
564.943283601281,1
567.943283601281,0
576.4044691531487,1
578.4044691531487,0
582.3090590425818,1
584.1931668889805,2
584.3090590425818,2
584.4249511961831,1
587.3090590425818,0
588.3455910578772,1
590.3455910578772,0
