Point in Time[s],State of Active Resource[]
474.63917390478736,1
476.4830761412734,2
476.63917390478736,2
476.7952716683013,1
477.63917390478736,0
492.88805635769575,1
495.88805635769575,0
531.5253259514228,1
533.5253259514228,0
566.1212471420687,1
567.1212471420687,0
