Point in Time[s],Response Time[s]
2.635545985317691,2.635545985317691
4.703869199741183,3.1994151850588732
7.14,3.7038691997411832
10.858677576671393,2.1400000000000006
11.831504022517821,4.140000000000001
13.793783471961238,1.1400000000000006
21.27175842368419,2.9046428194848346
21.742472784714522,2.1274125637775185
23.94018412369115,2.8084257000069606
26.507115604199356,3.5730685194917946
35.86206105096069,7.342651550259053
41.673210339012186,8.759573404165366
46.36305018300796,9.344105422500569
49.82204460018627,20.86466701727153
49.92229015660528,18.089959353596935
51.65134677096161,22.397608448348382
53.97591644486221,20.343737604679518
54.14515622859446,20.408829829191923
58.036745791822156,12.587206859276186
58.11310942818579,12.596318280028164
62.125293721175964,30.20276582244925
63.94222187085522,31.11122989728888
64.05051411539114,11.629502696697635
64.54475143120985,22.531237285165446
67.33862879625094,3.140000000000015
68.08858965853236,21.11879739085831
69.9649445087623,19.01814270497905
72.35947595881193,15.483135054514264
72.37447595881193,27.680320156634224
73.13875016514518,25.67713840956734
73.49090635094343,24.503284456906513
74.13120595875831,21.104883016632627
75.20530904342422,1.6607383408432952
75.65940950070164,2.7977043710890683
77.06460948935025,2.2128476260058108
78.99712629088936,2.2182120535507153
79.22600975707381,4.9759395349740885
80.99176186334445,2.1453644275449193
81.36253499731207,6.9759395349740885
82.68457070258094,5.427665969343138
89.891625729411,3.140000000000015
94.91580367051618,4.140000000000015
95.478369446026,5.140000000000015
96.92392297476466,3.140000000000015
101.77023055675807,2.140000000000015
102.3854042988746,3.140000000000015
102.70918713049677,1.1400000000000148
102.82921266714726,2.140000000000015
102.98926931502261,1.1400000000000148
106.52479631714435,1.1400000000000148
111.52156627816652,1.1400000000000148
112.83904204219421,1.1400000000000148
115.26138228026751,2.140000000000015
117.3962578577643,3.140000000000015
120.35686836398213,2.140000000000015
122.64916217593385,1.1400000000000148
124.17709879480905,2.140000000000015
127.04732357558184,3.140000000000015
129.17582543602117,2.139999999999972
133.77474213727228,4.646627970190281
134.2758254360211,3.6389167012511052
136.7411717724589,2.1399999999999295
139.41209697676848,2.1399999999999295
139.7030106851069,3.1399999999999295
141.12046381718912,2.1399999999999295
142.9542040770332,2.1921033786271664
143.97074655591706,3.197291715022061
145.53032406933738,1.1399999999999295
145.6444245119998,4.483567738599362
145.95574655591707,4.17224569468209
153.7323339013896,3.1399999999999295
153.92672131544683,2.1399999999999295
155.09665224162356,1.1399999999999295
155.87834922980176,4.757829546159712
156.26051968364197,3.757829546159712
161.77816630771275,2.1399999999999295
163.00462868642788,2.1399999999999295
168.2202377203772,2.1399999999999295
168.6587715621303,2.1399999999999295
170.8135535880396,2.1399999999999295
173.92506386538602,1.1399999999999295
174.106290991095,3.1399999999999295
175.58446158682275,3.1399999999999295
181.73982121979725,3.1399999999999295
184.48326175255326,1.1399999999999295
185.61482234055805,3.1399999999999295
188.73348014043708,2.1399999999999295
192.12053666472514,3.1399999999999295
195.67270796715835,2.1399999999999295
198.8892837887433,1.1399999999999295
199.45347242659395,2.1399999999999295
200.19009262691662,3.1399999999999295
204.20481989446756,2.1399999999999295
214.84183773986777,2.1399999999999295
219.10417917185637,4.557091536158907
219.6870876356974,3.623114080359585
220.49623971992293,4.439254892484797
221.30872915462683,1.1399999999999295
221.5981993545452,2.603122153764133
222.25499609953843,5.932223437695569
223.09947856095266,2.1399999999999295
223.51599010232405,3.217664595003413
225.42142670727208,1.149511377085389
226.41522430736907,5.194563395051915
228.16227406565437,3.1399999999999295
228.43832550732057,4.116898800048432
230.33695604285109,3.1399999999999295
230.95818849886916,2.1399999999999295
233.2300811632038,2.1399999999999295
233.42966762937502,1.1399999999999295
236.5596469344478,1.1399999999999295
236.9678647713339,2.1399999999999295
240.003534515253,2.1399999999999295
240.30981194463473,3.1399999999999295
245.01824327742298,2.1399999999999295
246.41732162345957,3.1399999999999295
248.71877450311644,2.1399999999999295
251.24274267648892,1.412910807158255
251.9698318693306,1.412910807158255
255.36746627804686,2.1399999999999295
257.1754693164731,3.1399999999999295
257.537110378033,4.149528099261062
258.592110378033,1.1399999999999864
258.7510013329538,5.432795232901697
262.16550184242567,4.140090975275427
262.62415445938313,3.1399999999999864
263.4169714045926,3.1399999999999864
264.45820610005205,3.8472957423736602
268.6243848111541,1.6907072827218599
269.9760064581126,2.1399999999999864
270.9333435795983,3.550373333887933
272.0736775284322,2.9996660511660593
272.7522204012175,2.2143672590009373
273.34942141415354,1.1399999999999864
273.6778531422166,1.2143672590009373
276.1233649525899,3.1399999999999864
280.11150297967106,2.1399999999999864
280.3630652651896,2.1464893343785434
281.32630993237893,3.1464893343785434
281.92572580584084,2.1399999999999864
283.85631633599337,1.1399999999999864
286.4435645463968,1.1399999999999864
290.0227687610808,2.1399999999999864
293.1876691234285,2.1399999999999864
298.5152622175561,1.1399999999999864
299.61526221755605,1.1530569382806561
301.00906005679695,3.1399999999999864
302.05284884420286,3.1399999999999864
302.75362160767963,2.1399999999999864
303.53776105901045,2.1399999999999864
304.33254367644776,2.1399999999999864
304.66886619802835,2.1399999999999864
306.21266807320836,4.139999999999986
310.2114648559984,1.1399999999999864
312.55764405281093,1.1549999999999727
312.5726440528109,2.1552415735316117
316.3093577793848,2.5245165919803867
317.5068229999222,3.1399999999999864
318.9248411874044,3.5245165919803867
319.48432229277387,3.1399999999999864
323.4292270834937,3.1399999999999864
326.0264458791853,2.1399999999999864
326.3785534032513,1.1399999999999864
329.26936198890473,2.1399999999999864
330.7953845211098,3.1399999999999864
333.1976125558829,3.1541074774292497
335.1976125558829,2.1399999999999864
342.95788841625165,2.1399999999999864
345.6057267673562,2.291238938071217
346.22309393653387,2.1399999999999864
346.6190589890171,2.1399999999999864
346.75766457107073,3.1399999999999864
347.454487829285,2.291238938071217
348.3613465075601,1.1399999999999864
353.1503778103666,2.1399999999999864
356.9105145656456,2.1399999999999864
356.95654282925165,4.139999999999986
357.4504662450413,5.139999999999986
358.36132706965674,2.1399999999999864
363.21653698959227,2.1399999999999864
366.3364147091365,2.1399999999999864
366.80047491833295,1.1399999999999864
370.51835185851263,3.1399999999999864
370.8977452966192,3.1399999999999864
372.11903321930487,2.0501155435186433
374.2089176757862,4.050115543518643
375.6675555869059,1.1399999999999864
376.9981745977161,3.1399999999999864
378.24147267339265,1.1399999999999864
378.83867943592435,2.1399999999999864
382.2939332533324,2.1399999999999864
383.0296929627913,1.1399999999999864
384.9431536435555,1.1399999999999864
386.20371341090384,2.1399999999999864
386.25188936571567,3.1399999999999864
389.400701829146,2.1399999999999864
391.1889597747004,2.1399999999999864
395.7254177687249,1.1399999999999864
397.2757081246261,1.1399999999999864
397.50898865586163,2.1399999999999864
398.9891268244534,2.1425264060407017
402.04412682445343,3.1399999999999864
402.14738484879797,2.5309410879482357
402.7564437608497,1.5309410879482357
403.50984044524165,3.1399999999999864
407.6190070535964,3.1399999999999864
408.76636864477894,1.1399999999999864
409.32446976183064,3.1399999999999864
410.8882517781114,1.1399999999999864
417.12836620815375,2.1399999999999864
419.34322370023784,2.1399999999999864
421.2987596276396,1.1399999999999864
426.39340693573587,3.1399999999999864
432.5965594861942,5.612030232374877
432.63366753406564,2.1399999999999864
433.3706549587141,4.999077968634822
435.12452925381933,5.245203673529602
436.99620535153474,3.1399999999999864
438.589831554594,2.1477305186630247
440.76776908073623,3.1399999999999864
441.644831554594,3.1399999999999864
441.7636654783125,2.1399999999999864
446.55149083975596,2.1399999999999864
448.81916471802,3.1399999999999864
450.6019094185832,3.1399999999999864
452.7016303015522,1.1399999999999864
460.9585280419933,3.1399999999999864
461.9590999854468,3.1549999999999727
463.3445891650391,1.1399999999999864
463.6072675028095,2.1399999999999864
465.0290999854468,3.146087532929471
465.13298153835837,2.1399999999999864
466.5738977177051,3.1399999999999864
467.5782710403567,3.1399999999999864
467.9952187952819,3.1399999999999864
469.6089296160525,1.1399999999999864
471.2373532030711,1.1399999999999864
471.9410069183929,2.1399999999999864
472.74206393540715,1.149262171999851
473.79706393540715,1.1399999999999864
474.88960587924674,3.1399999999999864
476.4006104307196,1.1399999999999864
476.4706104307196,1.1520519387016748
478.8373884063292,2.1399999999999864
479.15126304250026,3.1399999999999864
479.5144914721075,2.1399999999999864
482.7196301818996,3.6166960973275195
484.2512630425002,4.608367139399377
488.1847808471033,2.1399999999999864
488.51195740950965,3.1399999999999864
489.41247534775306,1.1399999999999864
489.8097637608925,1.1399999999999864
491.031782450287,1.1399999999999864
493.2699863157329,1.1399999999999864
493.53992909356805,3.1399999999999864
494.0461571560079,1.219156513386622
494.0611571560079,1.2333130267733168
494.1410972972966,2.1399999999999864
495.36214727558723,1.1399999999999864
496.8783669371464,1.1399999999999864
500.52578153180224,1.1399999999999864
502.2759862440775,2.1399999999999864
502.4638426926403,2.729133847080675
503.50162793363205,2.1399999999999864
504.1571058906438,1.1399999999999864
504.4563853977451,2.1399999999999864
504.8747088455596,3.729133847080675
507.79177816851643,2.1399999999999864
509.39220092852145,2.1399999999999864
510.9722483491298,1.1399999999999864
512.2284442586679,1.1399999999999295
512.2984442586679,1.1523240308520712
515.6495800707535,3.1399999999998727
516.8432739851935,1.1399999999998727
518.5719263933472,2.173175352003909
518.7206911144862,2.1399999999998727
518.9596053127692,2.584266595423969
519.5485140693492,1.5510912434199327
520.7360442518367,3.1399999999998727
521.0449312908358,3.494701920365287
521.6960442518367,1.488887038998996
522.2152760217082,3.1399999999998727
523.2253774706543,2.1399999999998727
