Point in Time[s],Waiting Time[s]
51.126912000000004,0.0
106.74482306294189,0.0
158.5168097119182,0.0
208.5468097119182,0.0
258.56180971191816,0.0
311.0006678705353,0.0
365.6932082387564,0.0
