Point in Time[s],Utilization of Active Resource[]
376.27670195825885,1.0
377.27670195825885,0.0
386.4685601837555,1.0
387.4685601837555,0.0
391.79448931374,1.0
392.79448931374,0.0
397.31466705757066,1.0
398.31466705757066,0.0
