Point in Time[s],Waiting Time[s]
250.8996669852349,0.0
251.93216698523486,0.0
251.96466698523483,0.0
252.9971669852348,0.0
253.02716698523477,0.0
254.54481775398466,0.0
254.57731775398463,0.0
257.0697272966301,0.0
259.0601203679992,0.0
259.0921669852347,0.0
259.1221669852347,0.0
259.15216698523466,0.0
260.1846669852346,0.0
260.2146669852346,0.0
260.2446669852346,0.0
261.27858158705135,0.0
261.3121669852345,0.0
261.3421669852345,0.0
262.37466698523446,0.0
263.4071669852344,0.0
264.44067703942557,0.0
264.47067703942554,0.0
265.88715232259347,0.0
265.9214728950603,0.0
267.5031770394255,0.0
268.5356770394255,0.0
268.56567703942545,0.0
268.5956770394254,0.0
268.6256770394254,0.0
268.65817703942537,0.0
268.68817703942534,0.0
268.7181770394253,0.0
268.7531770394253,0.0
268.78567703942525,0.0
268.8156770394252,0.0
269.8481770394252,0.0
269.87817703942517,0.0
270.91067703942514,0.0
271.9431770394251,0.0
271.9731770394251,0.0
272.00317703942505,0.0
272.035677039425,0.0
273.068177039425,0.0
273.10067703942497,0.0
274.13494959036797,0.0
275.16744959036794,0.0
277.3175748144935,0.0
279.1999495903679,0.0
279.2299495903679,0.0
279.25994959036785,0.0
279.2899495903678,0.0
280.3224495903678,0.0
280.35244959036777,0.0
281.38994959036773,0.0
281.4199495903677,0.0
282.4524495903677,0.0
283.48744959036765,0.0
284.5199495903676,0.0
284.5499495903676,0.0
286.11824689304166,0.0
288.5006093335647,0.0
288.53310933356465,0.0
289.5824495903676,0.0
289.6124495903676,0.0
290.64494959036756,0.0
291.6799495903675,0.0
292.7124495903675,0.0
293.74494959036747,0.0
293.77494959036744,0.0
293.8074495903674,0.0
294.8424495903674,0.0
295.87500797404016,0.0
296.90750797404013,0.0
298.92379422770057,0.0
298.95879422770054,0.0
299.9912942277005,0.0
301.0237942277005,0.0
301.05379422770045,0.0
302.0885125200494,0.0
303.12101252004936,0.0
304.15351252004933,0.0
304.1860125200493,0.0
304.2160125200493,0.0
305.25101252004924,0.0
305.2810125200492,0.0
305.3135125200492,0.0
306.34601252004916,0.0
306.37601252004913,0.0
306.4060125200491,0.0
306.4385540652338,0.0
306.47101252004904,0.0
306.501012520049,0.0
307.533512520049,0.0
307.56601252004896,0.0
307.59601252004893,0.0
308.6627153281797,0.0
311.1340734867968,0.0
312.6285125200489,0.0
313.66101252004887,0.0
314.69351252004884,0.0
315.7260125200488,0.0
316.7585125200488,0.0
316.79101252004875,0.0
316.8210125200487,0.0
316.8510125200487,0.0
316.88101252004867,0.0
316.91351252004864,0.0
316.9460125200486,0.0
317.9785125200486,0.0
318.00851252004855,0.0
318.0385125200485,0.0
318.0685125200485,0.0
319.10101252004847,0.0
321.0622861955682,0.0
322.13351252004844,0.0
323.1685125200484,0.0
323.1985125200484,0.0
324.23101252004835,0.0
324.2610125200483,0.0
324.2910125200483,0.0
324.32601252004827,0.0
325.35851252004824,0.0
325.3885125200482,0.0
325.4185125200482,0.0
326.5279916351261,0.0
326.5579916351261,0.0
328.45101252004815,0.0
329.4860125200481,0.0
329.5160125200481,0.0
330.54851252004806,0.0
331.58101252004803,0.0
331.611012520048,0.0
332.643512520048,0.0
333.683512520048,0.0
333.71351252004797,0.0
333.74351252004794,0.0
334.7760125200479,0.0
335.8110125200479,0.0
336.84601252004785,0.0
337.87953093530155,0.0
338.9120309353015,0.0
338.9420309353015,0.0
339.97453093530146,0.0
340.00703093530143,0.0
341.0395309353014,0.0
342.07203093530137,0.0
343.1066157407931,0.0
343.1370309353013,0.0
344.1695309353013,0.0
344.19953093530125,0.0
344.2295309353012,0.0
345.2620309353012,0.0
346.29703093530117,0.0
347.33152180827176,0.0
348.36402180827173,0.0
351.06213561404167,0.0
353.3965218082717,0.0
353.4265218082717,0.0
353.45902180827164,0.0
353.4915218082716,0.0
354.5240218082716,0.0
354.55402180827156,0.0
354.5865218082715,0.0
355.6190218082715,0.0
356.65152180827147,0.0
356.68152180827144,0.0
358.5579545260214,0.0
359.7140218082714,0.0
359.7490218082714,0.0
361.42775746556566,0.0
361.45775746556563,0.0
361.4902574655656,0.0
361.5252574655656,0.0
366.4128106400083,0.0
366.44281064000825,0.0
366.4728106400082,0.0
366.5028106400082,0.0
368.6401392985649,0.0
369.9270482512675,0.0
371.7836002830565,0.0
372.81610028305647,0.0
372.84610028305644,0.0
374.18513079716627,0.0
375.8786002830564,0.0
375.9086002830564,0.0
376.94110028305636,0.0
376.9715903886306,0.0
378.0061002830563,0.0
378.03860028305627,0.0
378.06860028305624,0.0
378.0986002830562,0.0
379.1311002830562,0.0
379.16110028305616,0.0
379.19110028305613,0.0
379.2236002830561,0.0
379.2536002830561,0.0
380.28610028305604,0.0
380.316100283056,0.0
380.346100283056,0.0
380.37610028305596,0.0
381.40860028305593,0.0
381.4411002830559,0.0
382.4736002830559,0.0
382.50360028305585,0.0
382.5336002830558,0.0
382.5636002830558,0.0
383.60108514247605,0.0
383.631085142476,0.0
383.661085142476,0.0
383.69108514247597,0.0
383.72108514247594,0.0
383.7560851424759,0.0
384.7885851424759,0.0
385.82108514247585,0.0
385.8535851424758,0.0
385.8835851424758,0.0
385.91358514247577,0.0
386.94858514247574,0.0
386.9810851424757,0.0
387.0110851424757,0.0
387.04108514247565,0.0
387.0710851424756,0.0
387.1035851424756,0.0
388.8826362074603,0.0
390.13608514247557,0.0
391.16858514247554,0.0
392.2010851424755,0.0
393.2335851424755,0.0
393.26358514247545,0.0
394.2960851424754,0.0
396.0659272530102,0.0
397.3335851424754,0.0
398.36608514247536,0.0
398.39608514247533,0.0
398.4260851424753,0.0
398.4560851424753,0.0
398.48608514247525,0.0
399.5185851424752,0.0
399.5485851424752,0.0
399.57858514247516,0.0
