Point in Time[s],State of Active Resource[]
375.99752226754117,1
376.4954368991791,2
376.99752226754117,2
377.49960763590326,1
377.99752226754117,0
380.11917563092567,1
381.11917563092567,0
382.57100892500176,1
383.57100892500176,0
385.8209560529812,1
386.14155148753076,2
386.8209560529812,2
387.50036061843167,1
387.8209560529812,0
388.3380981001774,1
389.3380981001774,0
392.72390925232526,1
393.72390925232526,0
394.5407958380454,1
395.5407958380454,0
