Point in Time[s],Waiting Time[s]
100.81408078046505,0.0
100.87945800621016,0.0
100.95255852446647,0.0
101.10529566800851,0.0
101.39972990536262,0.0
101.49747033930672,0.0
101.6567037382934,0.0
101.70016902474102,0.0
101.70694808924095,0.0
101.80232011607988,0.0
102.24120454966304,0.0
102.25929785697929,0.0
102.31083069990454,0.0
102.46164062852553,0.0
102.67390661150918,0.0
102.8400795273618,0.0
102.85235790400108,0.0
102.88377504979691,0.0
103.06539731139365,0.0
103.14608391305094,0.0
103.17282802834902,0.0
103.22316675641918,0.0
103.40961749757935,0.0
103.43113186425174,0.0
103.45631864965064,0.0
103.46704287534183,0.0
103.47489169913085,0.0
103.48880803838047,0.0
103.54488763699948,0.0
103.63723268823698,0.0
104.00964029373226,0.0
104.1753921687133,0.0
104.23680411310008,0.0
104.43356757083338,0.0
104.54110466778262,0.0
104.5538053811098,0.0
104.8312362427635,0.0
105.06402044513669,0.0
105.12406355625495,0.0
105.1467033969731,0.0
105.18377985659302,0.0
105.25258621210847,0.0
105.2902833542468,0.0
105.39937862589518,0.0
105.45599868037829,0.0
105.6478493203642,0.0
105.72115319393868,0.0
106.08201763154726,0.0
106.23644887522282,0.0
106.26140612416896,0.0
106.33277897084915,0.0
106.33349187089263,0.0
107.01121428453564,0.0
107.19000090576854,0.0
107.4375270346932,0.0
107.4610473678254,0.0
107.47136124906532,0.0
107.86958658727808,0.0
108.10658291205206,0.0
108.11648223777001,0.0
108.58587575720914,0.0
109.02977164089684,0.0
109.24111269376529,0.0
109.53327928604827,0.0
109.55651857525096,0.0
109.6755494380468,0.0
109.6922359639483,0.0
109.7271516324323,0.0
109.87889534542757,0.0
110.11987290794617,0.0
110.19879575865508,0.0
110.20236481046435,0.0
110.3621097044269,0.0
110.43001145898123,0.0
110.57490503485685,0.0
110.58043314632,0.0
110.67268565899946,0.0
110.96184959298957,0.0
111.08747155413441,0.0
111.19307546709449,0.0
111.24441518854182,0.0
111.32070394616255,0.0
111.4083352191711,0.0
111.50950480621117,0.0
111.57110353159014,0.0
111.57337757853068,0.0
111.72840154245232,0.0
111.99742730779482,0.0
112.16670380289337,0.0
112.1779914816797,0.0
112.48341349482023,0.0
112.56876589759291,0.0
112.83773940019933,0.0
112.99607995112687,0.0
113.16085348390558,0.0
113.25538244064941,0.0
113.33242694023514,0.0
113.52339766714213,0.0
113.87408008803347,0.0
113.88304658184171,0.0
113.95325704271103,0.0
114.04331937262232,0.0
114.11156299518419,0.0
114.208614518337,0.0
114.22985755599503,0.0
114.43059847092925,0.0
114.44310659105659,0.0
114.58970901892911,0.0
114.61011770601395,0.0
114.68863869136693,0.0
114.88399330184492,0.0
114.95217826899085,0.0
115.16600810587035,0.0
115.20411914145674,0.0
115.23880977242572,0.0
115.2942844252117,0.0
115.33139230765265,0.0
115.44721529180218,0.0
115.56653908428481,0.0
115.69266889606659,0.0
115.74626969969867,0.0
115.96148710940965,0.0
116.02446659101959,0.0
116.1169309738835,0.0
116.16001546589813,0.0
116.2773713799431,0.0
116.41237627208042,0.0
116.79103032425898,0.0
116.85866625689798,0.0
117.05711771676637,0.0
117.14461912963758,0.0
117.35099696890325,0.0
117.37716007184575,0.0
117.43299647414527,0.0
117.55265869572335,0.0
117.69039903452723,0.0
117.81114462822234,0.0
118.00087671340417,0.0
118.0270332283348,0.0
118.37397356911421,0.0
118.42604111564137,0.0
118.49439557762715,0.0
118.75443904359494,0.0
118.76921941835718,0.0
118.7739666353922,0.0
118.8086745390229,0.0
119.16880970094904,0.0
119.22361264254079,0.0
119.32632785544266,0.0
119.51773607146625,0.0
119.58590787126342,0.0
119.63876836491029,0.0
119.65978596763188,0.0
119.71197200104562,0.0
119.7335533901457,0.0
120.14984058465419,0.0
120.24505628170346,0.0
120.24739847683037,0.0
120.4533971608983,0.0
120.48857524342958,0.0
120.52604010314963,0.0
120.69880058077781,0.0
120.7798993590103,0.0
120.85095995054708,0.0
121.1563409673462,0.0
121.18391622152357,0.0
121.1939387495359,0.0
121.2141435686236,0.0
121.56865929601543,0.0
121.59124582879778,0.0
121.74962298491008,0.0
121.75477354928974,0.0
122.08298303598735,0.0
122.19129696207888,0.0
122.32439317012941,0.0
122.36966335447171,0.0
122.40371188228417,0.0
122.58189834646808,0.0
122.61409188241505,0.0
122.75972462907045,0.0
123.21255809918776,0.0
123.22701968685719,0.0
123.37198533718488,0.0
123.37861506020252,0.0
123.38797736597796,0.0
123.43418660497498,0.0
123.58873202586916,0.0
123.5969313496873,0.0
123.66408051829188,0.0
123.72561585992105,0.0
123.92151144293098,0.0
124.36634034221713,0.0
124.39188796618933,0.0
124.66504775956244,0.0
124.68569934021684,0.0
124.82239048690208,0.0
124.86476514451391,0.0
125.06612712313934,0.0
125.1201074592727,0.0
125.41991469663958,0.0
125.50487126096408,0.0
125.6527772163029,0.0
125.6605034771684,0.0
125.66287408651026,0.0
125.7819676882569,0.0
125.96183684676735,0.0
126.04377600578874,0.0
126.50410158719289,0.0
126.50771842874641,0.0
127.06669421373908,0.0
127.07495602379817,0.0
127.19466102868282,0.0
127.51852057317414,0.0
127.61026965067589,0.0
127.64453270181144,0.0
127.64608277750686,0.0
127.91905091352089,0.0
128.0133070168357,0.0
128.0431144036034,0.0
128.07093956270649,0.0
128.22117498490485,0.0
128.27343051704952,0.0
128.5295318940792,0.0
128.6265261638456,0.0
128.87561765351552,0.0
129.11707881861895,0.0
129.13617176922304,0.0
129.25082228508356,0.0
129.34799380768487,0.0
129.41148478755989,0.0
129.41360156464526,0.0
129.53336643690977,0.0
129.54464658399195,0.0
129.55191548342293,0.0
129.56063828161788,0.0
129.56560291995376,0.0
129.57363520012308,0.0
129.62889279096774,0.0
129.6389951636397,0.0
129.64160452578577,0.0
129.6734604994553,0.0
129.68108393139906,0.0
129.7732701909274,0.0
129.98964147613637,0.0
130.44765385794062,0.0
130.6236682024921,0.0
130.6652870533449,0.0
131.07042032451736,0.0
131.07276141963285,0.0
131.1171705807385,0.0
131.28415965200924,0.0
131.34277839017625,0.0
131.36077496631006,0.0
131.3696062564146,0.0
131.42000456858344,0.0
131.57747913912092,0.0
131.92359240072244,0.0
131.9611993619139,0.0
132.0499137885189,0.0
132.08090581639388,0.0
132.3617832296144,0.0
132.36519961809515,0.0
132.40439442752714,0.0
132.436094283055,0.0
132.79847130247458,0.0
132.8393373636141,0.0
133.06342168546524,0.0
133.24602769392826,0.0
133.30643775213107,0.0
133.60351566475535,0.0
133.6442165198835,0.0
133.6444134370895,0.0
133.7230055308431,0.0
133.73047008765502,0.0
134.32561615946338,0.0
134.37228960920694,0.0
134.6263423661062,0.0
134.66619439662676,0.0
134.75342129008658,0.0
134.75782513501494,0.0
134.954056388783,0.0
135.19105646401528,0.0
135.21650381534508,0.0
135.35144355780858,0.0
135.5034325793973,0.0
135.79357914815674,0.0
135.91949686739662,0.0
135.94169553887664,0.0
135.9993817905564,0.0
136.05987395102878,0.0
136.37861274654162,0.0
136.7277847361168,0.0
136.80038066225237,0.0
136.8318797798203,0.0
137.0487440981125,0.0
137.3025981251686,0.0
137.37696272253598,0.0
137.50468172486202,0.0
137.64654040545716,0.0
137.6724222756563,0.0
137.87119765941617,0.0
138.12191591417326,0.0
138.1263893780391,0.0
138.15620415274046,0.0
138.181170002591,0.0
138.30851591994514,0.0
138.43965992778365,0.0
138.51252576646607,0.0
138.71661311418015,0.0
138.8172920930942,0.0
139.003990074177,0.0
139.25202355777498,0.0
139.29075006609762,0.0
139.3656105800728,0.0
139.64855520813308,0.0
139.82179917546608,0.0
139.94314467048778,0.0
140.0215112278217,0.0
140.0232767483393,0.0
140.02559987134134,0.0
140.76184850592045,0.0
140.8096579057895,0.0
140.87892858725667,0.0
141.0711104150477,0.0
141.11998713260735,0.0
141.239939809795,0.0
141.60245737096787,0.0
141.71694920828992,0.0
141.75566729686795,0.0
142.11417081057206,0.0
142.21033202323707,0.0
142.2546444977248,0.0
142.69109251532922,0.0
142.73849422713613,0.0
142.80727348797143,0.0
142.8616445993298,0.0
142.87278171499872,0.0
142.98233966643772,0.0
143.19165161730348,0.0
143.2624644051247,0.0
143.2878583679801,0.0
143.399641411383,0.0
143.40417158666253,0.0
143.57991517725537,0.0
143.71961456357695,0.0
143.7834751088867,0.0
143.80077789484605,0.0
144.1959056719106,0.0
144.4459696765794,0.0
144.4592201532619,0.0
144.4797263402671,0.0
144.52970005540823,0.0
144.56702663922513,0.0
144.56730851597388,0.0
144.63793539823615,0.0
144.80663123893586,0.0
144.88168744514644,0.0
144.92146820319644,0.0
144.92568032526302,0.0
144.92766494373788,0.0
144.97041270933522,0.0
145.03452802366525,0.0
145.0945360694085,0.0
145.50922311734743,0.0
145.56904106855265,0.0
145.89750327608093,0.0
145.9934054836449,0.0
146.0982901651844,0.0
146.2282128802736,0.0
146.49035094895407,0.0
146.5107044636097,0.0
146.56761088870704,0.0
146.63051398547898,0.0
146.63989042162063,0.0
146.64770055757728,0.0
146.65244700476342,0.0
146.72115645166005,0.0
147.21262891130186,0.0
147.22426186451688,0.0
147.4989347691265,0.0
147.52101617657706,0.0
147.61905867643335,0.0
147.78039840133493,0.0
147.84074813661786,0.0
147.99484251971222,0.0
148.14725030908497,0.0
148.321125185694,0.0
148.42697456364613,0.0
148.6679309520746,0.0
148.6880469620141,0.0
148.75429759542365,0.0
148.87744617385525,0.0
148.94576239255014,0.0
148.94979720807748,0.0
148.9740392407616,0.0
149.29583001194047,0.0
149.37053194087804,0.0
149.5592534834734,0.0
149.56426442833424,0.0
149.59536211175856,0.0
149.7536532805764,0.0
150.09618067777504,0.0
150.35438289295067,0.0
150.70411490767435,0.0
151.17377438408582,0.0
151.21289111232687,0.0
151.23120533077352,0.0
151.329579512941,0.0
151.4586815484532,0.0
152.0487465173381,0.0
152.13704622061894,0.0
152.2011456643764,0.0
152.4218807808501,0.0
152.61396452259353,0.0
153.021088942976,0.0
153.10000466840282,0.0
153.10163515028867,0.0
153.19026114795028,0.0
153.26457547651412,0.0
153.56585210273076,0.0
153.86141049682394,0.0
154.04801627310516,0.0
154.08483153785906,0.0
154.21801616768045,0.0
154.29545126625445,0.0
154.2986076638116,0.0
154.30291318223692,0.0
154.4581070657986,0.0
154.51367705665402,0.0
154.81236499803646,0.0
154.9110310958552,0.0
154.94250524744652,0.0
155.2642956965417,0.0
155.31335411401412,0.0
155.37778416043602,0.0
155.67728254559947,0.0
155.74050800847587,0.0
155.80933741456295,0.0
156.3969674856553,0.0
156.53719464596048,0.0
156.78636478060147,0.0
156.8656078675653,0.0
156.8959670251275,0.0
157.05526248752696,0.0
157.08819156218829,0.0
157.10029574792622,0.0
157.1841027856063,0.0
157.2123126453372,0.0
157.54854890445134,0.0
157.58336424833143,0.0
157.85310843736266,0.0
158.06945637434433,0.0
158.22723990200237,0.0
158.3144174253898,0.0
158.40101605214636,0.0
158.40277377453384,0.0
158.84086029194515,0.0
158.92090759751218,0.0
159.16590392210142,0.0
159.34831293173957,0.0
159.44071669059548,0.0
159.45399101274606,0.0
159.64962897579105,0.0
159.71197902840368,0.0
159.75368353865116,0.0
159.79103932947407,0.0
159.86597634362317,0.0
159.92516011747884,0.0
160.07152720293948,0.0
160.36672177738373,0.0
160.4268970384158,0.0
160.69079545107792,0.0
160.715768564036,0.0
160.75174655619014,0.0
160.86155789914136,0.0
160.8753345685819,0.0
161.01842915121804,0.0
161.0485512497852,0.0
161.250342864799,0.0
161.33271878027233,0.0
161.40871744533726,0.0
161.51385996688174,0.0
161.54371376153273,0.0
161.57205053306564,0.0
161.61079242737873,0.0
161.6714060651313,0.0
161.6714718781261,0.0
161.7579160797903,0.0
161.85490727693715,0.0
161.85642871874157,0.0
161.9604364885332,0.0
162.08506448930498,0.0
162.40216981267977,0.0
162.46056966922785,0.0
162.4638427363432,0.0
162.49444570230366,0.0
163.06618104839498,0.0
163.06753492497973,0.0
163.2922933708565,0.0
163.33502677292125,0.0
163.36211651251077,0.0
163.5416063271632,0.0
163.545939704918,0.0
163.79661358137005,0.0
164.2922803223234,0.0
164.50101527706025,0.0
164.5428790266981,0.0
164.56982604977998,0.0
164.7070225518692,0.0
164.76783833128553,0.0
164.76887666553833,0.0
164.79667324884707,0.0
164.8204049114074,0.0
164.91264974651045,0.0
165.2157929544714,0.0
165.2503956093129,0.0
165.30412700019238,0.0
165.71976443417267,0.0
165.78727660195347,0.0
165.78758673608175,0.0
165.95202991553478,0.0
166.00292075161752,0.0
166.00531165422862,0.0
166.1155895357416,0.0
166.31191690923288,0.0
166.326045236742,0.0
166.80236332401782,0.0
166.83311952901602,0.0
166.8425823599428,0.0
166.87010814375165,0.0
166.91208517492882,0.0
166.9493965445475,0.0
167.22846900817635,0.0
167.25508581504872,0.0
167.45003493400313,0.0
167.70265945458002,0.0
167.7077957874551,0.0
167.8117692085047,0.0
167.84841873002537,0.0
167.85770679515244,0.0
168.05360851146762,0.0
168.12620052853237,0.0
168.2347691554664,0.0
168.4029336653878,0.0
168.4740823996363,0.0
168.67895480398764,0.0
168.70966774924392,0.0
168.75764840051514,0.0
168.78797614174303,0.0
169.45707406200574,0.0
169.67275771997825,0.0
169.70041623127696,0.0
170.2917641336874,0.0
170.2955896597722,0.0
170.4744137478739,0.0
170.58763399134898,0.0
170.66857664402056,0.0
170.74272135887438,0.0
170.89011891736067,0.0
171.44664405839873,0.0
171.5708791754956,0.0
171.59662918618602,0.0
171.69421493251522,0.0
171.79412247614792,0.0
172.24317501382322,0.0
172.35401291186903,0.0
172.49683042815823,0.0
172.64143796496188,0.0
172.70879367364017,0.0
172.82632010126156,0.0
172.8486490309675,0.0
173.23360149373022,0.0
173.2590149402336,0.0
173.39519789531784,0.0
173.6091940376241,0.0
173.62328313303328,0.0
173.69399754577634,0.0
173.75458642943974,0.0
173.85729393220876,0.0
173.88884649108024,0.0
173.95760037289705,0.0
173.99841245223308,0.0
174.05775127709555,0.0
174.17469413615248,0.0
174.4233924978754,0.0
174.42817984667874,0.0
174.54161357155218,0.0
174.62504487163775,0.0
174.695503419647,0.0
174.76301419026623,0.0
174.84542716045542,0.0
174.8902464158112,0.0
175.16030790149142,0.0
175.1671234551888,0.0
175.3717495221716,0.0
175.45751928347215,0.0
175.60247536819162,0.0
175.6835399007096,0.0
175.93568960648366,0.0
176.12834441139677,0.0
176.15426817849766,0.0
176.19716010435175,0.0
176.59371196016758,0.0
176.805637273328,0.0
176.85354774953868,0.0
176.86876095297288,0.0
176.91112339227558,0.0
177.0338787027264,0.0
177.05428909784573,0.0
177.10620656679092,0.0
178.107322696182,0.0
178.15396730853402,0.0
178.18344996389933,0.0
178.23324059328763,0.0
178.4559087465878,0.0
178.64079880208755,0.0
178.78498424874098,0.0
179.05470185966334,0.0
179.25520841875556,0.0
179.2876784580666,0.0
179.31659689828885,0.0
179.3720227922003,0.0
179.3992105758838,0.0
179.48066512417472,0.0
179.51914202614688,0.0
179.59828206906332,0.0
179.6026610789761,0.0
179.64918316143752,0.0
179.72364239867863,0.0
179.7897847947477,0.0
180.171388374601,0.0
180.23955060876614,0.0
180.262903648157,0.0
180.51547170530796,0.0
180.6053334793282,0.0
180.68948172158494,0.0
180.72980201735714,0.0
180.82482006789192,0.0
181.0988160166944,0.0
181.5081864669067,0.0
181.55781843220996,0.0
181.76721141306245,0.0
181.77743643900504,0.0
181.782666426047,0.0
181.8803976225802,0.0
181.919325238436,0.0
181.93306822559947,0.0
181.93761585742558,0.0
182.11948707213674,0.0
182.12310675555767,0.0
182.1872831807346,0.0
182.23210741315214,0.0
182.30597932963198,0.0
182.3825086274513,0.0
182.80186707105887,0.0
182.85373684716518,0.0
182.96844937318713,0.0
183.13235242783907,0.0
183.14980591730128,0.0
183.24706088361933,0.0
183.25021491448155,0.0
183.3717449964952,0.0
184.09008743166228,0.0
184.33326661996236,0.0
184.57525201746986,0.0
184.6214369513538,0.0
184.64299846225705,0.0
184.7157219359872,0.0
184.80286177977214,0.0
184.9938833661065,0.0
185.0328080899743,0.0
185.17806744606924,0.0
185.25974874380083,0.0
185.40336810042228,0.0
185.53068653323933,0.0
185.56424956085218,0.0
185.59686315630262,0.0
185.98074564639856,0.0
186.12177396778776,0.0
186.97206739136743,0.0
187.0315870114713,0.0
187.29154540733782,0.0
187.41408581044237,0.0
187.49374397494577,0.0
187.5738258137574,0.0
187.6054227341898,0.0
187.79595954999763,0.0
187.86828371351112,0.0
187.87611378325835,0.0
187.90745779040833,0.0
188.09997428770856,0.0
188.10229965935784,0.0
189.11200133796453,0.0
189.14805305978828,0.0
189.16362842842975,0.0
189.33440371979663,0.0
189.40656135567372,0.0
189.42379377756038,0.0
189.7183995451522,0.0
189.7514163738047,0.0
189.84945751757726,0.0
189.8994678741971,0.0
190.15605051884984,0.0
190.40185801975144,0.0
190.4349161213094,0.0
190.5009918246185,0.0
190.5231274268965,0.0
190.52359391934408,0.0
190.5650847204866,0.0
190.6214091098571,0.0
190.74565697666526,0.0
190.80600397520087,0.0
191.1512068478701,0.0
191.19608177839433,0.0
191.19962743114368,0.0
191.23617275534946,0.0
191.39785946654024,0.0
191.48253238867184,0.0
191.8236239444599,0.0
192.1510168499406,0.0
192.17618972193765,0.0
192.23628157894183,0.0
192.33487680207938,0.0
192.362306907824,0.0
192.40918174046524,0.0
192.41732269271225,0.0
192.57009459202712,0.0
192.72892834772264,0.0
192.73119863936387,0.0
193.06642948384126,0.0
193.29064538056133,0.0
193.77093743266664,0.0
193.8568570626413,0.0
193.86821176184796,0.0
193.9692533647383,0.0
193.99487609698193,0.0
193.9952188738246,0.0
194.00453439683253,0.0
194.18959205856282,0.0
194.27189202222905,0.0
194.28591587718628,0.0
194.4003197967474,0.0
194.4842129185723,0.0
194.52846481482877,0.0
194.55059668743314,0.0
194.57645312153613,0.0
194.59407547264948,0.0
194.68911043301827,0.0
194.81124661169423,0.0
195.00141311187178,0.0
195.03303205286795,0.0
195.45786583993876,0.0
195.9077696842722,0.0
196.0229354942374,0.0
196.51202174153545,0.0
197.0472455038334,0.0
197.1999162850175,0.0
197.23313818182538,0.0
197.39488007724768,0.0
197.43733291093534,0.0
197.45599760765526,0.0
197.48864371571534,0.0
197.53263059834055,0.0
197.62136551560945,0.0
197.70333287947423,0.0
197.841178704244,0.0
197.86625471275062,0.0
198.14190240620098,0.0
198.14707391310742,0.0
198.529345274807,0.0
198.59859739179453,0.0
198.74231446613985,0.0
198.79447916058075,0.0
198.9531679551849,0.0
198.97338113234093,0.0
199.00192358027113,0.0
199.16732641013655,0.0
199.39767177343705,0.0
199.47662464585602,0.0
199.56013008150714,0.0
199.84786333182888,0.0
199.91553243689984,0.0
200.1057661906216,0.0
200.14068931974984,0.0
200.21039171004236,0.0
200.24152238369243,0.0
200.35755472257094,0.0
200.4955706479847,0.0
200.5378105011793,0.0
200.67476885230764,0.0
200.74458235199705,0.0
200.7792813791202,0.0
201.1112754158591,0.0
201.18791449276853,0.0
201.35835119158946,0.0
201.43297925546176,0.0
201.51147523950888,0.0
201.5903709061751,0.0
201.61195466333078,0.0
201.85130625310944,0.0
202.20268254795,0.0
202.7630013738985,0.0
202.8308631008725,0.0
203.00107297742903,0.0
203.02670179753596,0.0
203.2649276900962,0.0
203.30289947739777,0.0
203.36062177601679,0.0
203.42954331651362,0.0
203.45628363874002,0.0
203.63794658760926,0.0
203.6554083532542,0.0
203.76722370462178,0.0
203.80889215627005,0.0
204.20389530029934,0.0
204.33267280053175,0.0
204.55032712149313,0.0
204.57918886238602,0.0
204.6552849054033,0.0
204.83908265955614,0.0
204.86800664977176,0.0
204.92365124315992,0.0
204.95867841425363,0.0
205.10090016089995,0.0
205.1515528916088,0.0
205.29322824835725,0.0
205.29796136926166,0.0
205.372295795838,0.0
205.91800329039987,0.0
206.0600942889256,0.0
206.0979445277826,0.0
206.18098215933333,0.0
206.28397173869914,0.0
206.45469428637463,0.0
206.46815023821165,0.0
207.14098537277124,0.0
207.19473658724127,0.0
207.29496707098056,0.0
207.32398060641972,0.0
207.39408595161416,0.0
207.5538845434686,0.0
207.7404636972054,0.0
207.90947269003817,0.0
207.93891331435978,0.0
207.95789033979239,0.0
208.2915517325408,0.0
208.29691867153122,0.0
208.31860819243624,0.0
208.5874037622196,0.0
208.87062658841202,0.0
208.8723530658183,0.0
208.88595292427198,0.0
209.09682556585489,0.0
209.12453075916238,0.0
209.39329278390304,0.0
209.40645122094486,0.0
209.43147173628626,0.0
209.47685972640275,0.0
209.48515438414483,0.0
209.61525547165326,0.0
209.62659466963055,0.0
209.88107293958404,0.0
209.93474302707014,0.0
209.97988755947273,0.0
209.98757049556556,0.0
210.061827881251,0.0
210.09458651044466,0.0
210.17562142139138,0.0
210.20877899812066,0.0
210.410575869266,0.0
210.57778711135902,0.0
210.6900729173133,0.0
210.73110754102265,0.0
210.87293142660775,0.0
210.95943696767068,0.0
211.18412208177645,0.0
211.19244393422235,0.0
211.46102292897686,0.0
211.63412765645444,0.0
211.7955124188743,0.0
211.8506540841636,0.0
211.98378831092217,0.0
212.18970324953074,0.0
212.3041193237452,0.0
212.3252895950065,0.0
212.43904343342825,0.0
212.455643350295,0.0
212.61611267128416,0.0
212.97974591669868,0.0
213.06651431947674,0.0
213.26333579362569,0.0
213.4961473728352,0.0
213.49819391956703,0.0
213.63558824193888,0.0
213.7640335668356,0.0
213.83727909449797,0.0
213.88861189521288,0.0
213.93368107907975,0.0
214.19245569651008,0.0
214.26918720778704,0.0
214.52975950525627,0.0
214.62604806897863,0.0
214.6343359221626,0.0
214.74686319736503,0.0
214.78077310809232,0.0
215.02290301858406,0.0
215.03877096179457,0.0
215.10483824553378,0.0
215.15309106588688,0.0
215.25732353456306,0.0
215.3028918699976,0.0
215.3285463724697,0.0
215.35827822296181,0.0
215.41319003934245,0.0
215.49160278562908,0.0
215.59156079127618,0.0
215.86712041524706,0.0
216.21272821763773,0.0
216.4055616582118,0.0
216.54975338494086,0.0
216.70696900976816,0.0
216.76762163477284,0.0
216.79978110019573,0.0
216.94882479003397,0.0
216.97175741383043,0.0
216.97882342274943,0.0
217.05867694851526,0.0
217.17252715600017,0.0
217.21839532781684,0.0
217.28621592372986,0.0
217.4606047835896,0.0
217.55734430614322,0.0
217.68390933802328,0.0
217.75187903692526,0.0
218.10000277599025,0.0
218.15108042397674,0.0
218.1810996591086,0.0
218.31520597522774,0.0
218.3263055650579,0.0
218.34530204934413,0.0
218.42500739529288,0.0
218.47561687457994,0.0
218.7936962424454,0.0
219.07295197782048,0.0
219.20445075714352,0.0
219.47387943236947,0.0
219.51494787273552,0.0
219.5837123371818,0.0
220.16492587186752,0.0
220.17288685184846,0.0
220.192444190129,0.0
220.27936561677646,0.0
220.4398789839975,0.0
220.49249152191783,0.0
220.62948929379638,0.0
220.65917439082745,0.0
220.6978926836532,0.0
220.76684236561744,0.0
220.87964225337782,0.0
220.95103914280048,0.0
221.2994963953903,0.0
221.30926832384418,0.0
221.40821752191366,0.0
221.4489822961414,0.0
221.5980815927251,0.0
221.63703575245776,0.0
221.7044687980798,0.0
221.7372290313251,0.0
221.8873776487121,0.0
222.02170487122962,0.0
222.09439164973097,0.0
222.2867084182415,0.0
222.31040181048166,0.0
222.35869864380984,0.0
222.38651759608484,0.0
222.51752905354925,0.0
222.67209023663384,0.0
223.0267220280246,0.0
223.3295668950036,0.0
223.50044527644928,0.0
223.68219281630255,0.0
223.74677753740852,0.0
223.90644355804812,0.0
224.24222036590297,0.0
224.26364113370556,0.0
224.6410568512383,0.0
224.75168873789505,0.0
224.75484756974973,0.0
224.77146947670695,0.0
224.79698798401427,0.0
224.82423981098444,0.0
225.0567662120248,0.0
225.13617903100328,0.0
225.32485199049103,0.0
225.49010346089463,0.0
225.58974418194572,0.0
225.85250971363791,0.0
226.07585063614872,0.0
226.17115755954754,0.0
226.30873914120593,0.0
226.36501352419967,0.0
226.62934004812863,0.0
226.83353893064003,0.0
227.00350861217967,0.0
227.09671440728317,0.0
227.34682105830277,0.0
227.39224940835703,0.0
227.39742633543176,0.0
227.42267316948065,0.0
227.5249584073926,0.0
227.61183199418954,0.0
