Point in Time[s],Response Time[s]
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
50.1272,50.1272
62.2043028085352,1.0024999999999977
65.66564291418838,1.0024999999999977
67.73395908644702,1.0024999999999977
70.5033352762924,1.0024999999999977
72.5570330901539,1.0024999999999977
76.69614475333293,26.529483659900052
84.23061229367059,33.82278155625255
88.2204580901496,37.56835107947775
88.35986960215656,1.0024999999999977
89.93108564598225,39.13642633899101
90.65316963603895,39.781692883297
91.33681835453973,40.379706076106814
92.38288164142932,41.26997270324689
93.2088809512067,41.9529234416772
93.35264691806819,42.06856128458753
93.83386041970817,42.44283845252974
93.8383145333728,42.44617903777821
93.91979513741622,42.50492086860021
94.22004877913152,42.71223885930839
94.22959872662967,1.0024999999999977
94.91470830179219,43.17311771595329
95.02096077991864,43.2404973362286
95.66517918913326,43.62702838175737
96.22805594236826,43.94454860153096
96.30444647098767,1.0024999999999977
96.7363119235676,1.574957877877111
96.81643566640042,44.2591187841543
97.27397343207325,44.487887666990716
97.37327748979469,44.53351385567354
97.46317107424984,1.8742749064364688
97.71645231308382,44.67650336537734
97.98817274371866,44.77861341948409
98.09980787823652,44.81688832274735
98.4990556225257,44.934314129891234
98.66110722172267,44.97359936606019
98.67181353395532,44.97560679960382
99.11973347572946,45.033402921123056
99.16058705444856,45.03612649303767
99.19156907582912,2.3295320586979926
99.40895161387479,45.03612649303767
99.53059301458023,45.0274378215587
99.76683342491907,44.99681417233204
99.79793853642968,44.99105396649674
99.80792201691052,44.98836610636729
99.8334257387956,3.296938428404502
99.8457444841904,44.974750018146516
99.91510555494652,44.94295952738331
99.94772794281336,44.9245207864151
100.07875831916085,44.839126847544755
100.07891267078071,44.83900189623344
100.35199619567473,44.59047746569837
100.89147733185114,3.3051462221551446
101.08097331584368,43.9871235895153
101.37091821667602,4.59267909428651
101.8861068167777,4.97907054436277
102.04864135318043,43.13337324552125
102.39069454277298,42.79132005592871
102.84224599728206,42.30803406804284
102.8705779996751,5.587873828832258
102.97340267820225,4.678347467314168
103.69754848805559,5.092145072944646
103.7118990434714,5.096928591416585
103.72992626839184,41.242817742711125
104.72466782390087,39.99176087655137
104.89676402356314,39.7472031191366
105.75400783770075,7.29165033507752
105.87909923809843,38.27973643828142
105.89104519455563,38.26150313632043
106.26587311962236,1.0024999999999977
106.67821374368901,5.733760372171503
107.1632790733063,5.895448815377264
107.38456180850909,1.0024999999999977
107.49943254481578,5.895448815377264
107.67269167686902,5.808819249350648
107.81912904775741,5.613569421499449
109.73183883102729,1.3183218676284127
110.00757901922088,31.64483698025741
110.05005595616757,9.876170659148997
110.08604215601709,4.264245253334465
110.16906801059609,9.952678408424475
110.17757576801179,31.42100907054005
110.41768765729206,1.3199925615216017
110.41851696339887,10.087768164807443
110.4730332359184,4.070749713383805
110.76912438709321,10.23288001990906
111.42558591145274,10.411914981098022
111.5522838513585,1.0024999999999977
111.58258756282905,3.625961725778751
112.01890379988897,3.625961725778751
112.65832800265414,10.638506303152113
112.7232183725331,2.9216471531346144
113.16385404569048,1.8308396621970928
113.59085377284016,10.742120277617218
113.83730420348517,10.739970888233657
113.89603184120372,10.723191563171213
114.15760500726392,1.6222776180120348
114.29422469668779,1.0024999999999977
114.53782738925189,1.6222776180120348
115.37434018446459,24.695520600943595
115.37878328606766,24.690019618006474
115.63469498428113,9.793444477520794
116.17523082644462,9.433087249411798
116.4040276477799,23.360737849565155
116.64536524392942,8.868925948430018
116.80560231018642,8.610315678685382
116.81879700183943,8.580627622466125
117.06635773277287,22.574827462788278
117.11298671702654,7.501932000113371
118.02320573159422,21.61242705978856
118.20895430155312,3.4981984459291624
118.40690288655857,2.26903670649709
118.65803814912188,3.3253828679769697
118.75363385523255,2.053637982995056
118.8952410873467,20.977455008964114
118.97854451852238,2.5955124780640233
119.5389873103911,1.2171465448414693
119.99229400057126,3.1229988146946113
120.10874228122779,20.45110069961808
120.71886281834894,5.082219793330367
120.80298171077118,5.138299054945193
120.80757419003184,20.421789135034317
120.81109502787955,20.421613093141943
121.14025683474291,5.2732091045338905
121.2164988160651,1.6462930242459493
