Point in Time[s],Response Time[s]
0.015,0.015
50.1528,40.1378
120.60277469206818,60.44997469206818
170.63277469206818,40.03
220.65027469206817,40.017499999999984
273.966689799573,43.31641510750481
323.98168979957296,40.014999999999986
375.98418979957296,42.0025
