Point in Time[s],Waiting Time[s]
0.0,0.0
50.015,0.0
100.1528,0.0
170.60277469206818,0.0
220.63277469206818,0.0
270.65027469206814,0.0
323.966689799573,0.0
373.98168979957296,0.0
