Point in Time[s],State of Active Resource[]
444.04991070171866,1
446.04991070171866,0
467.00373174584684,1
470.00373174584684,0
486.79968057114655,1
487.79968057114655,0
556.0882121676148,1
556.1551339170195,2
559.0882121676148,2
560.1551339170195,1
561.0882121676148,0
593.8892266337634,1
596.8892266337634,0
