Point in Time[s],Utilization of Active Resource[]
460.79554649323603,1.0
461.79554649323603,0.0
478.6593566555464,1.0
480.6593566555464,0.0
529.0193050894533,1.0
532.0193050894533,0.0
541.4677502618008,1.0
542.4677502618008,0.0
549.2670669404182,1.0
552.2670669404182,0.0
585.3628991310037,1.0
587.3628991310037,0.0
